nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI TAMBA ATI,70029249,MI,SWASTA,Kec. Tukdana,021830,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL QOHARIYAH,60708957,MI,SWASTA,Kec. Tukdana,021830,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS HUBBUL WATHON,60708958,MI,SWASTA,Kec. Tukdana,021830,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL HUDA,60708959,MI,SWASTA,Kec. Tukdana,021830,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS PUI SUKAPERNA,60708960,MI,SWASTA,Kec. Tukdana,021830,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS TARBIYATUL MUTAALIMIN I,60708962,MI,SWASTA,Kec. Tukdana,021830,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS TARBIYATUL MUTAALIMIN II,60708961,MI,SWASTA,Kec. Tukdana,021830,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTS AL IHSAN,70031148,MTs,SWASTA,Kec. Tukdana,021830,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSN 9 INDRAMAYU,20279018,MTs,NEGERI,Kec. Tukdana,021830,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS YA ABIDI,20279087,MTs,SWASTA,Kec. Tukdana,021830,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS GUPPI BANGODUA,20280356,MA,SWASTA,Kec. Tukdana,021830,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS YA ABIDI TUKDANA,20280372,MA,SWASTA,Kec. Tukdana,021830,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA ALKAUTSAR,70043539,RA,SWASTA,Kec. Tukdana,021830,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL ULUM,69737317,RA,SWASTA,Kec. Tukdana,021830,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA MUTA`ALIMIN II,69976137,RA,SWASTA,Kec. Tukdana,021830,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA YA ABIDI,69897916,RA,SWASTA,Kec. Tukdana,021830,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL - MAKMUR,69737316,RA,SWASTA,Kec. Tukdana,021830,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA TARB MUTA ALLIMIN,69737318,RA,SWASTA,Kec. Tukdana,021830,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
