nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSN 13 INDRAMAYU,20279076,MTs,NEGERI,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AS SYIFA WAL AIN BONDAN,20279077,MTs,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS CADANGPINGGAN,20279078,MTs,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS NU YASMIN,69955945,MTs,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL-SYARIFIYAH BONDAN,20280347,MA,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS CADANGPINGGAN,20280350,MA,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL - IKHLAS TERSANA,70028098,RA,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL HIDAYAH,69737302,RA,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL HIKMAH,69737303,RA,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA HUSNUL KHOTIMAH,70026759,RA,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA RAUDLATUL HUDA,69897913,RA,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL - MUTA`ALLIMIN,69737300,RA,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AS SYIFA,69737299,RA,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASHIBYAN,69737304,RA,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASYARIFATUL NURUL ULUM,69737305,RA,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA BAITURROHIM,69737306,RA,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUSSURUR,69737307,RA,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA PUI WIDENG,69737308,RA,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA WALISANGA,69737309,RA,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MI ALMUTA`ALIMIN SUKAGUMIWANG,70040787,MI,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MI HUSNUL KHOTIMAH,70029136,MI,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS ASSYIFA WAL AIN,60708942,MI,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS GUPPI BRUNGUT,60708943,MI,SWASTA,Kec. Sukagumiwang,021827,Kab. Indramayu,021800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
