nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 LASOLO KEPULAUAN,40403945,SD,Negeri,Kec. Lasolo Kepulauan,200912,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,8,1,74,6,6,0,1,26,30 Apr 2026 10:46:49,965E075F513708129A4D
SD NEGERI 2 LASOLO KEPULAUAN,40403878,SD,Negeri,Kec. Lasolo Kepulauan,200912,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,7,2,65,6,6,0,1,89,22 Apr 2026 10:35:57,D16D03C7B9114098F1C4
SD NEGERI 3 LASOLO KEPULAUAN,69787695,SD,Negeri,Kec. Lasolo Kepulauan,200912,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,10,2,37,6,6,0,1,26,28 Apr 2026 10:25:00,27AE19ADEF10B313BBB8
SD NEGERI 4 LASOLO KEPULAUAN,40403911,SD,Negeri,Kec. Lasolo Kepulauan,200912,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,7,1,86,6,6,0,1,24,02 Apr 2026 15:56:42,7C626F16D1DBAFB270AB
SD NEGERI 5 LASOLO KEPULAUAN,40403891,SD,Negeri,Kec. Lasolo Kepulauan,200912,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,12,1,104,6,6,0,1,46,15 Apr 2026 09:36:10,2A29D13DC84A60A02A9D
SD NEGERI 6 LASOLO KEPULAUAN,69787696,SD,Negeri,Kec. Lasolo Kepulauan,200912,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,9,2,13,6,6,0,1,21,15 Apr 2026 20:15:28,D75316C64A8B8AB35200
SD NEGERI 7 LASOLO KEPULAUAN,69981029,SD,Negeri,Kec. Lasolo Kepulauan,200912,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,7,2,20,6,3,0,0,10,09 Apr 2026 13:12:15,90B65E13A75E69B00136
SMP NEGERI SATAP 1 LASOLO KEPULAUAN,40403965,SMP,Negeri,Kec. Lasolo Kepulauan,200912,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,12,1,41,3,3,1,1,26,27 Apr 2026 15:14:00,84926CF4AE032FC6255A
SMP NEGERI SATAP 2 LASOLO KEPULAUAN,40404687,SMP,Negeri,Kec. Lasolo Kepulauan,200912,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,10,1,47,3,3,1,1,43,27 Apr 2026 13:54:46,FB041DFE1069FB09A62F
SMP NEGERI SATAP 4 LASOLO KEPULAUAN,40403967,SMP,Negeri,Kec. Lasolo Kepulauan,200912,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,8,2,38,3,5,2,1,20,09 Mar 2026 15:05:34,FEF7F69446BAF034D8F2
SMP NEGERI SATAP 5 LASOLO KEPULAUAN,40404828,SMP,Negeri,Kec. Lasolo Kepulauan,200912,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,10,1,71,3,3,1,1,15,07 Apr 2026 19:58:11,4C23E636A29782B8239F
SMAN 1 LASOLO KEPULAUAN,69753153,SMA,Negeri,Kec. Lasolo Kepulauan,200912,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,11,3,121,5,5,1,1,30,21 Apr 2026 18:55:47,3170BF679B49FA5F7DAA
