nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 LASOLO,40403939,SD,Negeri,Kec. Lasolo,200906,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,22,3,253,12,13,0,1,38,27 Apr 2026 21:39:22,7FB01987C5E3DA5DED27
SD NEGERI 2 LASOLO,40403909,SD,Negeri,Kec. Lasolo,200906,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,9,1,96,6,7,1,1,37,15 Apr 2026 20:43:31,B12CAE91FF0930007B5F
SD NEGERI 3 LASOLO,40404816,SD,Negeri,Kec. Lasolo,200906,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,13,2,81,6,7,1,1,22,13 Apr 2026 19:08:19,61FD5B747490551A0383
SD NEGERI 4 LASOLO,40403919,SD,Negeri,Kec. Lasolo,200906,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,15,3,108,6,7,0,1,35,14 Apr 2026 05:34:05,32A4F871E78C28BB3ACE
SD NEGERI 5 LASOLO,40403947,SD,Negeri,Kec. Lasolo,200906,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,15,4,89,6,6,0,1,28,03 Apr 2026 05:30:06,AEFF4A1D65E40C323AF6
SD NEGERI 6 LASOLO,40404818,SD,Negeri,Kec. Lasolo,200906,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,13,3,86,6,6,0,1,70,23 Apr 2026 08:36:48,F6C21E33B4819BCA1E6E
SD NEGERI 7 LASOLO,69872327,SD,Negeri,Kec. Lasolo,200906,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,12,1,100,6,6,0,1,20,04 Apr 2026 07:47:30,AF4039761BD452A244CE
SD NEGERI 8 LASOLO,40403904,SD,Negeri,Kec. Lasolo,200906,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,10,2,91,6,6,0,2,21,28 Apr 2026 09:59:06,C1DD60716E6E3E09830B
SMP NEGERI 1 LASOLO,40403957,SMP,Negeri,Kec. Lasolo,200906,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,32,8,328,12,13,3,1,36,30 Apr 2026 11:51:45,47FEE435C66AC560078D
SMAN 1 LASOLO,40403970,SMA,Negeri,Kec. Lasolo,200906,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,34,3,532,16,18,2,1,31,30 Apr 2026 08:11:21,41BC10F1C6E8937733C2
SMKS KESEHATAN NUSANTARA,40405854,SMK,Swasta,Kec. Lasolo,200906,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,853BC409661059C37703
SMKS PERTAMBANGAN NUR WATUKILA,69972968,SMK,Swasta,Kec. Lasolo,200906,Kab. Konawe Utara,200900,Prov. Sulawesi Tenggara,200000,5,2,86,4,4,0,1,5,04 Feb 2026 09:08:52,AB4015B5D71F22612286
