nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN ARJOSARI 1,20534070,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,17,2,319,12,12,2,1,11,09 Apr 2026 19:42:57,834906B6051C2D5891F0
SDN ARJOSARI 2,20534071,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,8,5,159,6,6,1,1,13,14 Jan 2026 12:08:30,F22EEB7D9B4BEB1C0727
SDN ARJOSARI 3,20534072,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,8,3,166,6,6,1,0,9,28 Jan 2026 10:14:20,D2860EFBE2EBFFC8C6FB
SDN BALEARJOSARI 1,20539438,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,16,5,263,12,11,1,1,11,06 Apr 2026 14:29:09,73AD03A5122269A87B76
SDN BALEARJOSARI 2,20534045,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,7,3,104,6,6,2,1,15,21 Apr 2026 11:58:34,AC7B5A99F4175A16A080
SDN BLIMBING 1,20534091,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,16,4,317,12,12,2,1,10,15 Apr 2026 18:36:46,D73AD31601A7204B6217
SDN BLIMBING 2,20534094,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,8,4,102,6,6,1,1,12,07 Apr 2026 15:02:45,C7CA8CA1DAFF85417E36
SDN BLIMBING 3,20534092,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,15,3,305,12,12,2,1,14,07 Apr 2026 11:31:40,E6F0D574F6095CB979B2
SDN BLIMBING 4,20539442,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,14,3,317,12,12,1,0,13,12 Apr 2026 07:18:00,EA950031924847172A20
SDN BLIMBING 5,20534093,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,8,2,106,6,6,2,1,17,08 Apr 2026 12:19:35,9B84D3A9B5F7B2971714
SDN BUNULREJO 1,20534096,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,23,4,393,17,18,1,1,39,29 Apr 2026 13:31:07,94DF6FD7721F5BD447B1
SDN BUNULREJO 2,20534104,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,22,7,452,18,18,1,1,20,28 Apr 2026 15:09:38,EACDFF864FCAADD95ABA
SDN BUNULREJO 3,20539443,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,9,3,150,7,8,0,1,15,06 Apr 2026 11:06:11,F6F680B8B62FCC253151
SDN BUNULREJO 4,20539445,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,13,3,249,11,12,0,1,10,31 Mar 2026 08:43:17,05F53E4A36F42B9AA664
SDN BUNULREJO 5,20534097,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,6,3,149,6,6,1,1,13,22 Apr 2026 14:10:46,BE7947F24A175F2C2FF8
SDN BUNULREJO 6,20534098,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,16,4,219,11,11,1,1,37,30 Apr 2026 19:30:01,E1C7BB2B5ED1629614AB
SDN JODIPAN,20539449,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,22,4,456,18,18,1,0,14,08 Apr 2026 09:58:02,235687F47EE4F1E93D0F
SDN KESATRIAN 1,20534005,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,30,3,506,21,21,3,1,23,28 Apr 2026 09:51:59,6E6CF557326F82E919D9
SDN KESATRIAN 2,20534007,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,8,2,129,6,6,1,1,16,20 Apr 2026 07:29:05,303F63A7EF0C6BDE6C7E
SDN PANDANWANGI 1,20534022,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,19,4,387,14,16,1,1,23,28 Apr 2026 12:39:46,60DEB3B29500FE8C746E
SDN PANDANWANGI 2,20534023,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,8,2,158,6,6,1,1,10,07 Apr 2026 07:46:40,80DC33D70C5D4B999F3B
SDN PANDANWANGI 3,20534024,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,20,4,444,16,16,2,1,25,08 Apr 2026 08:04:43,3CFFBB6960934F2EDBCD
SDN PANDANWANGI 4,20534026,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,7,3,156,6,6,1,1,7,05 Mar 2026 07:06:36,472C8EC39DFCA0AD5A27
SDN PANDANWANGI 5,20534027,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,8,3,160,6,6,1,1,11,13 Apr 2026 08:31:23,14A4B86E2D6258DAF5C9
SDN POLEHAN 1,20533690,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,7,2,138,6,6,1,1,7,29 Apr 2026 09:00:52,034D83EA98041AD559E3
SDN POLEHAN 2,20533693,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,15,4,271,12,12,1,1,13,02 Apr 2026 14:44:18,CF1052081F625C49055B
SDN POLEHAN 3,20533691,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,18,3,344,14,14,1,1,27,21 Apr 2026 12:48:51,8054C72D836C3B555E4B
SDN POLEHAN 4,20533692,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,7,3,166,6,6,1,0,12,14 Apr 2026 11:31:30,F67419B3DDDF7EA28481
SDN POLEHAN 5,20533694,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,8,3,144,6,6,1,1,24,17 Apr 2026 10:34:24,9ADDF31C59BB13612105
SDN POLOWIJEN 1,20539463,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,8,5,88,6,6,1,1,19,08 Apr 2026 08:12:03,BFD05EF8BC78D35B64D1
SDN POLOWIJEN 2,20533695,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,8,5,133,6,6,1,1,5,27 Apr 2026 07:54:28,FD3138AB2C4D7BFCF53E
SDN POLOWIJEN 3,20533696,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,7,5,139,6,6,2,1,19,01 Mar 2026 17:50:16,B6B26190AC6A215164CF
SDN PURWANTORO 1,20533697,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,23,5,497,18,18,2,1,11,13 Feb 2026 13:24:38,A35F7C681D445954152B
SDN PURWANTORO 2,20533670,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,15,3,250,11,11,2,1,17,13 Apr 2026 10:40:50,C5721F30ABB2A2AE7779
SDN PURWANTORO 3,20533671,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,8,3,152,6,6,1,1,18,20 Apr 2026 15:07:42,4BB010CDB9206564A73F
SDN PURWANTORO 4,20533672,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,8,3,128,6,6,1,1,21,20 Apr 2026 09:55:56,500407384A603A0FC458
SDN PURWANTORO 5,20539466,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,8,3,123,6,6,1,1,7,06 Mar 2026 20:37:39,9810AB44AB09428AAB4A
SDN PURWANTORO 6,20533698,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,7,3,139,6,6,1,1,11,27 Apr 2026 12:13:15,72C44A7415E84228D47C
SDN PURWANTORO 7,20533685,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,8,3,53,6,6,0,1,30,07 Apr 2026 12:32:00,42B8D686074AED29DA5F
SDN PURWANTORO 8,20539467,SD,Negeri,Kec. Blimbing,056104,Kota Malang,056100,Prov. Jawa Timur,050000,11,3,250,10,10,2,1,30,09 Mar 2026 09:27:32,894EAD734DBC123E7CB8
