nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI MIFTAHUL HUDA SUKOLILO,60717724,MI,SWASTA,Kec. Jiwan,050815,Kab. Madiun,050800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI NURUL HUDA,60717727,MI,SWASTA,Kec. Jiwan,050815,Kab. Madiun,050800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI PESANTREN NURUL ISLAM / PENI,60717725,MI,SWASTA,Kec. Jiwan,050815,Kab. Madiun,050800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI ROUDLATUL HUDA BIBRIK,60717723,MI,SWASTA,Kec. Jiwan,050815,Kab. Madiun,050800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI THOLABIYAH,60717726,MI,SWASTA,Kec. Jiwan,050815,Kab. Madiun,050800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIN 1 MADIUN,60717722,MI,NEGERI,Kec. Jiwan,050815,Kab. Madiun,050800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA DARUL MADINAH MADIUN,70042167,MA,SWASTA,Kec. Jiwan,050815,Kab. Madiun,050800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS BODRONOYO,69963488,MTs,SWASTA,Kec. Jiwan,050815,Kab. Madiun,050800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSN 6 MADIUN,20582478,MTs,NEGERI,Kec. Jiwan,050815,Kab. Madiun,050800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL BARAKAH,69993567,RA,SWASTA,Kec. Jiwan,050815,Kab. Madiun,050800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL HUDA,69747200,RA,SWASTA,Kec. Jiwan,050815,Kab. Madiun,050800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NURUL HUDA,69747201,RA,SWASTA,Kec. Jiwan,050815,Kab. Madiun,050800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA PENI,69747202,RA,SWASTA,Kec. Jiwan,050815,Kab. Madiun,050800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA ROUDLATUL HUDA,69747204,RA,SWASTA,Kec. Jiwan,050815,Kab. Madiun,050800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA TARBIYATUL  ISLAMIYAH,69747205,RA,SWASTA,Kec. Jiwan,050815,Kab. Madiun,050800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA THOLABIYAH,69747203,RA,SWASTA,Kec. Jiwan,050815,Kab. Madiun,050800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA TUNAS HARAPAN,69747206,RA,SWASTA,Kec. Jiwan,050815,Kab. Madiun,050800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
