nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI DUYUNGAN I,20540549,SD,Negeri,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,99,6,6,0,1,11,02 Apr 2026 19:18:15,6BEE9CCE50352BBFF396
SD NEGERI DUYUNGAN II,20540550,SD,Negeri,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,7,1,52,6,6,0,1,6,04 Apr 2026 16:49:15,037FCE094E02EDFED9DC
SD NEGERI JUMPUT,20540610,SD,Negeri,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,25,6,6,0,2,10,25 Apr 2026 10:05:33,0D5E59D331953E657C25
SD NEGERI KALICILIK,20540621,SD,Negeri,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,2,118,6,6,0,1,14,03 Apr 2026 06:04:35,44776B83C6436E74568E
SD NEGERI KLEPEK,20540708,SD,Negeri,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,83,6,6,1,1,19,20 Apr 2026 11:13:28,6025D173419E8A3A1524
SD NEGERI PACING I,20540874,SD,Negeri,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,76,6,6,0,0,10,03 Mar 2026 09:14:17,2ED665B31C546FFBAC8B
SD NEGERI PACING II,20540875,SD,Negeri,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,7,2,101,6,6,0,0,8,23 Apr 2026 12:25:39,0273A33FC9E4B32AD680
SD NEGERI PURWOASRI I,20540955,SD,Negeri,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,62,6,6,0,0,9,01 Apr 2026 05:49:15,EE4B9DCC2E2D5C601AAD
SD NEGERI PURWOASRI II,20540956,SD,Negeri,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,0,98,6,6,0,1,13,09 Apr 2026 07:48:18,DA8ACEB25C09EDE91A8E
SD NEGERI SEMAWOT,20540988,SD,Negeri,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,7,1,73,6,6,0,0,13,02 May 2026 10:35:03,86455380F9499E703CE5
SD NEGERI SEMENKIDUL SUKOSEWU,20540991,SD,Negeri,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,2,53,6,6,0,1,13,24 Apr 2026 20:39:16,BF1F700FEE87656FA5F7
SD NEGERI SIDODADI I,20541011,SD,Negeri,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,2,68,6,6,0,1,15,23 Apr 2026 09:38:08,0F1BC5E081270A41E8C3
SD NEGERI SIDODADI II,20541013,SD,Negeri,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,0,145,6,6,0,1,15,23 Apr 2026 08:37:48,1D23ECF0301FC11C6895
SD NEGERI SIDOREJO,20541021,SD,Negeri,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,2,97,6,6,0,1,8,22 Apr 2026 11:42:08,D2561BBC4574D11143DB
SD NEGERI SITIAJI,20541030,SD,Negeri,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,2,119,6,6,0,1,22,28 Apr 2026 09:56:46,97B7C0CB295BABA14F1C
SD NEGERI SUKOSEWU,20541063,SD,Negeri,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,2,77,6,6,0,1,22,12 Mar 2026 11:49:57,EF0E749D5201E17241F1
SD NEGERI SUMBERJOKIDUL,20541092,SD,Negeri,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,2,82,6,6,0,1,16,02 May 2026 10:26:33,776AF6D32CB53F9468AF
SD NEGERI TEGALKODO I,20541146,SD,Negeri,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,85,6,6,0,1,11,04 Apr 2026 18:24:12,50E08EA6C2BDE26C74A2
SMP NEGERI 1 SUKOSEWU,20541365,SMP,Negeri,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,22,9,401,14,19,1,1,19,17 Apr 2026 07:56:32,F606A7471B11A0710AC5
SMP AL MUTAMAKKIN PURWOASRI SUKOSEWU,20504401,SMP,Swasta,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,7,2,26,3,3,1,1,10,14 Apr 2026 07:04:47,AEB1E59F7E325E4060E6
SMP ISLAM AL ARIF SUKOSEWU,20541340,SMP,Swasta,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,4,0,0,0,0,0,0,0,,51ACA58210E4AB9EC595
SMP ISLAM KLEPEK SUKOSEWU,20504394,SMP,Swasta,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,4,2,21,3,3,2,1,13,21 Apr 2026 09:05:33,8525F218AE22121446E6
SMA ISLAM KLEPEK,20541218,SMA,Swasta,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,3,61,3,3,1,1,42,22 Apr 2026 19:18:00,9A6F14D485BBBFDA1F40
SMK AL KYAI SUKOSEWU,69889104,SMK,Swasta,Kec. Sukosewu,050514,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,14,1,61,3,3,1,1,29,02 May 2026 14:27:48,8C2A72AD262DAD462357
