nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BANARAN,20540430,SD,Negeri,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,2,49,6,6,0,1,8,11 Apr 2026 11:37:45,5EE4865D65CEE63E1223
SD NEGERI DUKOHLOR,20540547,SD,Negeri,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,2,89,6,6,1,1,6,22 Apr 2026 11:28:06,FBA8B00CB37D41AFA07E
SD NEGERI KACANGAN I,20540613,SD,Negeri,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,0,108,6,6,0,1,9,23 Apr 2026 08:16:14,7F5E96FDDD900550A4B5
SD NEGERI KACANGAN II,20540614,SD,Negeri,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,0,57,6,6,0,1,11,15 Apr 2026 09:25:46,A6221A6E07D73DCABFD8
SD NEGERI KEDUNGREJO,20540681,SD,Negeri,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,0,39,6,6,0,1,5,05 Mar 2026 10:11:04,08B76D0CB612D1B299A0
SD NEGERI KEMIRI I,20540689,SD,Negeri,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,2,122,6,6,0,1,14,06 Apr 2026 23:58:24,38316281D4047340B81F
SD NEGERI KETILENG I,20540705,SD,Negeri,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,107,6,7,0,1,9,20 Apr 2026 15:37:15,6099010865DB83D1C8DE
SD NEGERI KLITEH,20540714,SD,Negeri,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,73,6,6,0,1,11,23 Apr 2026 13:27:01,1E52A559A95CDC1011D4
SD NEGERI MALO II,20540741,SD,Negeri,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,78,6,6,0,1,18,13 Apr 2026 16:05:57,05D62E2BA7B0F1818A83
SD NEGERI NGUJUNG I,20540862,SD,Negeri,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,7,1,64,6,5,0,0,11,16 Apr 2026 08:57:24,15D58C5021AA677DD3A7
SD NEGERI NGUJUNG II,20540863,SD,Negeri,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,7,1,61,6,6,0,0,9,13 Apr 2026 11:37:00,2D0F207BB94CB2AF2B55
SD NEGERI PETAK,20540926,SD,Negeri,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,7,2,81,6,6,0,1,22,26 Apr 2026 21:01:50,BA6047580597A8401BD7
SD NEGERI RENDENG,20540962,SD,Negeri,Kec. Malo,050521,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,0,48,6,6,0,0,10,14 Apr 2026 10:14:30,FFCECB79D2C5F22B1D23
