nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI DONAN II,20540540,SD,Negeri,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,2,97,6,6,0,0,9,11 Apr 2026 20:31:56,5448FDDC3F01A882F5D0
SD NEGERI DONAN III,20540541,SD,Negeri,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,6,0,28,6,3,0,0,9,27 Mar 2026 15:43:48,0CC73A292FA702A3C64B
SD NEGERI GAPLUK,20540558,SD,Negeri,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,2,104,6,6,0,0,18,02 Apr 2026 14:19:48,9679C2AEEA0BB0556B26
SD NEGERI KALIOMBO I,20540622,SD,Negeri,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,6,1,60,6,6,0,0,11,04 Mar 2026 10:03:02,C0CC95ED896520B4A46D
SD NEGERI KALIOMBO II,20540623,SD,Negeri,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,2,101,6,6,0,1,10,06 Apr 2026 10:00:59,BBEDEF4A163778482AEE
SD NEGERI KALIOMBO IV,20540624,SD,Negeri,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,6,1,59,6,6,0,1,8,11 Apr 2026 09:05:14,3A81C05AA7BD8CF21ED3
SD NEGERI KUNIRAN I,20540727,SD,Negeri,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,9,1,155,7,7,0,1,14,21 Apr 2026 10:35:07,D33F205A4DD330357152
SD NEGERI KUNIRAN II,20540728,SD,Negeri,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,71,6,6,0,1,4,02 Feb 2026 09:10:55,ABD96718702DF12552B5
SD NEGERI NGREJENG,20540856,SD,Negeri,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,9,1,101,6,6,0,0,19,29 Mar 2026 07:12:57,3696F713D466AD49CF0B
SD NEGERI PELEM I,20540919,SD,Negeri,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,7,2,89,6,6,0,1,11,09 Mar 2026 11:37:02,0CD251F8D99E9F63D31C
SD NEGERI PELEM II,20540920,SD,Negeri,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,79,6,6,0,0,4,28 Mar 2026 05:40:26,F51F39066052FC06978B
SD NEGERI POJOK,20540936,SD,Negeri,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,0,81,6,6,0,1,26,07 Apr 2026 07:34:21,D381E41470DF229E568D
SD NEGERI PUNGGUR,20540952,SD,Negeri,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,7,1,83,6,7,0,0,19,05 Apr 2026 07:44:52,75C05B12C8E06F2909EB
SD NEGERI PURWOSARI I,20540959,SD,Negeri,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,15,1,390,14,14,0,2,11,02 May 2026 10:29:24,909B3B1C05EB336E323B
SD NEGERI PURWOSARI III,20540961,SD,Negeri,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,2,138,6,6,0,1,12,02 Apr 2026 17:07:17,CF718C6E3D65F1BEDAC9
SD NEGERI SEDAHKIDUL,20540975,SD,Negeri,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,67,6,6,0,1,23,02 May 2026 18:46:03,DDB586A261CA9AEF88C0
SD NEGERI TINUMPUK,20541160,SD,Negeri,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,2,82,6,6,0,2,8,23 Apr 2026 18:50:16,DB32BD234D01C7C91DC3
SD NEGERI TLATAH,20541161,SD,Negeri,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,2,129,6,6,0,1,9,18 Apr 2026 12:32:13,A19AA30ECCB99978A10A
SD ISLAM TERPADU AN NUUR,69755547,SD,Swasta,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,6,1,267,12,12,0,1,8,27 Mar 2026 12:27:54,3D954D1291ACD246035D
SMP NEGERI 1 PURWOSARI,20504420,SMP,Negeri,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,44,9,853,27,27,4,1,22,28 Apr 2026 12:21:36,4820D2A2A566241835A0
SMP NEGERI 2 PURWOSARI,20541373,SMP,Negeri,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,18,7,300,11,12,3,1,15,10 Apr 2026 09:19:33,284F67691D0948D00C12
SMKN PURWOSARI,20541264,SMK,Negeri,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,77,21,1497,42,26,7,1,31,22 Apr 2026 11:41:21,70B4ED11FAABE319CED5
SMK DIPONEGORO PURWOSARI,69963892,SMK,Swasta,Kec. Purwosari,050522,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,13,3,120,6,9,1,1,22,16 Apr 2026 11:06:46,08AF474A2AF9E59F3410
