nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI ALASGUNG I,20540411,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,2,67,6,6,0,0,16,29 Apr 2026 07:11:31,600FEF22F8C70A59CE30
SD NEGERI ALASGUNG II,20540412,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,9,2,58,6,6,0,0,22,25 Apr 2026 07:56:18,71A2DCCA5052C87003EA
SD NEGERI BALONGREJO I,20540428,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,11,1,151,7,10,0,1,12,02 May 2026 08:40:06,0522BD6D43DD5EBA19D9
SD NEGERI BALONGREJO II,20540429,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,125,6,6,0,1,15,02 Apr 2026 12:18:23,0296B8CEE551A4747A79
SD NEGERI BARENG I,20540447,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,9,1,61,6,6,0,1,18,02 May 2026 18:46:24,7DF5C94D9B2214353842
SD NEGERI BARENG II,20540450,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,41,6,6,0,0,14,02 May 2026 10:25:22,93F9D96537DB180D4171
SD NEGERI BARENG III,20540453,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,2,51,6,3,0,0,14,02 May 2026 12:29:33,A937B45B0C2C7307340C
SD NEGERI BULU,20540500,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,3,93,6,6,0,1,16,24 Apr 2026 08:24:17,F90E04DC5B20EB27C3A4
SD NEGERI DRENGES,20540543,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,9,2,76,6,6,0,0,12,29 Apr 2026 09:19:16,EEEDD3F6C250350FDB15
SD NEGERI GENJOR,20540566,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,0,120,6,6,0,1,15,01 May 2026 21:01:17,C35842BF665C5FBC2963
SD NEGERI GLAGAHAN,20540568,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,7,2,57,6,6,0,1,9,04 Apr 2026 17:58:12,104FA5EF55B16FD57F2F
SD NEGERI GLAGAHWANGI I,20540569,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,7,1,101,6,6,0,0,11,05 Apr 2026 09:54:23,AF6952E6036B49D2B9B2
SD NEGERI GLAGAHWANGI II,20540570,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,104,6,6,0,0,19,03 Apr 2026 19:01:49,B1F24A0D7093DDCB6200
SD NEGERI JATITENGAH,20540598,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,92,6,6,0,1,10,02 May 2026 13:06:44,1F94F95EF2A00C754FC2
SD NEGERI KEDUNGDOWO,20540675,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,2,39,6,6,0,0,9,27 Apr 2026 08:32:39,29E3A5F2E462474A5E76
SD NEGERI NGLAJANG,20540832,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,0,37,6,6,0,0,27,16 Apr 2026 22:05:13,2B40077DDA1F1D1120C9
SD NEGERI PANEMON,20540896,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,0,90,6,6,0,0,27,13 Apr 2026 23:59:51,759EDB26EBDE08AF3FBE
SD NEGERI PANUNGGALAN I,20540902,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,55,6,6,0,1,32,01 May 2026 08:54:50,7FD1CFFB1744E7B1D787
SD NEGERI PANUNGGALAN II,20540903,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,2,107,6,6,0,0,21,10 Apr 2026 12:35:53,E7862406C7D68AE6BD71
SD NEGERI SIWALAN I,20541031,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,135,6,6,0,1,11,27 Apr 2026 10:35:23,D606D6F66D219355AD11
SD NEGERI SIWALAN II,20541032,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,6,1,13,4,6,0,1,6,05 Apr 2026 09:49:44,D384FFDB16D6A7CE0E28
SD NEGERI SIWALAN III,20541033,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,48,6,6,0,1,7,08 Apr 2026 18:26:22,8381DD3A83D329AF1D00
SD NEGERI SUGIHWARAS I,20541049,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,7,2,53,6,6,0,1,20,04 Apr 2026 10:00:38,4DE8CEFF02664EAC58F5
SD NEGERI SUGIHWARAS II,20541052,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,10,3,240,9,12,0,1,23,02 May 2026 09:16:17,78EBDAFFF436ADCD46F5
SD NEGERI SUGIHWARAS III,20541055,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,2,133,6,7,0,1,12,01 May 2026 21:59:19,DC54564D512212448D3C
SD NEGERI TRATE,20541173,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,85,6,6,0,0,13,03 Apr 2026 06:45:15,CDFA49EB50BA96F5A376
SD NEGERI WEDORO I,20541198,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,51,6,6,1,1,27,25 Apr 2026 19:34:09,C070336CB046F16040EC
SD NEGERI WEDORO II SUGIHWARAS,20541199,SD,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,7,1,81,6,6,1,1,15,03 Apr 2026 17:34:11,83AA2D2CFB439B23F902
SD ISLAM AL HIKMAH,69815479,SD,Swasta,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,8,1,149,7,10,1,2,25,02 Apr 2026 09:03:15,DC18A2D1F56565B31636
SMP NEGERI 1 SUGIHWARAS,20504413,SMP,Negeri,Kec. Sugihwaras,050507,Kab. Bojonegoro,050500,Prov. Jawa Timur,050000,38,6,592,19,31,4,2,54,06 Mar 2026 11:03:25,F885C16F3937D235878F
