nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS NURUL ULUM,20584747,MA,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSN 3 TRENGGALEK,20584933,MTs,NEGERI,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI NAHDLATUL ULAMA BANGUN,69977690,MI,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS BESUKI,60714387,MI,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS GUPPI KALIBENING,60714392,MI,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS KARANGTURI,60714388,MI,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MASARAN I,60714389,MI,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MASARAN II,60714390,MI,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL HUDA,60714393,MI,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH BANGUN,60714386,MI,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MUNJUNGAN I,60714381,MI,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MUNJUNGAN II,60714382,MI,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NGULUNGKULON,60714391,MI,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS TAWING I,60714383,MI,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS TAWING II,60714384,MI,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS TAWING III GUPPI,60714385,MI,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA BAITUL QUR`AN,70044205,RA,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU BANGUN,69993350,RA,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NURUL HIDAYAH,69995600,RA,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HIDAYAH KALIBENING,69744090,RA,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HUDA MASARAN I,69744091,RA,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA AISYIYAH BANGUN,69744089,RA,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA GUNUNG KEMBAR TAWING I,69744092,RA,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASARAN II,69744093,RA,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL HUDA,69744094,RA,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL ULUM,69744095,RA,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUNJUNGAN I,69744096,RA,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUNJUNGAN II,69744097,RA,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL JADID BESUKI,69744099,RA,SWASTA,Kec. Munjungan,051702,Kab. Trenggalek,051700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
