nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES KEKAKEU,50302695,SD,Negeri,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,8,1,47,6,6,0,1,10,05 Mar 2026 12:53:58,E777B0390F1F0E914161
SD INPRES MALAWARU,50305531,SD,Negeri,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,8,1,45,6,6,2,1,10,15 Apr 2026 16:27:10,884D25EF3583ABACDAFC
SD INPRES MAURONGGA,50302681,SD,Negeri,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,8,1,45,6,6,0,0,14,04 Mar 2026 06:21:52,6112A4E3F3E2984B2667
SD INPRES NANGAPANDA 2,50302713,SD,Negeri,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,7,2,104,6,8,0,1,7,03 Mar 2026 10:51:18,40814A25BB9305DA8DEE
SD INPRES NANGAPANDA 3,50302712,SD,Negeri,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,10,1,71,6,6,0,2,19,27 Apr 2026 08:05:07,E567E5D547A9841DCD63
SD INPRES NDETUFEO,50302710,SD,Negeri,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,9,3,12,5,6,0,1,16,04 Apr 2026 10:20:53,3AD843006D6F7DE19617
SD INPRES NDETUWARU,50302709,SD,Negeri,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,9,1,70,6,6,0,0,20,17 Apr 2026 08:19:23,5A5FB1718A93E2BF803E
SD INPRES NUMBA 1,50302677,SD,Negeri,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,9,1,71,6,6,0,0,13,30 Apr 2026 09:28:57,F9365EEF52411CB7A080
SD INPRES NUMBA 2,50302797,SD,Negeri,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,9,3,57,6,5,0,2,11,16 Apr 2026 09:53:10,E3A3B506F3D4377CE05D
SD INPRES PUUKUNGU,50302807,SD,Negeri,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,8,2,89,6,6,0,1,11,07 Apr 2026 07:51:24,BAB45110EDD0FDCCD0AE
SD INPRES PUUPAU,50302806,SD,Negeri,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,9,2,85,6,6,1,1,37,02 May 2026 11:23:14,3C1C21961514601F60FE
SD INPRES TANARHI,50302828,SD,Negeri,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,9,1,47,6,4,0,1,7,04 Mar 2026 07:17:43,D6FB4CBC6797CF0C71BD
SD INPRES TIWEREA,50305532,SD,Negeri,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,8,2,29,6,6,0,1,8,04 Mar 2026 14:30:35,711CF4CFA6B57F92D408
SD NEGERI MALAARA,50305533,SD,Negeri,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,8,2,35,6,6,0,1,15,26 Mar 2026 07:21:23,8E86C329136E80A9B65C
SD NEGERI MAUNGGORA,50305722,SD,Negeri,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,9,2,79,6,6,0,0,13,04 Mar 2026 19:17:04,F510AAD0A2B509D45B0E
SD NEGERI OJA,50305534,SD,Negeri,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,9,4,89,6,6,0,1,31,18 Apr 2026 13:32:57,D86E4BE4C1B2487E03D3
SD NEGERI UMANUBA,50305535,SD,Negeri,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,9,2,42,6,7,0,1,28,14 Apr 2026 09:20:14,370B5A40103684E7CE3B
SD KATOLIK KEKADORI,50302786,SD,Swasta,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,6,1,42,6,6,0,1,2,19 Jan 2026 11:08:34,08C96C04D7CAED6BD7E0
SD KATOLIK KEKANDERE 1,50302784,SD,Swasta,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,6,1,89,6,6,0,1,13,06 Mar 2026 20:33:47,C3595E61460AF3630CB7
SD KATOLIK KEKANDERE 2,50302783,SD,Swasta,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,5,1,76,6,6,0,1,10,05 Mar 2026 10:32:59,B09697A60A5AC642C27B
SD KATOLIK NANGAKEO,50302565,SD,Swasta,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,7,1,76,6,6,1,1,9,20 Apr 2026 09:49:35,F27A4909EDF250BF70D9
SD KATOLIK NANGAMBOA,50302564,SD,Swasta,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,8,1,141,7,10,1,2,9,03 Mar 2026 06:36:14,35D3AF16E05B49717223
SD KATOLIK NANGAPANDA 1,50302563,SD,Swasta,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,8,2,136,7,14,0,0,18,24 Apr 2026 15:21:08,5503F50674F1C589B438
SD KATOLIK NDETUKUNE,50302562,SD,Swasta,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,5,2,128,6,5,0,1,12,25 Apr 2026 14:32:08,6C561B36C4860E3D315B
SD KATOLIK NIRANANGA,50302577,SD,Swasta,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,3,0,16,3,3,0,1,7,08 Mar 2026 20:32:06,D240814F61FCBB57D3FD
SD KATOLIK PAUMERE,50305536,SD,Swasta,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,7,1,81,6,6,0,1,29,15 Apr 2026 07:17:51,B2D3F72275410BDBBB62
SD KATOLIK PISOMBOPO,50302587,SD,Swasta,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,5,2,63,6,6,0,1,13,14 Apr 2026 22:52:46,8027A22B9051B700B698
SD KATOLIK PUUKOU,50302585,SD,Swasta,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,6,2,127,7,9,2,3,16,13 Apr 2026 07:01:30,8B37FDA5576DA159F751
SD KATOLIK TANAJEA,50302528,SD,Swasta,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,6,2,71,6,6,0,1,13,03 Mar 2026 08:06:10,37D2DD7308996F73BC95
SD KATOLIK WATUMITE,50302532,SD,Swasta,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,7,1,102,6,6,0,1,9,29 Apr 2026 10:52:39,25E45D53C660D3FCB3DF
SMP NEGERI 1 NANGAPANDA,50302601,SMP,Negeri,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,17,6,159,6,14,1,1,23,23 Apr 2026 18:58:16,A5362A53FE27F72DC7BE
SMP NEGERI 3 NANGAPANDA,50302633,SMP,Negeri,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,9,1,65,3,6,2,1,12,03 Mar 2026 19:14:19,6EDFCA8B4A6C03B067CD
SMP NEGERI 4 NANGAPANDA,50305418,SMP,Negeri,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,16,3,180,6,7,2,1,24,16 Apr 2026 10:28:04,F95736B3B210F639A855
SMP NEGERI 5 NANGAPANDA,50305686,SMP,Negeri,Kec. Nangapanda,240901,Kab. Ende,240900,Prov. Nusa Tenggara Timur,240000,16,3,102,6,7,1,1,24,29 Apr 2026 19:39:16,7303432CB30CD364373A
