nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA. AR-RASYID BANDA,69886135,RA,SWASTA,Kec. Banda,210101,Kab. Maluku Tengah,210100,Prov. Maluku,210000,0,0,0,0,0,0,0,0,,
RA. ASSALAM BANDA,69886134,RA,SWASTA,Kec. Banda,210101,Kab. Maluku Tengah,210100,Prov. Maluku,210000,0,0,0,0,0,0,0,0,,
MA SAIRUN PULAU RHUN,70034827,MA,SWASTA,Kec. Banda,210101,Kab. Maluku Tengah,210100,Prov. Maluku,210000,0,0,0,0,0,0,0,0,,
MAN 4 MALUKU TENGAH,60105606,MA,NEGERI,Kec. Banda,210101,Kab. Maluku Tengah,210100,Prov. Maluku,210000,0,0,0,0,0,0,0,0,,
MTSS AL-HILAAL BANDA,60105636,MTs,SWASTA,Kec. Banda,210101,Kab. Maluku Tengah,210100,Prov. Maluku,210000,0,0,0,0,0,0,0,0,,
MTSS GEMALA HATTA,60105516,MTs,SWASTA,Kec. Banda,210101,Kab. Maluku Tengah,210100,Prov. Maluku,210000,0,0,0,0,0,0,0,0,,
MIN 6 MALUKU TENGAH,60724360,MI,NEGERI,Kec. Banda,210101,Kab. Maluku Tengah,210100,Prov. Maluku,210000,0,0,0,0,0,0,0,0,,
MIS AL-HILAAL NEIRA,60717069,MI,SWASTA,Kec. Banda,210101,Kab. Maluku Tengah,210100,Prov. Maluku,210000,0,0,0,0,0,0,0,0,,
MIS AL-HILAAL PULAU HATTA,60724362,MI,SWASTA,Kec. Banda,210101,Kab. Maluku Tengah,210100,Prov. Maluku,210000,0,0,0,0,0,0,0,0,,
MIS AL-HILAL DENDER,60724363,MI,SWASTA,Kec. Banda,210101,Kab. Maluku Tengah,210100,Prov. Maluku,210000,0,0,0,0,0,0,0,0,,
