nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI AKAR BAGANTUNG,30300402,SD,Negeri,Kec. Martapura Timur,150115,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,8,1,196,6,6,0,1,29,01 May 2026 18:24:33,24F4A0ADCD81FED1814D
SD NEGERI ANTASAN SENOR,30300399,SD,Negeri,Kec. Martapura Timur,150115,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,8,1,54,6,6,0,0,17,27 Apr 2026 11:58:45,09D8D0445E8BD459721E
SD NEGERI DALAM PAGAR,30300351,SD,Negeri,Kec. Martapura Timur,150115,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,8,2,76,6,6,0,1,12,06 Mar 2026 17:21:24,83E6384B1DB06C475DEC
SD NEGERI DALAM PAGAR ULU 1,30300353,SD,Negeri,Kec. Martapura Timur,150115,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,7,2,126,6,6,0,1,13,15 Apr 2026 12:03:41,A5B767085191CA14E0A3
SD NEGERI DALAM PAGAR ULU 2,30300354,SD,Negeri,Kec. Martapura Timur,150115,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,8,1,74,6,6,0,1,76,04 Apr 2026 08:26:07,CEDC435DC5864444CB2B
SD NEGERI KERAMAT,30300542,SD,Negeri,Kec. Martapura Timur,150115,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,9,2,84,6,6,0,1,44,28 Apr 2026 08:28:31,29FFFD9F4CDC907541C9
SD NEGERI MEKAR,30300494,SD,Negeri,Kec. Martapura Timur,150115,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,8,1,114,6,8,0,1,14,24 Apr 2026 07:35:27,9C787908B1CCA5BA4E9D
SD NEGERI MELAYU,30300471,SD,Negeri,Kec. Martapura Timur,150115,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,8,1,73,6,6,0,0,20,25 Apr 2026 09:13:43,26E4149952DBE41EE306
SD NEGERI MELAYU TENGAH,30300472,SD,Negeri,Kec. Martapura Timur,150115,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,7,0,100,6,6,1,1,29,16 Apr 2026 19:45:55,7BB12FC07B1D33CF0634
SD NEGERI PEKAUMAN 1,30300167,SD,Negeri,Kec. Martapura Timur,150115,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,7,1,56,6,6,0,0,16,10 Apr 2026 20:47:40,527687918C73A9127E68
SD NEGERI PEKAUMAN 2,30300168,SD,Negeri,Kec. Martapura Timur,150115,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,7,1,77,6,6,1,1,15,08 Apr 2026 20:27:09,A841236F68EEEA4E5D3E
SD NEGERI PEMATANG BARU,30300171,SD,Negeri,Kec. Martapura Timur,150115,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,8,1,137,6,6,1,1,18,02 Apr 2026 12:23:29,6442756A7790047EC6F8
SD NEGERI SUNGAI KITANO 1,30300158,SD,Negeri,Kec. Martapura Timur,150115,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,8,3,83,6,6,1,1,27,09 Apr 2026 09:03:37,B6FD621129C275D7BC23
