nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI HANDIL PURAI 1,30300365,SD,Negeri,Kec. Beruntung Baru,150113,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,7,0,88,6,6,0,1,13,02 May 2026 08:30:11,982E0FB77CD675CD6543
SD NEGERI HANDIL PURAI 2,30300366,SD,Negeri,Kec. Beruntung Baru,150113,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,8,1,25,6,6,0,1,8,06 Mar 2026 09:33:36,5717C16890ED3F9C1CA4
SD NEGERI HAUR KUNING,30300367,SD,Negeri,Kec. Beruntung Baru,150113,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,6,0,84,6,6,0,1,11,14 Apr 2026 09:17:01,489C8DEBA74DAAAC5680
SD NEGERI JAMBU BURUNG,30300370,SD,Negeri,Kec. Beruntung Baru,150113,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,8,2,37,6,6,0,1,10,06 Apr 2026 06:30:06,30E04515B88848BE7F14
SD NEGERI KAMPUNG BARU,30300499,SD,Negeri,Kec. Beruntung Baru,150113,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,8,1,77,6,6,0,1,23,06 Apr 2026 10:52:25,A17006B5AA2808A9899C
SD NEGERI LAWAHAN,30300440,SD,Negeri,Kec. Beruntung Baru,150113,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,6,1,72,6,6,0,1,14,16 Apr 2026 20:30:38,10C1B7391E397832BAA3
SD NEGERI MUARA HALAYUNG,30300474,SD,Negeri,Kec. Beruntung Baru,150113,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,8,1,72,6,6,0,1,4,07 Mar 2026 19:52:43,FF217B09F36C74741957
SD NEGERI SALAT MAKMUR,30300199,SD,Negeri,Kec. Beruntung Baru,150113,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,6,1,34,6,6,0,0,17,22 Apr 2026 08:41:49,4A75E4E14C4D1F1E760F
SD NEGERI TAMBAK PADI 1,30300279,SD,Negeri,Kec. Beruntung Baru,150113,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,8,2,52,6,6,0,1,18,12 Apr 2026 09:53:56,37ED547B4A077BD4DB29
SD NEGERI TAMBAK PADI 2,30300280,SD,Negeri,Kec. Beruntung Baru,150113,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,8,1,35,6,5,0,1,9,09 Apr 2026 14:56:46,96956DC1DA0703A3E8B3
SMP NEGERI 1 BERUNTUNG BARU,30300231,SMP,Negeri,Kec. Beruntung Baru,150113,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,12,3,106,5,6,2,1,28,24 Apr 2026 18:46:47,42CF8162DCB90C5F50D0
SMAN 1 BERUNTUNG BARU,30311958,SMA,Negeri,Kec. Beruntung Baru,150113,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,22,8,241,9,12,1,2,27,08 Apr 2026 20:27:04,B1D599A7B5C2865CC4EB
