nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BALIANGIN,30305348,SD,Negeri,Kec. Sambung Makmur,150118,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,8,1,39,6,6,0,0,11,02 May 2026 10:46:10,ED45E6F77EEE86BD2442
SD NEGERI GUNUNG BATU,30300360,SD,Negeri,Kec. Sambung Makmur,150118,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,7,1,126,6,6,0,1,50,27 Apr 2026 19:35:08,416B87373CD95FF55829
SD NEGERI MADUREJO 1,30300453,SD,Negeri,Kec. Sambung Makmur,150118,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,6,1,48,6,5,0,1,8,30 Apr 2026 10:31:19,72CBBCD996174A4B5F61
SD NEGERI MADUREJO 2,30300454,SD,Negeri,Kec. Sambung Makmur,150118,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,7,3,61,6,6,0,1,19,02 May 2026 11:44:03,07C70288F02FDDFD82A6
SD NEGERI SUNGAI BATANG BANYU,30300154,SD,Negeri,Kec. Sambung Makmur,150118,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,6,1,178,7,10,0,0,9,21 Apr 2026 09:09:04,1A36D7E40AB3614B5423
SD NEGERI SUNGAI LURUS,30300139,SD,Negeri,Kec. Sambung Makmur,150118,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,7,1,121,6,6,0,1,11,02 Apr 2026 18:30:10,1FB2889E1C1CD3C74930
SD NEGERI SUNGAI UYAK,30300291,SD,Negeri,Kec. Sambung Makmur,150118,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,7,1,130,6,9,0,1,14,02 May 2026 08:30:23,99147416D154A905CD0A
SDN BATANG BANYU 2,70058200,SD,Negeri,Kec. Sambung Makmur,150118,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,DDD6FA503C4926300514
SD ISLAM ARRIYADH,30300369,SD,Swasta,Kec. Sambung Makmur,150118,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,6,2,206,9,10,0,1,13,12 Apr 2026 07:54:58,F316037E713BE6E5885A
SMP NEGERI 1 SAMBUNG MAKMUR,30311558,SMP,Negeri,Kec. Sambung Makmur,150118,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,9,2,46,3,3,1,1,9,09 Apr 2026 11:26:13,50FAF44B85284D3203A0
SMP NEGERI 2 SAMBUNG MAKMUR,30313817,SMP,Negeri,Kec. Sambung Makmur,150118,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,11,1,40,3,3,1,1,12,10 Apr 2026 19:45:38,F8E86D7AF26CF0EDF846
SMP ISLAM ARRIYADH,30305354,SMP,Swasta,Kec. Sambung Makmur,150118,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,8,1,151,6,6,1,1,12,23 Apr 2026 12:37:37,749E054A51807E0DD98F
SMAS ISLAM ARRIYADH,30300313,SMA,Swasta,Kec. Sambung Makmur,150118,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,7,3,54,3,3,1,1,6,23 Apr 2026 09:57:03,5D8F3EAAAD0463C4231A
SMK Islam Arriyadh,69984343,SMK,Swasta,Kec. Sambung Makmur,150118,Kab. Banjar,150100,Prov. Kalimantan Selatan,150000,6,2,102,5,3,2,1,15,27 Apr 2026 13:08:58,5BBB25B661F461DCB06C
