nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA AL MUHAJIRIN,70029798,MA,SWASTA,Kec. Pinggir,090213,Kab. Bengkalis,090200,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MAS ASY SYAFIIYAH,69727815,MA,SWASTA,Kec. Pinggir,090213,Kab. Bengkalis,090200,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MAS MUJAHIDIN,69725495,MA,SWASTA,Kec. Pinggir,090213,Kab. Bengkalis,090200,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA HUMAIRAH DURI,70032979,RA,SWASTA,Kec. Pinggir,090213,Kab. Bengkalis,090200,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUBHAROK,69730872,RA,SWASTA,Kec. Pinggir,090213,Kab. Bengkalis,090200,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA/BA/TA BABUL HIDAYAH,69730874,RA,SWASTA,Kec. Pinggir,090213,Kab. Bengkalis,090200,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUJAHIDDIN,69730875,RA,SWASTA,Kec. Pinggir,090213,Kab. Bengkalis,090200,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS AL KOMAR,69725298,MI,SWASTA,Kec. Pinggir,090213,Kab. Bengkalis,090200,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS AL MUHAJIRIN,69725292,MI,SWASTA,Kec. Pinggir,090213,Kab. Bengkalis,090200,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS ISLAMIC FOUNDATION YAQI,69982877,MI,SWASTA,Kec. Pinggir,090213,Kab. Bengkalis,090200,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS NUR ILHAM,60730239,MI,SWASTA,Kec. Pinggir,090213,Kab. Bengkalis,090200,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS YLPI MUJAHIDIN,60730350,MI,SWASTA,Kec. Pinggir,090213,Kab. Bengkalis,090200,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTS BAITUL QUR'AN SWADAYA MASYARAKAT,70061687,MTs,SWASTA,Kec. Pinggir,090213,Kab. Bengkalis,090200,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS AL MUHAJIRIN,69725384,MTs,SWASTA,Kec. Pinggir,090213,Kab. Bengkalis,090200,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS AL MUJAHIDIN,69725376,MTs,SWASTA,Kec. Pinggir,090213,Kab. Bengkalis,090200,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS ASY SYAFIIYAH,69725379,MTs,SWASTA,Kec. Pinggir,090213,Kab. Bengkalis,090200,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS ITTIFAQ,69725380,MTs,SWASTA,Kec. Pinggir,090213,Kab. Bengkalis,090200,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL HUDA,10499150,MTs,SWASTA,Kec. Pinggir,090213,Kab. Bengkalis,090200,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS NUR ILHAM,69725378,MTs,SWASTA,Kec. Pinggir,090213,Kab. Bengkalis,090200,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
