nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N AMBENDER 1,20526734,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,13,1,194,9,6,0,0,14,21 Apr 2026 11:00:03,0E25E3BFB67E172164BC
SD N BULANGAN TIMUR 2,20526850,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,6,2,95,6,6,0,1,8,04 Feb 2026 10:24:40,B8A1EFFEB40968009A20
SD N PASANGGAR 3,20527350,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,8,2,82,6,6,0,1,5,27 Apr 2026 13:02:15,DA61CC58544E35D359CA
SD N PLAKPAK 5,20527389,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,11,2,170,7,7,0,1,16,03 Mar 2026 09:08:14,0DE2A876310BBA8C83AE
SD N TLAGAH 1,20527089,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,9,2,117,6,6,0,1,8,25 Apr 2026 18:11:08,5CCE7C440E4F9FD08099
SD NEGERI AMBENDER 2,20526725,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,9,2,77,6,6,0,1,13,27 Apr 2026 08:12:32,067FBC5DC044CC2F9E89
SD NEGERI AMBENDER 3,20526726,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,9,1,22,6,7,0,0,24,29 Apr 2026 08:48:06,08A23A8E226D37809ED7
SD NEGERI AMBENDER 4,20526727,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,8,2,32,6,6,0,0,7,06 Apr 2026 22:32:13,44003F37654CD2165954
SD NEGERI BULANGAN BARAT,20526833,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,8,2,50,6,6,0,1,6,02 May 2026 12:01:46,3CAD338E1DB83265FADB
SD NEGERI BULANGAN BRANTA,20526834,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,9,3,101,6,6,0,1,17,27 Apr 2026 13:06:31,9558007A323775322A19
SD NEGERI BULANGAN HAJI 1,20526835,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,9,2,111,6,6,0,1,12,06 Apr 2026 19:04:58,108F9D1A3E31FD58640E
SD NEGERI BULANGAN HAJI 2,20526836,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,9,1,135,6,6,0,1,30,06 Apr 2026 20:14:27,1B7ECB039D8EF44FA5E7
SD NEGERI BULANGAN TIMUR 1,20526849,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,8,1,70,6,6,0,1,12,23 Apr 2026 09:35:22,694C8D64B298BF1DE705
SD NEGERI PALESANGGAR 1,20527430,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,10,2,244,8,8,0,2,9,01 May 2026 06:28:20,D4BC3F343366DCFC4B12
SD NEGERI PALESANGGAR 2,20527431,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,8,1,68,6,6,0,0,12,21 Apr 2026 11:57:39,6654E1138C3A5AC06E60
SD NEGERI PALESANGGAR 3,20527432,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,7,2,99,6,6,0,1,16,03 Apr 2026 07:10:50,1CEAF38C7CFBC2E07A51
SD NEGERI PALESANGGAR 4,20527433,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,8,1,20,6,6,0,0,9,24 Apr 2026 08:21:41,8063482C071361F84037
SD NEGERI PALESANGGAR 5,20527434,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,9,2,61,6,6,0,1,10,21 Apr 2026 09:27:38,7710042E3BA32FC4A910
SD NEGERI PASANGGAR 1,20527348,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,8,2,100,6,12,1,1,15,25 Apr 2026 07:17:13,B087AB607D17C4B28C19
SD NEGERI PASANGGAR 2,20527349,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,14,2,313,12,7,0,1,12,29 Apr 2026 07:37:15,7F1FA4E1ED28B00D09C2
SD NEGERI PASANGGAR 5,20527352,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,8,1,51,6,6,0,1,10,02 May 2026 11:35:32,003183D55FEE5389C7C6
SD NEGERI PEGANTENAN 1,20527356,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,19,1,368,15,8,1,1,17,21 Apr 2026 12:28:44,16EF81661229519B608E
SD NEGERI PEGANTENAN 2,20527369,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,6,3,165,6,6,0,1,14,28 Apr 2026 08:23:12,CCD58E8EFBB7CAAEB5C5
SD NEGERI PEGANTENAN 3,20527370,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,8,1,79,6,6,0,1,14,04 Apr 2026 16:54:45,9E53509C6281464679EC
SD NEGERI PLAKPAK 2,20527386,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,8,1,69,6,6,0,0,7,28 Apr 2026 13:42:58,C13BC8963287119B03FD
SD NEGERI PLAKPAK 3,20527387,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,9,1,54,6,6,0,1,11,23 Apr 2026 10:06:28,1703967A2D0CB2FA817D
SD NEGERI PLAKPAK 4,20527388,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,8,3,89,6,6,0,1,9,29 Apr 2026 20:13:51,3709CFE70393535AA4EF
SD NEGERI PLAKPAK 6,20527390,SD,Negeri,Kec. Pegantenan,052608,Kab. Pamekasan,052600,Prov. Jawa Timur,050000,8,2,171,8,6,0,1,12,02 May 2026 10:36:09,76EF01023EA6A1A2F137
