nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SPF SD NEGERI 101990 BANGUN PURBA,10213238,SD,Negeri,Kec. Bangun Purba,070109,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,11,3,192,7,8,0,1,30,28 Apr 2026 13:26:59,74984300697311AACE8D
UPT SPF SD NEGERI 101991 BANGUN PURBA,10213239,SD,Negeri,Kec. Bangun Purba,070109,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,10,1,158,6,6,0,1,16,25 Apr 2026 08:17:56,62DFFFDBF8222F927F78
UPT SPF SD NEGERI 101992 CIMAHI,10213240,SD,Negeri,Kec. Bangun Purba,070109,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,10,0,101,6,6,0,1,37,11 Apr 2026 09:53:44,844CBCA31F0D9BC1B645
UPT SPF SD NEGERI 101993 SUKALUE,10213241,SD,Negeri,Kec. Bangun Purba,070109,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,9,2,144,6,6,0,1,17,30 Apr 2026 13:10:12,34F5EF1A820DA59ABE9C
UPT SPF SD NEGERI 101994 GREAHEN,10213242,SD,Negeri,Kec. Bangun Purba,070109,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,9,1,112,6,6,0,1,13,15 Apr 2026 11:42:10,55BB06A34231ED5A3E5B
UPT SPF SD NEGERI 101996 BATU RATA,10200218,SD,Negeri,Kec. Bangun Purba,070109,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,8,3,115,6,6,0,1,28,20 Apr 2026 09:37:50,854406BEC373DF5933B9
UPT SPF SD NEGERI 101997 BANDAR GUGUNG,10213244,SD,Negeri,Kec. Bangun Purba,070109,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,9,2,87,6,6,0,1,11,05 Mar 2026 09:30:53,2D68F849FD69A2ED7360
UPT SPF SD NEGERI 104286 BANDAR MERIAH,10200273,SD,Negeri,Kec. Bangun Purba,070109,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,14,3,186,10,13,0,1,22,21 Apr 2026 09:19:53,407858127F1D86C987C0
UPT SPF SD NEGERI 104287 SEI BUAYA,10213304,SD,Negeri,Kec. Bangun Purba,070109,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,10,3,109,6,6,0,1,14,29 Apr 2026 11:03:45,CB7C915EC0D0B8AA5D82
UPT SPF SD NEGERI 104288 BATU GINGGING,10213305,SD,Negeri,Kec. Bangun Purba,070109,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,8,2,126,6,6,0,1,11,23 Apr 2026 08:58:07,E0BF247914341D9AB9AA
UPT SPF SD NEGERI 105396 UJUNG RAMBE,10213374,SD,Negeri,Kec. Bangun Purba,070109,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,9,4,209,10,8,0,1,20,03 Apr 2026 19:30:28,E1566CD265C9421850F3
UPT SPF SD NEGERI 105398 KONGSI DUA BEGERPANG,10200102,SD,Negeri,Kec. Bangun Purba,070109,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,7,3,51,6,6,0,1,16,03 Apr 2026 21:58:43,166A48ACC219679D7EAC
UPT SPF SD NEGERI 105399 KULASAR,10213377,SD,Negeri,Kec. Bangun Purba,070109,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,8,2,85,6,6,0,0,23,22 Apr 2026 09:33:47,A65998EDB2E3F9871E07
UPT SPF SD NEGERI 105400 M UJUNG JAWI,10200109,SD,Negeri,Kec. Bangun Purba,070109,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,5,1,40,6,6,0,1,21,23 Apr 2026 20:23:47,9BC95DAC952695BAB60D
UPT SPF SD NEGERI 106202 SIALANG,10200190,SD,Negeri,Kec. Bangun Purba,070109,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,9,3,145,6,6,0,1,18,30 Apr 2026 20:21:17,9A711451ADBB7D92B51E
UPT SPF SD NEGERI 106846 BALUA,10213467,SD,Negeri,Kec. Bangun Purba,070109,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,7,1,55,6,6,0,1,9,12 Apr 2026 18:56:01,B5E1FDD54A7BB7689321
UPT SPF SD NEGERI 107432 BANGUN PURBA TENGAH,10200400,SD,Negeri,Kec. Bangun Purba,070109,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,8,4,74,6,6,0,1,53,10 Apr 2026 21:56:21,16B218D2B2212B6950C8
UPT SPF SD NEGERI 108151 BAH PERAK,10200369,SD,Negeri,Kec. Bangun Purba,070109,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,7,2,60,6,7,0,1,40,13 Apr 2026 22:18:49,55FC82556A8B2974763D
SD IT KHOIRUL ILMI,70024569,SD,Swasta,Kec. Bangun Purba,070109,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,2,3,65,6,6,0,0,6,08 Apr 2026 12:42:19,9E2ECF1E068964CEE9FC
SD SWASTA GKPS BANDAR KUALA,10201362,SD,Swasta,Kec. Bangun Purba,070109,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,2,1,22,3,6,0,1,6,05 Mar 2026 09:23:51,F9436A3E66817230E04A
SD SWASTA GKPS SIBAGANDING,10213606,SD,Swasta,Kec. Bangun Purba,070109,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,7,1,63,6,6,0,0,22,12 Mar 2026 09:38:30,8F171D5DC7CAC58446D9
