nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SPF SD NEGERI 101788 MARINDAL,10213154,SD,Negeri,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,22,2,458,17,8,0,1,36,22 Apr 2026 11:11:58,ECF8F51D4B40A2B8A9A4
UPT SPF SD NEGERI 101789,10214791,SD,Negeri,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,15,3,222,11,13,0,1,36,04 Mar 2026 20:51:39,10D032B67ED92F588991
UPT SPF SD NEGERI 101790 MARINDAL II,10213156,SD,Negeri,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,23,2,423,18,15,0,1,37,02 May 2026 12:48:55,EF760220225457CF3D95
UPT SPF SD NEGERI 101791 PATUMBAK KAMPUNG,10213157,SD,Negeri,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,27,1,437,19,13,1,1,28,28 Apr 2026 09:20:27,7CCF130826A83E8B4B75
UPT SPF SD NEGERI 101793 PATUMBAK,10213159,SD,Negeri,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,32,2,544,21,15,0,1,14,13 Apr 2026 14:43:39,AA54CEDA189F426C1BC1
UPT SPF SD NEGERI 101794 PATUMBAK I,10213160,SD,Negeri,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,16,2,337,12,10,0,1,24,01 May 2026 10:38:59,94BD53E87F4B13B7F97F
UPT SPF SD NEGERI 101796 PATUMBAK KAMPUNG,10213162,SD,Negeri,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,16,2,251,12,15,0,1,14,07 Mar 2026 08:34:39,46BAE74C6EEB501DFEF8
UPT SPF SD NEGERI 104211,10213282,SD,Negeri,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,15,2,276,12,6,0,1,54,27 Apr 2026 10:14:50,29B93C2C9A62900879F9
UPT SPF SD NEGERI 104212 MARINDAL II,10213283,SD,Negeri,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,24,2,454,17,12,0,1,26,13 Apr 2026 12:45:40,1B04335A24A05B6CE9FC
UPT SPF SD NEGERI 105298 PATUMBAK,10213349,SD,Negeri,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,10,1,159,7,6,0,1,17,08 Apr 2026 17:46:16,957F126A67956B2F15FE
UPT SPF SD NEGERI 105299,10213350,SD,Negeri,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,16,2,366,13,8,0,1,51,29 Apr 2026 10:32:45,C09482A2465D80BEF1A0
UPT SPF SD NEGERI 106165 MARINDAL I,10213401,SD,Negeri,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,15,2,255,12,12,0,1,19,30 Apr 2026 08:07:33,AA9536C019CAA50C68C1
UPT SPF SD NEGERI 106166 MARINDAL II,10213402,SD,Negeri,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,18,3,293,12,12,0,1,21,28 Apr 2026 11:21:50,8B55E2692E4B0CED88C7
UPT SPF SD NEGERI 106167 LANTASAN BARU,10213403,SD,Negeri,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,9,2,104,6,6,0,1,25,23 Apr 2026 07:51:23,091054600A986583BA5A
UPT SPF SD NEGERI 106815,10215040,SD,Negeri,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,20,2,450,16,8,0,1,36,28 Apr 2026 16:09:53,8D0950C3CD301C4BB11A
UPT SPF SD NEGERI 106816 MARINDAL II,10213449,SD,Negeri,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,17,3,374,13,11,0,1,32,15 Apr 2026 08:15:17,026EB91A89207C4612D1
UPT SPF SD NEGERI 107103 LANTASAN BARU,10213470,SD,Negeri,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,14,2,215,10,12,0,1,35,21 Apr 2026 10:36:22,ABF20824324668CEE0E9
SD BERLIANTA,10220197,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,7,1,88,6,7,0,1,21,23 Apr 2026 12:09:16,FCE749EB1D022DA67EAF
SD ISLAM ULUWWUL HIMMAH,70027208,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,12,2,283,10,10,1,1,34,23 Apr 2026 16:18:20,F92807526808623E0B3C
SD IT DAARUL ISTIQLAL,60725260,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,24,1,631,20,20,1,1,10,23 Apr 2026 07:42:14,4BC31F95F2EFFCF2CC2B
SD PAB 23 PATUMBAK II,10213653,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,34,1,767,25,23,0,1,21,02 May 2026 07:06:42,E23E651FB6ADFF32BCA1
SD PAB 34,10213656,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,15,2,334,13,6,0,2,18,20 Apr 2026 17:20:59,4BE0F8C252B1A96D976F
SD RIZKI ANANDA,10215212,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,4,1,22,5,7,1,1,10,09 Apr 2026 20:19:05,2A48572D250B0FF7862A
SD SWASTA ISLAM TERPADU FIRDAUSY,10260241,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,10,1,153,8,8,2,1,26,24 Apr 2026 10:06:23,F89E0E8C712E2929E756
SD SWASTA ISLAM TERPADU RAM SCHOOL,69992882,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,10,1,121,6,4,0,0,10,05 Mar 2026 19:35:28,8E7F63D1CF2A90386B8A
SD SWASTA ISLAM TERPADU SYIFAURRAHMAH,69966411,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,16,1,380,14,14,0,1,20,29 Apr 2026 15:37:47,10492B9894D761E63104
SD SWASTA ISLAM TERPADU ULI ARGA,69963118,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,9,2,176,7,7,0,0,16,22 Apr 2026 07:35:08,A82011176C1F7ABDBBA1
SD SWASTA ISLAM TERPADU ZAHRA ASY SYIFA,69981361,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,25,3,515,22,23,1,1,43,15 Apr 2026 14:51:52,FAD36375EADA646895B3
SD SWASTA ISLAM UTSMAN BIN AFFAN,69982491,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,16,2,296,14,14,0,1,24,15 Apr 2026 22:50:28,7FFAA88F16DA5965DF03
SD SWASTA KASIH IBU,10215156,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,13,1,312,14,15,0,0,29,09 Apr 2026 11:56:43,2915C2F09BC98E9CF6AE
SD SWASTA LASKAR DHUHA,10261844,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,10,1,179,8,8,0,1,21,24 Apr 2026 06:04:15,F3C8EC87710D38A495DC
SD SWASTA PAB 22 PATUMBAK I,10213652,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,17,1,258,12,13,0,1,22,07 Apr 2026 10:47:59,B686D290185951538488
SD SWASTA PEMBANGUNAN,69867942,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,10,1,123,7,7,0,0,11,12 Apr 2026 19:59:24,6A2E7C5CDECD4BF6825D
SD SWASTA PENGHARAPAN,69900871,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,8,1,159,6,6,1,1,16,10 Feb 2026 11:13:54,D9B63C244D33C3A81228
SD SWASTA RAHVA,70014073,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,2,1,52,6,6,0,0,3,03 Feb 2026 07:57:46,EB4171CAFD882BD10BDD
SD SWASTA SOPHIA NICG,69945962,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,6,1,174,8,9,0,1,17,29 Apr 2026 08:10:15,7AC374A1DB2089EBF0DF
SD SWASTA WESLEY,10220205,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,7,3,96,6,6,0,0,20,06 Mar 2026 11:20:14,E5DEE8A5BA713D0F98F9
SD TUNAS HARAPAN,10215240,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,10,1,166,7,7,0,0,35,29 Apr 2026 11:59:28,E2DB3FEC74506EC54ACA
SDIT RAHMAT,10261492,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,8,1,274,11,8,0,1,45,07 Apr 2026 08:16:49,6FA7C2C2140DCE3E51DB
SDS IT NURUL FAJAR,60725259,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,6,1,52,5,6,0,0,4,02 Feb 2026 17:44:24,B80C8F2824E98DB79F99
SDS RIAMA PATUMBAK,10218054,SD,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,3,1,13,6,6,0,0,2,29 Jan 2026 22:36:54,3B227DD8E638FF8A9E19
UPT SPF SMP NEGERI 1 PATUMBAK,10213907,SMP,Negeri,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,52,8,817,27,27,2,1,81,30 Apr 2026 14:32:53,621B99B778C86ABFB9E3
UPT SPF SMP NEGERI 2 SATU ATAP PATUMBAK,10257547,SMP,Negeri,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,28,3,409,13,13,4,1,50,13 Apr 2026 12:15:00,D8A4074C8E1492E63B69
SMP ISLAM ULUWWUL HIMMAH,70042363,SMP,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,9,2,94,3,3,1,1,17,22 Apr 2026 14:23:01,63B5DC442DAB9F41B513
SMP ISLAM UTSMAN BIN AFFAN,70026478,SMP,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,4,1,71,3,3,0,0,26,05 Apr 2026 08:55:09,F5FC21D584E6B0EC0D63
SMP IT DAARUL ISTIQLAL MARINDAL-I,69971491,SMP,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,15,2,454,12,13,2,1,23,03 Mar 2026 09:27:39,2267951C7433E130C62C
SMP IT RAHMAT,10263549,SMP,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,6,1,142,6,8,0,2,17,29 Apr 2026 08:04:41,30DA03127F037525999D
SMP KARYA UTAMA,10213968,SMP,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,5,1,46,3,5,2,1,11,25 Feb 2026 14:50:37,F0D1381E0CE2226F9E69
SMP Nurul Hadina,10262018,SMP,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,12,5,277,9,10,2,1,18,02 May 2026 07:19:54,11EB3E50652C90AD5CD3
SMP PAB-5 PATUMBAK-I,10213921,SMP,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,21,3,494,17,17,2,1,19,16 Apr 2026 09:06:23,0C176A3D1C5D1E03A287
SMP RIZKI ANANDA,10213939,SMP,Swasta,Kec. Patumbak,070121,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,6,1,146,6,6,1,1,32,24 Apr 2026 14:35:32,8FECBEC37DEA894E1C2E
