nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SPF SD NEGERI 101784 MABAR,10212983,SD,Negeri,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,19,5,337,13,8,0,1,21,01 May 2026 09:04:53,C3A72F958423AE2D8A86
UPT SPF SD NEGERI 101785,10214786,SD,Negeri,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,18,4,366,14,7,0,1,22,15 Apr 2026 11:45:19,E3BBC525BC2705B355FF
UPT SPF SD NEGERI 101786,10214787,SD,Negeri,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,19,3,348,13,7,0,2,19,25 Apr 2026 12:30:23,EEF84653C51AFD910069
UPT SPF SD NEGERI 101787,10214788,SD,Negeri,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,9,3,163,6,6,0,1,18,21 Apr 2026 12:19:16,10884E1FAAD3D88C81AF
UPT SPF SD NEGERI 104200,10214886,SD,Negeri,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,9,5,198,7,8,0,1,18,27 Apr 2026 09:09:19,39C2020401D78444967B
UPT SPF SD NEGERI 105297,10214939,SD,Negeri,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,21,3,471,18,9,0,1,55,27 Apr 2026 09:03:08,B5AC7E9B815190139ADC
UPT SPF SD NEGERI 106157,10214988,SD,Negeri,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,11,3,237,8,8,0,1,13,28 Apr 2026 11:20:51,50B2E41F79D2F6089965
UPT SPF SD NEGERI 106158 PEMATANG JOHAR,10214989,SD,Negeri,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,22,4,408,16,8,0,1,20,15 Apr 2026 08:55:48,7BE73E89BCBB74DD57B6
UPT SPF SD NEGERI 106802 HELVETIA,10215027,SD,Negeri,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,19,2,386,14,6,0,0,132,30 Apr 2026 23:12:32,F1FEC66247860E34D910
UPT SPF SD NEGERI 106803,10215028,SD,Negeri,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,16,3,271,11,13,0,1,14,17 Apr 2026 11:02:28,3ECD37633651A4F5348C
UPT SPF SD NEGERI 106805,10215030,SD,Negeri,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,19,5,448,16,10,0,1,21,06 Apr 2026 09:54:58,9D7AB9CABA085924163A
SD Cahaya Pengharapan Abadi,10260523,SD,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,13,2,293,10,10,2,1,19,25 Apr 2026 09:10:35,0E15EC42F565CB4985B1
SD ISLAM AYATUL MUBAROK,70004912,SD,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,3,3,67,6,6,0,0,9,07 Apr 2026 12:07:05,1561CA2F18E4017242F9
SD ISLAM KAMALIAH,70043952,SD,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,5,1,132,5,5,0,0,39,10 Feb 2026 08:15:18,0DBC0B10AF564DD31003
SD IT AL - FAZHIRA,70048134,SD,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,5,1,59,4,5,0,0,24,02 May 2026 08:00:54,566E82687404C19AE4F8
SD IT MUTIARA MARCELA,70013534,SD,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,4,2,0,0,0,0,0,0,,48267B6AA50506D7C0D7
SD PANGERAN ANTASARI,10215204,SD,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,15,1,392,12,14,2,1,18,02 May 2026 15:47:58,516AE25322B387D95082
SD SWASTA AL WASHLIYAH 52 PEMATANG JOHAR,10215107,SD,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,18,1,289,11,12,0,0,20,07 Apr 2026 08:17:40,8B06C43C7CFEDB446E16
SD SWASTA CAHAYA BRILLIAN PLUS,69962421,SD,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,2,135,6,6,0,0,19,13 Mar 2026 09:14:19,22F6AE9C396E1AC0B589
SD SWASTA GKPS SINAR GUNUNG,10213091,SD,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,7,2,77,6,6,0,0,17,22 Apr 2026 11:12:21,0ED68F344B5CCB727014
SD SWASTA ISLAM AMBUK SARWANGI,70053722,SD,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,4,2,53,3,3,0,0,27,24 Apr 2026 12:34:41,8D8F57C4E07001182859
SD SWASTA PAB 13,10215185,SD,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,8,1,105,6,3,0,0,13,16 Apr 2026 00:12:58,8E80A8A5B8F185CCE345
SD SWASTA PAB 17 PEMATANG JOHAR,10215186,SD,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,8,1,220,8,12,0,1,13,23 Apr 2026 09:32:23,DACD38E02BE43478FCB9
SD SWASTA PAB 2 HELVETIA,10215189,SD,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,4,1,90,6,3,0,0,6,07 Mar 2026 12:12:21,F25A82651875A7919A95
SD SWASTA PAB 29,10215195,SD,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,11,3,275,9,8,0,1,6,11 Apr 2026 08:17:54,3F4DD2293F1D2A7787C9
SD SWASTA PAB 4,10213574,SD,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,18,3,412,13,13,0,0,37,07 Apr 2026 23:05:13,6ED0C9834B8938116385
SD SWASTA SINAR HUSNI,10215224,SD,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,15,2,194,10,10,0,0,51,13 Apr 2026 13:03:38,4AA11544F4E185B73EF4
SD SWASTA YAHDI,10215243,SD,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,18,4,344,15,14,0,1,15,30 Apr 2026 09:30:40,962BB13EF78A313DBE9A
UPT SPF SMP NEGERI 1 LABUHAN DELI,10218509,SMP,Negeri,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,61,6,965,31,31,3,2,19,28 Apr 2026 23:09:13,C0651046006D9CFBE7B4
UPT SPF SMP NEGERI 2 LABUHAN DELI,10213894,SMP,Negeri,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,16,5,227,8,10,2,1,40,27 Apr 2026 10:40:30,F0DFECB7048CD918E59E
UPT SPF SMP NEGERI 3 LABUHAN DELI SATU ATAP,10264649,SMP,Negeri,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,9,2,118,5,5,2,1,18,14 Apr 2026 11:21:57,E3B3BB0456B0216848AF
SMP ISLAM AYATUL MUBAROK,70004913,SMP,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,2,52,3,3,0,0,15,12 Apr 2026 17:05:06,84AB15CABF7DDF07076A
SMP PAB 2 HELVETIA,10213918,SMP,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,26,4,387,12,24,2,1,26,24 Apr 2026 11:22:03,A132DB11188B37926739
SMP PAB 21 PEMATANG JOHAR,10213983,SMP,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,5,2,98,4,5,3,1,10,14 Apr 2026 09:02:56,B0DCE96E1160B7173671
SMP PANGERAN ANTASARI,10213925,SMP,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,11,1,318,9,9,2,1,24,30 Apr 2026 11:32:04,011B5171920B6E276A0F
SMP SWASTA CAHAYA PENGHARAPAN ABADI,69948505,SMP,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,5,1,89,3,3,2,1,22,25 Apr 2026 09:12:56,F0B93CDEABAF30011732
SMP SWASTA HIDAYATUL ISLAM,10213844,SMP,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,9,4,174,6,7,2,1,25,21 Apr 2026 08:09:04,D35BEDF7C5C24FE166DB
SMP SWASTA PAB 19,10213916,SMP,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,8,2,124,5,5,2,1,17,16 Apr 2026 01:01:54,2D4758C5A5AFBA6FFC88
SMP SWASTA SINAR HUSNI,10213993,SMP,Swasta,Kec. Labuhan Deli,070125,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,14,3,208,7,16,3,1,50,21 Apr 2026 12:00:27,2EA7ABA1F6AC2EED5FED
