nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI DARUL IHYA AL HUSNA,69995010,MI,SWASTA,Kec. Rimbo Bujang,100601,Kab. Tebo,100600,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MI UNGGULAN AS-SALAM,70026026,MI,SWASTA,Kec. Rimbo Bujang,100601,Kab. Tebo,100600,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIN 4 TEBO,60704734,MI,NEGERI,Kec. Rimbo Bujang,100601,Kab. Tebo,100600,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS AL ANWAR,69819469,MI,SWASTA,Kec. Rimbo Bujang,100601,Kab. Tebo,100600,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS AL INAYAH,69819468,MI,SWASTA,Kec. Rimbo Bujang,100601,Kab. Tebo,100600,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS AZIZIYAH,60704736,MI,SWASTA,Kec. Rimbo Bujang,100601,Kab. Tebo,100600,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS BAITUL HIKMAH,69756220,MI,SWASTA,Kec. Rimbo Bujang,100601,Kab. Tebo,100600,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS BINA BANGSA,60704738,MI,SWASTA,Kec. Rimbo Bujang,100601,Kab. Tebo,100600,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS DARUSSALAM,60704737,MI,SWASTA,Kec. Rimbo Bujang,100601,Kab. Tebo,100600,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS NURUL HAQ,60704735,MI,SWASTA,Kec. Rimbo Bujang,100601,Kab. Tebo,100600,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS RAUDHATUL MUJAWWIDIN,69881841,MI,SWASTA,Kec. Rimbo Bujang,100601,Kab. Tebo,100600,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
DARUL ULUM,69955852,MTs,SWASTA,Kec. Rimbo Bujang,100601,Kab. Tebo,100600,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTS AL-ANWAR,69994627,MTs,SWASTA,Kec. Rimbo Bujang,100601,Kab. Tebo,100600,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTS BAITUL ILMI TEBO,70030924,MTs,SWASTA,Kec. Rimbo Bujang,100601,Kab. Tebo,100600,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTS WALI SONGO,69995363,MTs,SWASTA,Kec. Rimbo Bujang,100601,Kab. Tebo,100600,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSN 4 TEBO,10508295,MTs,NEGERI,Kec. Rimbo Bujang,100601,Kab. Tebo,100600,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS AL - FATAH,10508302,MTs,SWASTA,Kec. Rimbo Bujang,100601,Kab. Tebo,100600,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS AL INAYAH,10508301,MTs,SWASTA,Kec. Rimbo Bujang,100601,Kab. Tebo,100600,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS AS SALAM,10508297,MTs,SWASTA,Kec. Rimbo Bujang,100601,Kab. Tebo,100600,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS ATTAQWA,10508298,MTs,SWASTA,Kec. Rimbo Bujang,100601,Kab. Tebo,100600,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
