nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 Cimurah,20225896,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,7,4,170,6,8,0,0,23,30 Apr 2026 23:27:27,4BAB66BA1FE7D40AF150
SDN 1 Godog,20226018,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,9,0,247,8,6,0,1,30,23 Apr 2026 11:29:48,1DC8C4702C0999CFBC5F
SDN 1 Jatisari,20226088,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,5,1,159,6,5,0,0,9,17 Apr 2026 20:43:20,1DC2CA8B94C19199C33B
SDN 1 Karangmulya,20226125,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,14,0,324,13,8,0,0,28,23 Apr 2026 19:08:22,0F2A26FAC1DBF4508A8A
SDN 1 Karangpawitan,20226136,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,8,3,291,11,10,0,0,33,30 Apr 2026 22:49:00,D4B78389688C4A291AC5
SDN 1 Karangsari,20226142,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,8,0,240,7,5,0,0,13,11 Apr 2026 06:14:17,BC4809795612051746E6
SDN 1 Lebakagung,20226224,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,16,3,407,14,13,0,1,32,08 Apr 2026 21:43:01,9A6FDF8C1E6079784D5F
SDN 1 Lebakjaya,20226229,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,16,2,429,14,14,0,1,16,30 Apr 2026 08:52:34,ACB6B81A0A6575F14B02
SDN 1 Lengkongjaya,20226242,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,9,1,145,6,7,0,0,31,10 Apr 2026 07:06:19,828BC21F88389C16CFEE
SDN 1 Mekarsari,20226395,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,6,2,152,6,5,0,1,14,23 Apr 2026 07:20:48,7E2FE18C0E79DC8AD35D
SDN 1 Sindanggalih,20226728,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,6,1,189,6,6,0,1,25,02 May 2026 08:33:10,051EC2526A16CEF5047A
SDN 1 Sindangpalay,20226742,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,11,1,284,12,6,0,0,61,07 Apr 2026 08:45:13,0FCD00C5BF464007F39E
SDN 1 Situgede,20226811,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,4,1,109,6,6,0,0,12,15 Apr 2026 09:42:49,4DA303FF090034E79ECA
SDN 1 Situjaya,20226816,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,4,3,189,6,7,0,1,26,13 Apr 2026 20:07:43,28B119818484A9471AD1
SDN 1 Situsari,20226822,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,3,5,101,6,6,0,0,8,11 Apr 2026 00:45:22,EFD42518AD11E56494F2
SDN 1 Suci,20226825,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,7,3,192,6,6,0,0,11,01 Apr 2026 21:58:50,D84807334563B2375575
SDN 1 Suci Kaler,20226829,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,6,0,105,6,6,0,0,33,15 Apr 2026 21:36:12,A68DD0765C452BDF8351
SDN 1 Tanjungsari,20227108,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,13,1,252,11,10,0,1,40,02 Apr 2026 08:09:35,F86139DBED69A0F5D879
SDN 2 Cimurah,20225897,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,5,4,169,6,7,0,0,13,07 Apr 2026 22:34:09,2873947E7F9157908915
SDN 2 Godog,20226019,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,8,2,151,6,4,0,0,15,29 Apr 2026 10:07:53,1C3729B900F8C6EF465E
SDN 2 Jatisari,20226091,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,4,0,133,6,5,0,0,11,02 May 2026 19:43:55,DCF22DBDC0C3B4CC775A
SDN 2 Karangmulya,20226129,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,5,1,127,6,4,0,0,28,02 May 2026 17:20:39,441EFEECA3A48E8ADABA
SDN 2 Karangpawitan,20226137,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,10,2,293,11,6,0,0,33,08 Apr 2026 15:21:50,9AD9ADBC2FF4596454EF
SDN 2 Karangsari,20226143,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,9,1,236,7,5,0,1,8,22 Apr 2026 14:48:45,FFF75CCE2B8459D2733C
SDN 2 Lebakagung,20226225,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,7,1,153,6,5,0,1,16,10 Apr 2026 20:00:22,00B98937A27E02E9C711
SDN 2 Lebakjaya,20226231,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,10,1,250,9,9,1,1,17,07 Apr 2026 09:14:17,E22F850CC5E6E4646B2D
SDN 2 Lengkongjaya,20226243,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,7,3,117,6,7,0,1,8,04 Apr 2026 11:20:49,C94149E7ACC1017AE4DB
SDN 2 Mekarsari,20226404,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,6,2,159,6,5,0,1,7,10 Apr 2026 18:18:21,47C0FAB7C57A1DB22A4E
SDN 2 Sindanggalih,20226729,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,3,1,184,6,7,0,0,10,13 Apr 2026 04:43:22,D889C002A1D3C04D5CA8
SDN 2 Sindangpalay,20226743,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,10,1,282,12,6,0,0,9,30 Apr 2026 20:34:58,70A764BE008B6F61205D
SDN 2 Situgede,20226812,SD,Negeri,Kec. Karangpawitan,021120,Kab. Garut,021100,Prov. Jawa Barat,020000,3,2,251,7,7,0,0,28,09 Apr 2026 14:43:53,8307A1583F052014AB38
