nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 Depok,20226002,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,6,2,166,6,8,0,0,17,27 Apr 2026 09:23:42,F67774F518A66D66CA50
SDN 1 Jatiwangi,20226097,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,7,1,145,6,6,0,0,11,06 Mar 2026 09:10:40,5C2D217A3559E4C25D7C
SDN 1 Jayamekar,20226096,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,5,3,300,11,10,1,1,9,04 Mar 2026 08:58:57,C7E44FEE52AB1D29E417
SDN 1 Karangsari,20208876,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,9,2,300,11,7,0,1,16,07 Apr 2026 22:01:07,7D6EADF4F845B6AE9852
SDN 1 Neglasari,20226445,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,5,4,173,6,6,0,1,10,04 Apr 2026 16:05:41,2301BD5C78D6C80D3B03
SDN 1 Panyindangan,20226569,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,7,1,210,6,7,0,0,20,21 Apr 2026 09:40:52,52B771DBF898EBFFB3A6
SDN 1 Pasirlangu,20226596,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,9,5,305,9,7,0,1,18,23 Apr 2026 10:13:15,59E5824E9DF114C50A2D
SDN 1 Sukamulya,20226950,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,5,2,92,6,6,0,1,17,17 Apr 2026 09:38:22,6A14B20A0AE6B408DE31
SDN 1 Talagawangi,20227073,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,7,2,130,6,6,0,0,13,24 Apr 2026 08:05:35,79C7C6F3ADA7DF914C8A
SDN 1 Tanjungjaya,20227091,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,7,2,139,6,9,0,1,7,02 Apr 2026 05:53:48,74C525D44FBC690A5EF4
SDN 1 Tanjungmulya,20227104,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,7,2,109,6,5,0,0,11,11 Apr 2026 06:27:46,F43288EC812BFE4E4DFA
SDN 1 Tegalgede,20227117,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,7,3,219,7,7,0,1,16,22 Apr 2026 20:29:30,9BFE8159475B42424B28
SDN 1 Wangunjaya,20227149,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,6,2,175,6,6,0,1,15,15 Apr 2026 08:34:40,E6CF9F1EC8F9B8760552
SDN 2 Depok,20226005,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,6,3,91,6,6,0,0,17,14 Apr 2026 08:28:48,59F6B5C8B93FA548BCC8
SDN 2 Jatiwangi,20208891,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,8,3,185,8,8,0,1,6,04 Apr 2026 10:02:11,64E3EB70A69AC0E1F6AB
SDN 2 Jayamekar,20226098,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,6,2,223,6,6,0,0,7,16 Apr 2026 09:49:53,61A23CE06F703BB096C3
SDN 2 Karangsari,20226146,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,8,2,247,8,9,0,1,14,09 Apr 2026 08:08:47,9BA11E89574D6A23F787
SDN 2 Neglasari,20226449,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,7,4,116,6,6,0,0,9,29 Jan 2026 03:20:26,8F872725018CC00FBBD2
SDN 2 Panyindangan,20226571,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,7,3,191,6,7,0,1,11,04 Mar 2026 07:46:10,FC4CE0A1986559BA6309
SDN 2 Pasirlangu,20226597,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,6,1,127,6,5,0,1,16,22 Apr 2026 11:37:20,B5491B26CF34789D8817
SDN 2 Sukamulya,20226957,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,6,4,115,6,6,0,0,6,27 Jan 2026 22:12:12,DE7705C589B08CB5BE0E
SDN 2 Talagawangi,20227074,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,5,4,164,6,6,0,1,19,03 Apr 2026 13:27:57,A9995229B58D426FA458
SDN 2 Tanjungjaya,20227093,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,6,1,121,6,5,0,1,32,07 Apr 2026 11:38:37,90389391E21253B8CE5C
SDN 2 Tanjungmulya,20227105,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,7,2,164,6,7,1,1,8,09 Mar 2026 09:11:10,800B2EBE1EF06F5DA5E1
SDN 2 Tegalgede,20227118,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,7,3,191,7,12,0,1,14,09 Apr 2026 10:58:00,DCF3C1CD83404BA5EBF3
SDN 2 Wangunjaya,20227153,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,5,3,80,6,6,0,0,37,24 Apr 2026 10:05:15,5761E796A0D3A7F3CBD6
SDN 3 Depok,20226007,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,8,2,146,7,7,0,1,12,01 May 2026 09:33:57,48E322B68BF2FEF948C7
SDN 3 Jatiwangi,20226099,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,8,2,123,6,6,0,1,1,25 Apr 2026 19:36:48,18A8A47C877AAA7CC039
SDN 3 Neglasari,20226454,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,8,2,188,7,6,0,0,24,06 Apr 2026 09:09:56,BB2D9019B5E4FF8F624C
SDN 3 Panyindangan,20226573,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,4,3,126,6,6,0,1,13,13 Apr 2026 10:35:16,78B5A778B6D72DBC1F56
SDN 3 Pasirlangu,20226598,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,6,3,137,6,6,0,1,13,01 May 2026 11:29:46,36D5EC42958B196304AF
SDN 3 Sukamulya,20226959,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,8,3,136,7,7,0,0,28,15 Apr 2026 11:31:55,901EAF328FD1B48250FC
SDN 3 Talagawangi,20227075,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,7,2,120,6,7,0,0,8,05 Apr 2026 05:56:21,83C679B47C4C55743A59
SDN 3 Tanjungjaya,20227094,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,8,2,94,6,6,0,0,15,01 May 2026 14:37:26,512F89A20A2D68D8273A
SDN 3 Tanjungmulya,20227106,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,7,4,163,6,6,0,0,11,13 Apr 2026 00:56:35,C8FC364BCE5F0A68F0C4
SDN 3 Tegalgede,20227119,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,7,3,141,6,6,0,1,24,27 Apr 2026 10:53:19,040E89435D37A73ECD38
SDN 3 Wangunjaya,20227155,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,6,2,137,6,6,0,1,29,27 Apr 2026 14:28:56,C198376691444A8DD5A3
SDN 4 Depok,20208850,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,6,1,101,6,6,1,1,5,07 Apr 2026 22:23:41,A3C5F918176A188454B0
SDN 4 Talagawangi,20227076,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,6,2,213,6,6,1,1,23,28 Apr 2026 09:02:43,F790CC2702B751AB48A2
SDN 4 Wangunjaya,20227158,SD,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,5,3,85,6,6,0,0,10,03 Mar 2026 23:28:22,C8C6857F2BFD078A0DF2
SD IT NURUL IKHWAN,69888879,SD,Swasta,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,7,1,96,6,6,0,1,40,11 Apr 2026 13:40:03,74B1D4FB090CE5616441
SDIT AL BARKAH,69759179,SD,Swasta,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,6,2,96,6,6,0,0,10,03 Apr 2026 22:11:28,47C0F66B22CBF0F3D53F
SMPN 1 Pakenjeng,20209416,SMP,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,19,4,354,13,15,2,1,35,29 Apr 2026 09:34:28,79E2396C62D6854D1772
SMPN 2 Pakenjeng,20209403,SMP,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,13,6,161,6,14,1,0,28,16 Apr 2026 15:09:31,52A85E6D64748D019F85
SMPN 3 Pakenjeng,20209356,SMP,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,23,4,356,13,17,1,2,19,29 Apr 2026 15:30:06,F1D2880FACAD8B0DC3F2
SMPN 4 Pakenjeng,20258096,SMP,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,18,2,311,11,15,2,2,25,25 Apr 2026 22:06:19,D9A93BDFCF9178604504
SMPN 5 Pakenjeng,20262025,SMP,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,18,4,399,14,16,2,1,25,29 Apr 2026 02:31:18,9FC33CA4F0EFE227ED39
SMPN 6 Pakenjeng,20269731,SMP,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,12,4,163,6,8,2,1,26,08 Apr 2026 09:50:15,C6A0B687008D066A2950
SMPN Satu Atap 1 Pakenjeng,20269279,SMP,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,6,1,101,4,7,0,0,16,14 Apr 2026 09:58:41,3053F182F656D261FE85
SMPN Satu Atap 2 Pakenjeng,69908942,SMP,Negeri,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,10,6,121,6,5,0,1,17,16 Apr 2026 20:51:24,FDA600CADFC74E532A31
Sekolah Menengah Pertama ICT 19 Garut,70061171,SMP,Swasta,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,63C268F6F0CFAEA3E93E
SMP AS SYAFIQ PAKENJENG,69888439,SMP,Swasta,Kec. Pakenjeng,021105,Kab. Garut,021100,Prov. Jawa Barat,020000,10,0,168,6,7,0,1,33,05 Apr 2026 15:17:27,462EFBE1B80FBEB75CAE
