nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 Pangrumasan,20226562,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,6,2,124,6,5,0,0,5,02 Mar 2026 21:46:24,4492BF6C30CD482B1DF1
SDN 1 Peundeuy,20226615,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,7,3,99,6,5,0,2,22,06 Apr 2026 13:10:40,490162ED0C1B7E20ABA7
SDN 1 Purwajaya,20226622,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,5,2,84,6,5,0,0,14,02 May 2026 12:30:34,329202B5F0EA5817CE2B
SDN 1 Saribakti,20226691,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,5,2,148,6,11,1,1,12,07 Apr 2026 11:37:55,AC3E3B8E98307023BB47
SDN 1 Sukanagara,20226974,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,7,2,115,6,5,0,1,12,02 Apr 2026 10:38:26,AA9EA976B1A7C70F92A7
SDN 1 Toblong,20227127,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,5,3,119,6,5,0,0,13,14 Apr 2026 10:29:04,DB7700B002446D1ABB75
SDN 2 Pangrumasan,20226563,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,7,2,43,6,4,0,0,9,02 Mar 2026 22:50:21,DB200AB5D843119E25F9
SDN 2 Peundeuy,20226616,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,7,2,113,6,6,0,1,10,17 Mar 2026 08:43:42,416D981937AF6E52593A
SDN 2 Purwajaya,20226564,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,6,2,92,6,6,0,1,5,20 Apr 2026 10:19:05,6FE4D2D291149C19B204
SDN 2 Saribakti,20226692,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,6,2,136,6,6,0,1,7,21 Feb 2026 00:14:03,EF6F74E3AE9F3A3E1AF4
SDN 2 Sukanagara,20226975,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,5,1,141,6,6,0,0,12,25 Feb 2026 10:27:47,CB5E7CCBF36008D72D58
SDN 2 Toblong,20227128,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,6,0,100,6,5,0,0,12,05 Apr 2026 09:03:23,437462C5195D0068F769
SDN 3 Pangrumasan,20226565,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,6,2,85,6,6,0,0,5,03 Mar 2026 12:40:20,5DAB2624DE9F6A64AF28
SDN 3 Peundeuy,20226617,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,7,1,128,6,6,0,1,16,20 Apr 2026 18:49:14,1FAB578BAE6302BE3F71
SDN 3 Saribakti,20226693,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,5,4,101,6,7,0,1,24,16 Apr 2026 10:34:37,5847A2B9DE2C98B52B24
SDN 3 Sukanagara,20226976,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,7,2,130,7,5,0,0,7,09 Apr 2026 21:25:38,DE23FCA9A2E8368470CF
SDN 3 Toblong,20227129,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,6,1,85,6,5,0,0,11,10 Apr 2026 22:52:54,4F0E830020FBA2166836
SDN 4 Pangrumasan,20226566,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,5,2,48,6,6,0,0,1,02 Apr 2026 13:06:47,8895884BE18C539EA3FF
SDN 4 Peundeuy,20226618,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,6,3,159,6,6,0,0,23,09 Apr 2026 01:56:08,EA077B1E8BE72CBBE8EE
SDN 4 Saribakti,20226694,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,5,2,105,6,6,0,0,8,30 Mar 2026 05:22:12,A7574C30B93C2FDE983C
SDN 4 Sukanagara,20226977,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,4,2,78,6,5,0,0,7,02 Apr 2026 22:39:53,48935A1C2CCD02A6C75E
SDN 4 Toblong,20227130,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,5,2,120,6,6,1,1,21,15 Apr 2026 14:06:22,70439E869C14757EDE17
SDN 5 Saribakti,20226695,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,7,2,95,6,6,0,1,15,09 Apr 2026 05:41:27,931C9B566ADE666EFCAE
SDN 5 Toblong,20227131,SD,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,5,0,94,6,2,0,0,12,02 Mar 2026 05:52:14,08AF3FD886CF29DA3EC4
SMPN 1 Peundeuy,20209394,SMP,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,11,2,146,6,14,3,1,19,07 Apr 2026 17:51:52,187ABF29334E653017A8
SMPN Satu Atap 1 Peundeuy,20268840,SMP,Negeri,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,7,2,78,3,4,1,1,10,27 Apr 2026 12:30:40,522414CC25DA31C12FA2
SMP ISLAM AL-FATAH MA SUM,69965101,SMP,Swasta,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,7,2,145,6,6,0,0,14,26 Apr 2026 09:52:25,07D3EDBF9AF9C264F084
SMP IT DARUL HIKAM PEUNDEUY,69947969,SMP,Swasta,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,9,1,273,9,9,0,1,53,27 Apr 2026 07:39:39,F8FB5FC21E6E8A83D551
SMP IT MADINATUL HIKAM,69986249,SMP,Swasta,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,3,2,35,3,3,0,1,11,24 Apr 2026 06:22:39,6DE740889F5FF2F61A6D
SMA BINA NUSA PURWAJAYA,69931913,SMA,Swasta,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,7,3,60,3,3,0,0,37,30 Apr 2026 11:53:02,A9F8EBF6E22C04E09B62
SMAS MAARIF PEUNDEUY,20227440,SMA,Swasta,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,15,3,390,12,21,3,2,32,11 Mar 2026 20:01:08,6F5F44CCF4CBE7C26DDD
SMK AS-SALAM PEUNDEUY,20279895,SMK,Swasta,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,13,2,117,6,6,1,1,16,24 Apr 2026 15:42:49,B4F5E0ABBC740F444735
SMK DARUL HIKAM PEUNDEUY,70042119,SMK,Swasta,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,11,4,304,8,10,0,0,46,29 Apr 2026 14:39:26,0F71AEFBE263DAB69B65
