nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 Cigagade,20225796,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,7,1,164,6,9,0,1,15,16 Apr 2026 09:26:13,4F23836FF6A8FC71DF2B
SDN 1 Cijolang,20225835,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,8,1,317,12,7,0,1,8,23 Apr 2026 07:59:28,0F13F3103AC522D1C4DA
SDN 1 Ciwangi,20225986,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,4,4,167,6,6,0,0,12,23 Apr 2026 10:44:30,96D33545EF4EBAE0D727
SDN 1 Dunguswiru,20226015,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,5,3,146,6,6,0,0,16,10 Apr 2026 19:58:45,0EE6E84EB99DC2354C25
SDN 1 Galihpakuwon,20226022,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,4,3,178,6,7,0,0,13,15 Apr 2026 09:04:22,C71B8D635ED2C0853916
SDN 1 Limbangan Barat,20226253,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,6,2,303,12,12,0,1,56,30 Apr 2026 11:14:06,6C1C80169B137A3CBF67
SDN 1 Limbangan Tengah,20226254,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,4,2,110,6,6,0,0,6,02 Apr 2026 10:43:21,10C0AD4915790F2D11BE
SDN 1 Limbangan Timur,20226258,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,7,1,274,9,8,0,0,27,02 May 2026 18:55:21,C8A031BE97CBCC517C4F
SDN 1 Neglasari,20226447,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,6,2,306,10,6,0,1,11,02 Apr 2026 23:07:27,EBD1BE50DEEC00A5213A
SDN 1 Pangeureunan,20226557,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,5,2,103,6,5,0,0,16,25 Apr 2026 17:11:55,E15298B5BD725FD478E3
SDN 1 Pasirwaru,20226602,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,4,2,102,6,6,0,0,17,02 May 2026 07:56:04,8B8E7D78978315BBC799
SDN 1 Simpen,20226721,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,6,3,208,7,6,0,0,15,22 Apr 2026 07:17:31,9F9810F004D25F70B8ED
SDN 1 Surabaya,20227063,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,3,5,210,7,6,1,1,22,15 Apr 2026 15:59:44,7B11FCCEB20FC567ACA7
SDN 2  Limbangan Timur,20226259,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,6,2,260,8,8,0,1,16,29 Apr 2026 07:48:44,9DFE965C8758C8D20D1E
SDN 2 Cigagade,20225797,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,4,1,220,8,7,0,1,18,06 Apr 2026 04:18:55,B6DB2AAA5A31294CB160
SDN 2 Cijolang,20225836,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,4,4,194,7,6,0,0,11,15 Apr 2026 18:58:25,54514F419886DC5DC72A
SDN 2 Ciwangi,20225987,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,7,1,57,6,6,0,0,30,11 Apr 2026 18:27:32,00442EE1928DC1101B17
SDN 2 Dunguswiru,20226016,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,4,1,97,6,6,0,1,26,09 Apr 2026 13:36:38,999B7E6DF427ACE4124B
SDN 2 Galihpakuwon,20226023,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,5,1,132,6,6,0,0,9,02 Apr 2026 05:39:46,EBC4B982BA1675368814
SDN 2 Limbangan Tengah,20226255,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,4,1,211,7,6,0,0,6,05 Apr 2026 08:51:30,C75159BA6AE9D4276260
SDN 2 Neglasari,20226452,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,6,2,150,6,7,0,0,16,05 Apr 2026 04:27:42,32BAC59A10B8D957C984
SDN 2 Pangeureunan,20226558,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,6,0,102,6,6,0,0,6,09 Apr 2026 08:11:18,BBE0CE1FC8F73A65115A
SDN 2 Pasirwaru,20226603,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,5,1,160,6,6,0,0,8,05 Apr 2026 03:08:58,0CD6852D8D18E0C64C4C
SDN 2 Simpen,20226722,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,6,4,260,11,6,0,0,37,23 Apr 2026 20:59:58,766B1216874BD82109D4
SDN 2 Surabaya,20227064,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,5,2,257,7,6,0,1,41,28 Apr 2026 12:41:55,49DCB05E2ADDF9DB6DB8
SDN 3 Ciwangi,20225988,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,4,3,108,6,6,0,0,15,02 Apr 2026 21:32:35,EC4C141572DD6B4ABDC9
SDN 3 Dunguswiru,20226017,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,6,1,145,6,5,0,2,10,04 Apr 2026 23:27:09,59B1BBC904A1A66AD55D
SDN 3 Limbangan Tengah,20226256,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,8,3,257,10,11,0,1,8,12 Apr 2026 11:24:34,044C4DAF3ECD925C61B0
SDN 3 Limbangan Timur,20226260,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,8,2,285,10,11,0,1,5,01 Apr 2026 22:52:06,83FE771EB5297D7D42B2
SDN 3 Neglasari,20226457,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,6,1,184,6,6,0,0,27,09 Apr 2026 12:17:17,0A75C2E16D43CBCAB76A
SDN 3 Pangeureunan,20226559,SD,Negeri,Kec. Blubur Limbangan,021129,Kab. Garut,021100,Prov. Jawa Barat,020000,7,2,113,6,6,0,0,9,05 Apr 2026 19:03:29,AF979E3EDD9E4FD619FF
