nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 Girijaya,20226032,SD,Negeri,Kec. Kersamanah,021138,Kab. Garut,021100,Prov. Jawa Barat,020000,8,2,269,9,9,0,0,45,03 Apr 2026 21:00:15,577B9B9EC47FE13A5727
SDN 1 Kersamanah,20226185,SD,Negeri,Kec. Kersamanah,021138,Kab. Garut,021100,Prov. Jawa Barat,020000,8,2,287,12,7,0,1,15,30 Apr 2026 13:02:27,7F48A5365936E32364F4
SDN 1 Mekarraya,20226905,SD,Negeri,Kec. Kersamanah,021138,Kab. Garut,021100,Prov. Jawa Barat,020000,6,1,199,6,6,0,1,7,03 Mar 2026 12:05:27,4DD0E5BB603418780405
SDN 1 Nanjungjaya,20226440,SD,Negeri,Kec. Kersamanah,021138,Kab. Garut,021100,Prov. Jawa Barat,020000,6,3,135,6,6,1,1,24,23 Apr 2026 09:01:55,962FD0D4BA9B46F06368
SDN 1 Sukamaju,20226897,SD,Negeri,Kec. Kersamanah,021138,Kab. Garut,021100,Prov. Jawa Barat,020000,5,3,186,6,5,0,1,9,07 Mar 2026 21:47:11,9A0CBC1465B14292872F
SDN 1 Sukamerang,20226928,SD,Negeri,Kec. Kersamanah,021138,Kab. Garut,021100,Prov. Jawa Barat,020000,8,3,237,12,11,0,1,11,30 Mar 2026 07:30:30,49B9C78F513FEB179A53
SDN 2 Girijaya,20226034,SD,Negeri,Kec. Kersamanah,021138,Kab. Garut,021100,Prov. Jawa Barat,020000,6,2,166,6,6,0,0,19,10 Apr 2026 23:40:22,DB755CED42CFD6290BB3
SDN 2 Kersamanah,20226186,SD,Negeri,Kec. Kersamanah,021138,Kab. Garut,021100,Prov. Jawa Barat,020000,6,1,67,6,5,0,0,15,30 Apr 2026 14:12:10,561B116274747A2B5933
SDN 2 Mekarraya,20226910,SD,Negeri,Kec. Kersamanah,021138,Kab. Garut,021100,Prov. Jawa Barat,020000,6,4,93,6,6,0,1,15,15 Apr 2026 22:57:14,6D9FE4ED6E36BB48FF05
SDN 2 Nanjungjaya,20226441,SD,Negeri,Kec. Kersamanah,021138,Kab. Garut,021100,Prov. Jawa Barat,020000,6,3,193,6,6,0,1,12,09 Apr 2026 07:21:35,BDAE8AF5AD2CDB42C46B
