nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BABADAN,20515758,SD,Negeri,Kec. Karangrejo,051615,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,8,2,63,6,6,0,1,17,12 Apr 2026 20:30:55,6365D1E59C24A25F3E84
SD NEGERI 1 BUNGUR,20516015,SD,Negeri,Kec. Karangrejo,051615,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,10,1,114,6,6,0,1,15,14 Apr 2026 20:55:07,20A995CBC11F1614E93B
SD NEGERI 1 JELI,20516082,SD,Negeri,Kec. Karangrejo,051615,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,7,3,56,6,5,0,1,13,30 Apr 2026 11:08:52,E2992206C55BFFAEE9CD
SD NEGERI 1 KARANGREJO,20515909,SD,Negeri,Kec. Karangrejo,051615,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,11,4,156,7,7,0,1,16,14 Apr 2026 11:22:58,AF5E61A784B32AEDC4D0
SD NEGERI 1 PUNJUL,20515242,SD,Negeri,Kec. Karangrejo,051615,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,9,2,77,6,6,0,0,21,02 May 2026 05:20:44,277E60F1DDC7E576DF3E
SD NEGERI 1 SEMBON,20515304,SD,Negeri,Kec. Karangrejo,051615,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,8,2,78,6,6,0,1,8,06 Apr 2026 20:43:37,9F971FAE4D210070421D
SD NEGERI 1 SUKODONO,20515277,SD,Negeri,Kec. Karangrejo,051615,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,8,2,69,6,6,0,0,14,15 Apr 2026 07:26:29,2FDA144724E4C7D84F58
SD NEGERI 1 SUKOWIYONO,20515586,SD,Negeri,Kec. Karangrejo,051615,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,10,2,104,6,6,0,0,18,14 Apr 2026 21:49:12,1D14307BB2C79D9A5880
SD NEGERI 1 TANJUNGSARI,20554896,SD,Negeri,Kec. Karangrejo,051615,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,8,3,31,6,6,0,0,32,16 Apr 2026 08:08:25,BF96CB7B6E22EB4F8D41
SD NEGERI 1 TULUNGREJO,20515608,SD,Negeri,Kec. Karangrejo,051615,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,9,3,135,6,6,0,1,19,28 Apr 2026 10:15:21,ED41E1850B64ADAAB4D5
SD NEGERI 2 BABADAN,20515757,SD,Negeri,Kec. Karangrejo,051615,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,9,1,63,6,6,0,0,9,02 Apr 2026 19:17:18,39B829432A4A2224D089
SD NEGERI 2 BUNGUR,20516014,SD,Negeri,Kec. Karangrejo,051615,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,9,1,47,6,5,0,0,22,01 May 2026 18:24:47,E05DE47BD11A7944F669
SD NEGERI 2 JELI,20516067,SD,Negeri,Kec. Karangrejo,051615,Kab. Tulungagung,051600,Prov. Jawa Timur,050000,8,1,36,6,6,0,1,7,02 Apr 2026 08:20:42,11AF82BE1E0C05319DDF
