nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSS AL-MUNAWWAR GEGEMPALAN,20212002,MTs,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS ASH-SHIDDIQIN,20278625,MTs,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS ASSALIMIYAH,20278629,MTs,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL HUDA,20278628,MTs,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS NURUSSALAM,20278630,MTs,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS RIYADLUL ULUM,20211962,MTs,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS TAHFIZHIL QURAN,20278624,MTs,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSSAL-HIKMAH CIKONENG,69927479,MTs,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSSAR-RAHMAN,69927478,MTs,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA . NURUSSALAM,69736090,RA,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL - MUNAWWAR,69736083,RA,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IHSAN,69736084,RA,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IKHLAS,69736081,RA,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-QURAN,69736082,RA,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AR-RAHMAN,69736085,RA,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASSALIMIYAH,69736086,RA,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUSSAADAH,69736087,RA,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL HUDA,69736088,RA,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERMATA HATI,69736089,RA,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA USWATUN HASANAH,69736091,RA,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS (TERPADU) AR-RAHMAN,20276435,MA,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL-MUNAWWAR GEGEMPALAN,20276443,MA,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS ASSALIMIYAH,20276445,MA,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS NURUSSALAM,20280183,MA,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS PERSIS 109 KUJANG,20280188,MA,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL MUNAWWAR GEGEMPALAN,60708339,MI,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CIMARI,60708336,MI,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CISARAY,60708335,MI,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS PANARAGAN,60708340,MI,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS SETIAMULYA,60708338,MI,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS SINDANGSARI,60708337,MI,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MISAL-HIDAYAH,69927477,MI,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MISMANAR AL UMMAT,69927476,MI,SWASTA,Kec. Cikoneng,021422,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
