nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS AL FALAAH,69983476,MA,SWASTA,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MA ARIF NU PASIRLAWANG,69956158,MI,SWASTA,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS BUNIASIH,60708463,MI,SWASTA,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CIKADONGDONG,60708460,MI,SWASTA,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MATHLAUL ANWAR CIGOBANG,60708459,MI,SWASTA,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS SINDANGSARI,60708461,MI,SWASTA,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS SUKADANA,60708462,MI,SWASTA,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MISRATAHARJA,69927485,MI,SWASTA,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
AL-FALAAH,69955930,MTs,SWASTA,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTS SHOLIHUL AMIN,70037991,MTs,SWASTA,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS PURWADADI,20278696,MTs,SWASTA,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS SIDARAHAYU,20278697,MTs,SWASTA,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. AL-AZHAR,69884437,RA,SWASTA,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. AL-IKHLAS RATAHARJA,69884438,RA,SWASTA,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. AL-WASILAH,69884440,RA,SWASTA,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. AS-SIDIQ,69884439,RA,SWASTA,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. RAUDLATUL ULUM,69884441,RA,SWASTA,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL - AZIZ,69736314,RA,SWASTA,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL -IKHLAS I,69736315,RA,SWASTA,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL -IKHLAS II,69736316,RA,SWASTA,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
