nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS MEKARWANGI,20276459,MA,SWASTA,Kec. Sukamantri,021431,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSN 11 CIAMIS,20278722,MTs,NEGERI,Kec. Sukamantri,021431,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AS-SAKINAH,20278723,MTs,SWASTA,Kec. Sukamantri,021431,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
BARKATUL JUMHURIYYAH,69957998,RA,SWASTA,Kec. Sukamantri,021431,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASSAKINAH,69736406,RA,SWASTA,Kec. Sukamantri,021431,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA RIADHUSHOLIHIN,69736407,RA,SWASTA,Kec. Sukamantri,021431,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA RIYADUL MUTAALIMIN,69736408,RA,SWASTA,Kec. Sukamantri,021431,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIN 12 CIAMIS,60708496,MI,NEGERI,Kec. Sukamantri,021431,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS SINDANGWANGI,60708497,MI,SWASTA,Kec. Sukamantri,021431,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
