nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSN 16 CIAMIS,20278641,MTs,NEGERI,Kec. Cisaga,021416,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL IQNA CISAGA,20278642,MTs,SWASTA,Kec. Cisaga,021416,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS SIDAMULYA,20278643,MTs,SWASTA,Kec. Cisaga,021416,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA ASY-SYUKUR,69940958,RA,SWASTA,Kec. Cisaga,021416,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. DARUL HUDA,69884427,RA,SWASTA,Kec. Cisaga,021416,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HASAN,69736131,RA,SWASTA,Kec. Cisaga,021416,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL SALAM,69736132,RA,SWASTA,Kec. Cisaga,021416,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-AMANAH,69736128,RA,SWASTA,Kec. Cisaga,021416,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-ITTIHAD,69736129,RA,SWASTA,Kec. Cisaga,021416,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-KAROMAH,69736130,RA,SWASTA,Kec. Cisaga,021416,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL HIDAYAH,69736133,RA,SWASTA,Kec. Cisaga,021416,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL HUDA 1,69736134,RA,SWASTA,Kec. Cisaga,021416,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL HUDA 2,69736135,RA,SWASTA,Kec. Cisaga,021416,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL IMAN,69736136,RA,SWASTA,Kec. Cisaga,021416,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CISAGA 1,60708363,MI,SWASTA,Kec. Cisaga,021416,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CISAGA 2,60708364,MI,SWASTA,Kec. Cisaga,021416,Kab. Ciamis,021400,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
