nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL-MUSTAQIM,70012999,RA,SWASTA,Kec. Selupu Rejang,260212,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
RA AL-MUSTAQIM,70009461,RA,SWASTA,Kec. Selupu Rejang,260212,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
RA. AL KHAWARIY,69731583,RA,SWASTA,Kec. Selupu Rejang,260212,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
RAS QOTRUNNADA,70042858,RA,SWASTA,Kec. Selupu Rejang,260212,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
MTS S NURUL KAMAL,10704026,MTs,SWASTA,Kec. Selupu Rejang,260212,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
MTSS AR-RAHMAH,10704027,MTs,SWASTA,Kec. Selupu Rejang,260212,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
MIS AR-RAHMAH,60705249,MI,SWASTA,Kec. Selupu Rejang,260212,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
MIS NURUL KAMAL,60705248,MI,SWASTA,Kec. Selupu Rejang,260212,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
MA MIFTAHUL JANNAH,69894809,MA,SWASTA,Kec. Selupu Rejang,260212,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
MAS AR RAHMAH,10704011,MA,SWASTA,Kec. Selupu Rejang,260212,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
MAS HIDAYATUL FALAH,70042310,MA,SWASTA,Kec. Selupu Rejang,260212,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
