nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES BATU,40102475,SD,Negeri,Kec. Likupang Selatan,170610,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,8,1,112,6,6,0,2,20,06 Mar 2026 09:06:48,F604DF7A5BA9C141A803
SD INPRES KOKOLEH,40102471,SD,Negeri,Kec. Likupang Selatan,170610,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,7,1,33,6,5,0,2,9,29 Apr 2026 09:08:49,E9B911D819E4FC9A87C0
SD NEGERI KAWERUAN,40102383,SD,Negeri,Kec. Likupang Selatan,170610,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,6,1,46,6,6,0,1,13,30 Apr 2026 17:40:45,FDAC9C34AACAFED602D8
SD NEGERI WANGURER,40102350,SD,Negeri,Kec. Likupang Selatan,170610,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,8,1,49,6,6,0,1,5,31 Jan 2026 22:43:48,D234BE830F488062A786
SD GMIM 63 PASLATEN,40102509,SD,Swasta,Kec. Likupang Selatan,170610,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,4,1,62,6,8,0,1,8,18 Feb 2026 18:52:29,E15F02C6954FD5F12A24
SD GMIM 71BATU,40102504,SD,Swasta,Kec. Likupang Selatan,170610,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,2,0,28,6,6,0,1,4,30 Jan 2026 20:31:32,46E518B9C5BB95CD1F86
SD GMIM 72 WEROT,40102503,SD,Swasta,Kec. Likupang Selatan,170610,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,3,0,32,6,7,0,0,6,16 Apr 2026 19:13:05,7DA95B27CAF67C1ECA54
SD KATOLIK ST FRANSISKUS DE SALLES,40102556,SD,Swasta,Kec. Likupang Selatan,170610,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,3,1,68,6,6,0,1,34,06 Apr 2026 17:19:13,E31D6765917042FEF43E
SMP NEGERI 1 LIKUPANG SELATAN,40102438,SMP,Negeri,Kec. Likupang Selatan,170610,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,13,2,77,3,8,3,1,23,06 Apr 2026 23:45:36,762A84F5A8BF0DBD07C8
SMPN 2 LIKUPANG SELATAN,40102400,SMP,Negeri,Kec. Likupang Selatan,170610,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,10,2,81,3,5,4,2,7,27 Apr 2026 10:18:49,11C22B5E75E3CFA05AC2
SMP KATOLIK ST FRANSISCUS DE SALLES KOKOLEH,40102355,SMP,Swasta,Kec. Likupang Selatan,170610,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,3,1,34,3,8,0,1,3,27 Jan 2026 21:27:08,608B19FACE49A4FED169
SMAS  KATOLIK ST. FRANSISKUS DE SALLES KOKLEH,69822745,SMA,Swasta,Kec. Likupang Selatan,170610,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,1,1,29,3,6,0,1,13,01 Apr 2026 04:21:53,ABFD8CA60DE63DA8A8D2
SMAS PGRI LIKUPANG,40102409,SMA,Swasta,Kec. Likupang Selatan,170610,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,1,1,23,3,3,0,1,5,08 Apr 2026 15:20:03,001BB901AABC6C71FA30
