nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES GANGGA DUA,40102524,SD,Negeri,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,9,0,36,6,6,0,0,11,28 Mar 2026 12:25:51,242C7879EC41076883B6
SD INPRES GANGGA SATU,40102523,SD,Negeri,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,8,1,88,6,6,0,1,17,17 Apr 2026 20:00:47,9F53B163137414343962
SD INPRES KUALAMATI,40102546,SD,Negeri,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,10,1,40,6,4,0,1,84,16 Apr 2026 07:59:53,691905325B65F3885981
SD INPRES MALIAMBAO,40102541,SD,Negeri,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,6,1,84,6,6,0,1,16,30 Apr 2026 08:45:15,18D1AA9225C472A59F8F
SD INPRES MUNTE,40102538,SD,Negeri,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,8,0,105,6,6,0,1,8,20 Apr 2026 07:22:10,4CFD59D1C0BAD1B437B1
SD INPRES PAPUTUNGAN,40102537,SD,Negeri,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,9,0,43,6,6,0,0,10,11 Feb 2026 14:39:20,C5ECE3F571EAC3A39175
SD INPRES TALISE,40103304,SD,Negeri,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,7,1,55,6,7,1,1,19,17 Apr 2026 17:16:57,73C58C6755B64AA12E18
SD NEGERI AIRBANUA,40102576,SD,Negeri,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,6,1,70,6,8,0,1,19,30 Apr 2026 18:50:53,F6E40C8A580B74E1A628
SD NEGERI KINABUHUTAN,40102375,SD,Negeri,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,7,1,105,6,6,1,1,7,07 Mar 2026 14:55:57,8C04D03EF42C3C9F34E7
SD NEGERI MUNTE,40102322,SD,Negeri,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,12,0,181,7,7,0,1,13,06 Mar 2026 22:35:16,3DC76E17350149A1E08B
SD NEGERI SONSILO,40102314,SD,Negeri,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,12,0,86,6,6,0,1,8,06 Mar 2026 20:50:04,729836594F27AA21D99E
SD NEGERI TALISE,40102316,SD,Negeri,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,8,1,55,6,6,0,1,9,14 Mar 2026 14:50:49,F3661F5A146DA04BDC2E
SD NEGERI TARABITAN,40102318,SD,Negeri,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,10,1,97,6,6,0,1,8,30 Apr 2026 18:23:06,F880A799048657E4CFA4
SD COKROAMINOTO GANGGA,40102494,SD,Swasta,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,4,2,33,6,6,0,1,2,21 Jan 2026 18:28:45,0746F65625AD5BF2D282
SD GMIM 76 MALIAMBAO,40102486,SD,Swasta,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,5,3,79,6,6,0,1,60,09 Apr 2026 21:52:06,2E0B1CBC219FEFD7262F
SD GMIM 77 KUALAMATI,40102460,SD,Swasta,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,4,2,55,6,6,0,1,1,26 Feb 2026 17:04:37,30FF96016035308A61BC
SD GMIM 79 PALAES,40102485,SD,Swasta,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,4,5,75,6,6,0,1,3,23 Jan 2026 23:38:57,8B5B8E3D901C03EF18C9
SD GMIM BAHOI,40102468,SD,Swasta,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,3,5,35,6,6,0,0,7,06 Mar 2026 21:43:53,B1CC68A744BBEAFE49B9
SD GMIM GANGGA,40102465,SD,Swasta,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,1,1,73,6,6,0,0,9,16 Feb 2026 11:18:40,DB4EB25A78CC992CD9F8
SD GMIM PAPUTUNGAN,40102469,SD,Swasta,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,8,3,45,6,6,0,0,5,17 Apr 2026 19:21:04,F4E5FD2CE78B5252493D
SD GMIM SEREI,40102470,SD,Swasta,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,8,1,101,6,6,0,1,4,23 Apr 2026 10:53:18,5C4982E908326AB1629B
SD GMIM TANAH PUTIH,40102482,SD,Swasta,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,8,2,83,6,6,0,0,7,04 Mar 2026 15:02:13,A6CD0AE55411CEF68CBA
SD NASIONAL KUALAMATI,40102579,SD,Swasta,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,6,1,28,6,6,0,1,69,23 Apr 2026 20:38:11,8F6C5628168E36EF551D
SD UPT SANGKILANG,40102581,SD,Swasta,Kec. Likupang Barat,170607,Kab. Minahasa Utara,170600,Prov. Sulawesi Utara,170000,1,1,24,6,6,0,0,4,24 Jan 2026 07:39:13,BEDC85BC475D3C9B5CC6
