nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 MARON,20306362,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,126,6,7,0,1,11,06 Apr 2026 09:23:30,92692872B653BE3D0AAE
SD NEGERI 1 MUDALREJO,20305946,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,2,84,6,6,0,1,26,10 Apr 2026 07:40:30,3F7E28BA22FA971700B8
SD NEGERI 2 MARON,20338504,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,9,1,175,7,7,0,1,11,01 May 2026 20:33:03,55164E3C3F13DD43EEAD
SD NEGERI 2 MUDALREJO,20306230,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,1,109,6,6,0,1,6,27 Jan 2026 11:28:18,01EB62EDD33A5CDBDDF4
SD NEGERI GUYANGAN,20306576,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,1,99,6,6,0,1,5,31 Jan 2026 21:07:36,DDA22D591D586A8096CD
SD NEGERI JETIS,20338822,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,11,1,196,9,9,0,1,7,02 May 2026 11:51:42,710DD057AF45E6DBD02A
SD NEGERI KALIGLAGAH,20306547,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,2,73,6,8,0,0,7,15 Apr 2026 07:58:48,BDD930DCA28547DF236F
SD NEGERI KALIKALONG,20306438,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,69,6,6,0,1,6,02 May 2026 12:00:12,BA2CCD3AC535D6A6BD8F
SD NEGERI KALINONGKO,20306424,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,2,165,6,7,0,1,6,02 Apr 2026 15:24:01,0E1265F13DF051F523DC
SD NEGERI KALISEMO,20306421,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,9,2,143,7,6,0,1,6,30 Jan 2026 18:18:32,3CB23EF80AF4B13136AD
SD NEGERI KARANGREJO,20351811,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,9,0,163,8,6,0,1,15,18 Apr 2026 10:53:14,4AB3E9121587992CFF68
SD NEGERI KEBONGUNUNG,20306396,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,6,0,114,6,7,0,1,14,04 Mar 2026 09:19:09,7035B51A80B2A0C23B44
SD NEGERI KEDUNGPOH,20306439,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,1,104,6,10,0,1,12,20 Apr 2026 18:23:17,EC9C2E8E4BD2AE3BC64E
SD NEGERI KEMBARAN,20306467,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,12,1,213,10,7,0,1,14,08 Apr 2026 08:19:39,96099476417B3E727862
SD NEGERI KEMEJING,20306466,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,128,6,6,1,1,15,23 Apr 2026 10:02:28,444B1F1D0C8E8DB90237
SD NEGERI LOANO,20305968,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,1,158,6,9,0,1,7,07 Apr 2026 20:32:45,882CFB35C21AA6548D72
SD NEGERI NGARGOSARI,20305957,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,86,6,6,0,1,15,04 Apr 2026 08:37:19,835294E9B46AC9DA7DC4
SD NEGERI SEDAYU,20305853,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,117,6,6,0,1,9,07 Apr 2026 12:19:48,7893A5C7F669073D77FC
SD NEGERI SEPARE,20306246,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,2,135,6,7,0,1,15,02 May 2026 10:10:37,893AFCD2AC6E5B5BB9AD
SD NEGERI TEPANSARI,20305895,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,135,6,3,0,1,9,30 Mar 2026 11:23:35,9C7939517C9918325097
SD NEGERI TRIDADI,20306165,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,2,81,6,6,0,1,7,09 Apr 2026 10:29:06,C61EBD33C131CE45C293
SD NEGERI TRIREJO,20306163,SD,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,1,101,6,6,0,1,9,03 Apr 2026 14:34:10,6D6314BC5D25B56393AC
SD `AISYIYAH UNGGULAN PURWOREJO,70040939,SD,Swasta,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,3,0,73,4,5,0,0,15,23 Feb 2026 15:21:13,9F97B70292DAD1EC5FB1
SMP NEGERI 25 PURWOREJO,20306104,SMP,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,35,10,666,21,21,5,1,37,02 May 2026 10:06:41,FBED2867B1DF58A9FE56
SMP NEGERI 29 PURWOREJO,20306082,SMP,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,20,7,343,13,15,3,1,21,14 Mar 2026 07:33:15,D1CBFB8FA7F33996374A
SMP SETYA BUDI LOANO,20340737,SMP,Swasta,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,5,1,10,3,3,0,1,15,07 Mar 2026 10:23:11,65A64EBD898ADA1DE1E8
SMP UNGGULAN AN-NAWAWI PURWOREJO,70040017,SMP,Swasta,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,1,211,7,7,2,1,10,06 Apr 2026 23:22:57,5F9ABC5420640334F69D
SMPS TAKHASUS NURIL ANWAR,69774951,SMP,Swasta,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,18,1,445,15,17,0,0,23,23 Apr 2026 10:42:55,20DD595B5BC407A83D1C
SMA NEGERI 5 PURWOREJO,20306173,SMA,Negeri,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,34,16,746,21,21,6,1,11,17 Apr 2026 11:38:01,F96C15CE56E8D2C81333
SMAS NU LOANO,20338843,SMA,Swasta,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,5,4,65,3,7,1,1,4,10 Feb 2026 21:57:20,78C6CF97E8EBC46F4E67
SMK UNGGULAN AN-NAWAWI PURWOREJO,70041873,SMK,Swasta,Kec. Loano,030615,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,16,1,119,7,6,1,1,14,16 Apr 2026 20:48:21,595AD9637749541A4CE5
