nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BRUNO,20306356,SD,Negeri,Kec. Bruno,030613,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,1,242,9,9,0,1,1,24 Apr 2026 19:37:55,BBB17024F50CEEFDBE08
SD NEGERI 1 CEPEDAK,20306352,SD,Negeri,Kec. Bruno,030613,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,10,2,200,10,9,0,1,14,22 Apr 2026 20:14:14,465A845ED6DA7EAE0C15
SD NEGERI 2 BRUNO,20306235,SD,Negeri,Kec. Bruno,030613,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,1,134,6,7,0,1,12,08 Apr 2026 01:08:27,255FB16E7490C2330DB0
SD NEGERI 2 CEPEDAK,20306218,SD,Negeri,Kec. Bruno,030613,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,2,110,6,6,0,1,12,17 Apr 2026 09:13:33,94C95472BDB3E392406E
SD NEGERI BLIMBING,20350701,SD,Negeri,Kec. Bruno,030613,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,2,143,6,7,0,1,16,24 Apr 2026 09:52:46,2258CCDE3583463D1F1A
SD NEGERI BRONDONG,20306519,SD,Negeri,Kec. Bruno,030613,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,10,2,244,10,11,0,0,20,14 Apr 2026 12:18:32,6110882FA0E9A60391D7
SD NEGERI BRUNOREJO,20306528,SD,Negeri,Kec. Bruno,030613,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,2,159,7,9,0,1,9,16 Apr 2026 18:38:09,9FD832E499DBE73BAF32
SD NEGERI BRUNOSARI,20306527,SD,Negeri,Kec. Bruno,030613,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,6,2,176,6,6,0,1,8,22 Apr 2026 18:38:29,068E6FBE718BE5E3271F
SD NEGERI GIYOMBONG,20306560,SD,Negeri,Kec. Bruno,030613,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,6,2,65,6,6,1,1,17,29 Apr 2026 08:56:02,825BB01621DFD9E74085
SD NEGERI GOWONG,20306558,SD,Negeri,Kec. Bruno,030613,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,1,127,6,6,1,1,18,27 Mar 2026 11:45:01,48530DFD39CCCE351EF6
SD NEGERI GUNUNGCONDONG,20306564,SD,Negeri,Kec. Bruno,030613,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,1,99,6,6,0,1,12,21 Apr 2026 12:43:54,D7894D3F31944B3E657B
SD NEGERI KALIPURING,20338810,SD,Negeri,Kec. Bruno,030613,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,114,6,8,1,1,9,13 Apr 2026 17:47:48,F6FFF69ECEDB156381E0
SD NEGERI KALIWUNGU,20306434,SD,Negeri,Kec. Bruno,030613,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,13,2,267,12,12,1,1,33,24 Apr 2026 10:28:32,73D8DB07555915EE710C
