nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BENER,20306273,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,120,6,6,0,1,16,15 Apr 2026 11:16:58,81D18436894F0C9F5F57
SD NEGERI BENOWO,20306272,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,2,96,6,6,0,1,19,31 Mar 2026 07:54:32,6FAB9F31514975FF52C4
SD NEGERI CACABAN LOR,20306523,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,72,6,6,0,0,9,30 Apr 2026 18:29:09,DF82971F519547784E9B
SD NEGERI CELEP,20306508,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,6,2,82,6,6,0,1,6,03 Mar 2026 09:49:59,0C7A056B4F288DD1C102
SD NEGERI GUNTUR,20306554,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,157,6,6,0,2,23,07 Apr 2026 07:27:25,8CC09B0D84A9C3208C15
SD NEGERI JATI,20306571,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,2,127,6,6,0,1,19,02 Apr 2026 05:48:31,CA61452AC8D75E805EE2
SD NEGERI JOLODORO,20306533,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,1,143,6,6,0,0,20,02 May 2026 09:00:32,5BB4F469610156AD69DE
SD NEGERI KALIBOTO,20338806,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,113,6,6,0,1,10,10 Apr 2026 05:28:12,9657D08D6E2032C3D26A
SD NEGERI KALIJAMBE,20306543,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,2,121,6,8,1,1,10,04 Apr 2026 18:52:25,2B05C1E4CA5D536B4B1B
SD NEGERI KALIURIP BENER,20306418,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,13,3,272,12,12,1,1,11,13 Apr 2026 14:02:56,FD95B44F670A300ED32F
SD NEGERI KALIWADER,20306427,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,6,2,120,6,6,0,1,2,22 Jan 2026 02:27:34,1815291743AD2A2EEE40
SD NEGERI KAMIJORO,20306432,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,3,107,6,6,0,1,36,02 May 2026 11:20:53,7ABFDAF9459D262B4E3F
SD NEGERI KARANGSARI,20306398,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,89,6,6,0,1,18,23 Apr 2026 09:53:52,6752C01B7F965E82293F
SD NEGERI KEBONKLIWON,20306406,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,6,3,99,6,6,0,1,12,02 Apr 2026 07:20:55,F2DC4708C498122823EB
SD NEGERI KEDUNGLOTENG,20306412,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,83,6,6,0,0,5,04 Apr 2026 13:14:07,74C3D9B6238632659F18
SD NEGERI KEDUNGPUCANG,20306411,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,16,3,277,12,12,1,1,21,14 Apr 2026 10:37:26,F597A928A731774C1AED
SD NEGERI KETOSARI,20305942,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,77,6,6,0,0,7,03 Mar 2026 10:45:18,DFD8C5A0F4C4A6BE9AC5
SD NEGERI LEGETAN,20306364,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,166,6,6,0,1,7,27 Apr 2026 08:27:57,262520D5C0F69E58CFB6
SD NEGERI LIMBANGAN,20305969,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,2,116,6,7,0,1,21,06 Apr 2026 09:05:18,31DAAFB2E0A8E2A802BD
SD NEGERI MANGGULJOYO,20305978,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,75,6,6,0,1,13,30 Apr 2026 13:08:52,564B88252C63D5CF5334
SD NEGERI MAYUNGSARI,20305974,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,2,92,6,6,0,1,11,30 Apr 2026 13:28:33,6F391DFD8F468BFD4B93
SD NEGERI MEDONO,20305973,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,2,100,6,6,0,1,11,01 May 2026 07:59:02,B545238DBFB1FCCB51E6
SD NEGERI NGASINAN,20306245,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,130,6,6,0,1,12,11 Mar 2026 22:58:43,E61BDF7A4A1EAA714BA9
SD NEGERI NGLARIS,20305955,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,65,6,6,0,1,1,05 Mar 2026 09:12:09,A66A38E4D29A232FCD84
SD NEGERI PEKACANGAN,20306026,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,145,6,6,0,1,9,04 Mar 2026 11:00:46,499CE8070946C1E71358
SD NEGERI SENDANGSARI,20305858,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,9,2,161,7,8,0,1,9,23 Apr 2026 09:29:29,840B2EDF10D7CABB9E78
SD NEGERI SIDOMUKTI,20305863,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,6,1,92,6,6,0,1,3,03 Mar 2026 11:35:26,3F248FE28ACA8EC69B16
SD NEGERI SIDOSARI,20305860,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,6,1,113,6,6,0,0,7,02 May 2026 05:13:09,79F80E5B7C030EC01DD0
SD NEGERI SUKOWUWUH,20305931,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,1,118,6,8,0,2,7,28 Apr 2026 07:14:15,B4331AE7433E4B628BB9
SD NEGERI WADAS,20306132,SD,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,2,109,6,6,0,1,9,29 Apr 2026 09:00:52,67C117DE008B05D18DC8
SMP NEGERI 19 PURWOREJO,20306115,SMP,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,33,11,572,18,18,6,1,22,27 Apr 2026 09:06:18,A107C12100D82B261ED7
SMP NEGERI 37 PURWOREJO,20306112,SMP,Negeri,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,13,7,188,7,9,1,1,11,04 Mar 2026 08:47:49,A83430CED8B3CA227AE9
SMP BARATA BENER,20340957,SMP,Swasta,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,4,2,35,3,4,2,1,10,03 Mar 2026 09:27:32,B904DF00924061C4F2BF
SMP BHAKTI KARYA BENER,20340989,SMP,Swasta,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,3,0,0,0,0,0,0,0,,6053DB38D0204CEC8985
SMK MA`ARIF NU 1 BENER,20306061,SMK,Swasta,Kec. Bener,030616,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,35,12,659,21,23,2,1,38,24 Apr 2026 11:07:50,025D3E378F9BFBB8E30C
