nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BAYEM,20306359,SD,Negeri,Kec. Kutoarjo,030609,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,6,2,117,6,6,0,0,1,23 Apr 2026 12:40:58,3C3903B44249CC43E32E
SD NEGERI 1 KATERBAN,20306369,SD,Negeri,Kec. Kutoarjo,030609,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,103,6,6,0,1,9,16 Apr 2026 11:11:54,063513BE7D0433E310A6
SD NEGERI 1 KUTOARJO,20306365,SD,Negeri,Kec. Kutoarjo,030609,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,2,199,7,7,0,1,10,28 Mar 2026 08:50:38,5CF85D7416202FBBA9A7
SD NEGERI 1 PACOR,20306243,SD,Negeri,Kec. Kutoarjo,030609,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,2,78,6,6,0,1,71,02 May 2026 10:53:47,96890BA2BB6B33A71AD3
SD NEGERI 1 SEMAWUNGDALEMAN,20306237,SD,Negeri,Kec. Kutoarjo,030609,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,2,78,6,6,0,1,11,16 Apr 2026 22:35:23,EF6A638E0A4136963CBD
SD NEGERI 1 WIRUN,20306252,SD,Negeri,Kec. Kutoarjo,030609,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,178,6,6,0,0,10,12 Apr 2026 18:02:58,66EA34C84718E16DF53A
SD NEGERI 2 BAYEM,20306248,SD,Negeri,Kec. Kutoarjo,030609,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,6,2,98,6,6,1,1,10,02 May 2026 11:24:19,DB3FA4F7F68D76FD4A4F
SD NEGERI 2 KATERBAN,20306213,SD,Negeri,Kec. Kutoarjo,030609,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,2,109,6,6,0,1,11,02 May 2026 11:55:49,052B5CE3AADF51452E55
SD NEGERI 2 KUTOARJO,20306232,SD,Negeri,Kec. Kutoarjo,030609,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,1,105,6,6,0,1,18,22 Apr 2026 14:06:13,738762EBCE8E806848AA
SD NEGERI 2 PACOR,20306227,SD,Negeri,Kec. Kutoarjo,030609,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,107,6,6,0,1,26,02 May 2026 10:33:57,BBFE159F434D18F1F6AD
SD NEGERI 2 SEMAWUNGDALEMAN,20306288,SD,Negeri,Kec. Kutoarjo,030609,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,2,102,6,7,0,1,13,02 May 2026 11:54:18,FDF3360C8369DD60D7D3
SD NEGERI 2 WIRUN,20306300,SD,Negeri,Kec. Kutoarjo,030609,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,103,6,6,0,1,9,02 May 2026 10:50:18,E654A8288B2C3598417E
SD NEGERI 3 WIRUN,20306295,SD,Negeri,Kec. Kutoarjo,030609,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,7,2,86,6,6,0,1,33,07 Apr 2026 07:34:25,F9578CCF83A55552323A
SD NEGERI BANDUNG,20306265,SD,Negeri,Kec. Kutoarjo,030609,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,5,2,78,6,6,0,1,16,24 Apr 2026 07:56:56,5AE2DE027504A974C621
SD NEGERI BLIMBING KUTOARJO,20306516,SD,Negeri,Kec. Kutoarjo,030609,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,8,2,107,6,6,0,1,16,25 Apr 2026 08:53:21,478C2F0311AC49B7F790
