nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
DDI LAPPA ANGING,69963434,MI,SWASTA,Kec. Bacukiki,196101,Kota Parepare,196100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS AL-MUNAWWARAH,69854355,MI,SWASTA,Kec. Bacukiki,196101,Kota Parepare,196100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS AL-MUSTAQIM,60727144,MI,SWASTA,Kec. Bacukiki,196101,Kota Parepare,196100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS ASHABUL KAHFI,70010816,MI,SWASTA,Kec. Bacukiki,196101,Kota Parepare,196100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS HAFIDZIYAH,60724015,MI,SWASTA,Kec. Bacukiki,196101,Kota Parepare,196100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA ASHABUL KAHFI,69976511,RA,SWASTA,Kec. Bacukiki,196101,Kota Parepare,196100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA TATHMAINNUL QULUB,69976512,RA,SWASTA,Kec. Bacukiki,196101,Kota Parepare,196100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA/BA/TA UMDI CAPPA GALUNG,69751663,RA,SWASTA,Kec. Bacukiki,196101,Kota Parepare,196100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MAS AL BADAR BILALANG,40320496,MA,SWASTA,Kec. Bacukiki,196101,Kota Parepare,196100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MAS AL MUSTAQIM,60728200,MA,SWASTA,Kec. Bacukiki,196101,Kota Parepare,196100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS AL BADAR BILALANG,40320325,MTs,SWASTA,Kec. Bacukiki,196101,Kota Parepare,196100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS AL-MUSTAQIM,60727686,MTs,SWASTA,Kec. Bacukiki,196101,Kota Parepare,196100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
