nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 ELLA HILIR,30104991,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,8,6,117,6,7,0,1,13,23 Jan 2026 13:41:37,0FBF190CEE9CA8269F1F
SD NEGERI 10 NANGA KEMPANGAI,30104825,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,2,3,50,6,7,0,1,12,15 Mar 2026 20:11:22,311EDFBC9E413D9AE2A1
SD NEGERI 11 NANGA NYURUH,30104819,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,5,1,20,6,6,0,1,6,11 Apr 2026 15:37:09,7ECD17EC93DEBF9A2790
SD NEGERI 12 PENAWAN,30104830,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,4,1,42,6,5,0,0,10,04 Mar 2026 11:12:51,18783453A465481324F1
SD NEGERI 13 POPAI,30104841,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,9,1,151,8,8,0,1,22,13 Apr 2026 10:44:06,46AF01BF0D0504660F8F
SD NEGERI 14 NATAI SURI,30104840,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,8,1,39,6,6,0,1,5,13 Apr 2026 22:14:03,8FAFBAB00A31C24C8A53
SD NEGERI 15 ADAU,30104836,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,7,0,26,6,6,0,1,15,24 Apr 2026 21:53:20,B5849E75C65DB286F485
SD NEGERI 16 KELOPUK,30104816,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,8,1,60,6,8,0,1,8,11 Apr 2026 16:30:05,4EA8D1AA79BA88F33752
SD NEGERI 17 JABAI,30104798,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,5,2,42,6,6,0,0,25,14 Apr 2026 14:57:32,813B2546B6B781A857F2
SD NEGERI 18 TANJUNG TAPANG,30104793,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,2,1,29,6,5,0,0,12,18 Apr 2026 10:07:51,4E2F7A16AAEB14810409
SD NEGERI 19 NYANGAU,30104784,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,8,1,70,6,5,0,0,13,05 Mar 2026 08:53:02,7B0462D4076EABE9FA82
SD NEGERI 2 ELLA HILIR,30106341,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,7,3,106,6,6,0,1,14,06 Apr 2026 21:38:54,97BCBF6AFA7D9E775780
SD NEGERI 20 LENGKONG NYADOM,30104788,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,5,1,57,6,6,0,0,15,14 Apr 2026 20:51:00,67113B21F1C4CD086795
SD NEGERI 21 NANGA NUAK,30104799,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,8,1,71,6,5,0,1,12,04 Mar 2026 06:47:32,0D658743E5D13F182104
SD NEGERI 22 SENGGALANG,30106323,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,7,1,35,6,6,0,0,7,02 Mar 2026 21:48:19,102509507136C27985E3
SD NEGERI 23 TANJUNG HARAPAN,30109684,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,3,0,30,5,2,0,0,14,23 Apr 2026 20:45:38,C89AE8BA556D106CCBDA
SD NEGERI 24 SUNGAI LABUK,30110016,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,4,0,14,6,6,0,1,20,11 Apr 2026 13:19:32,28F0D760CF612E02EFEB
SD NEGERI 25 SUNGAI LALANG,30109929,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,3,1,29,6,6,0,1,11,23 Apr 2026 19:07:24,B9AFEE32E0358D1BC461
SD NEGERI 26 AMPOLAH,30110098,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,6,1,32,6,3,0,0,9,01 May 2026 00:46:35,95D7D035AB5366E5D31E
SD NEGERI 27 KOMONDAL,30112088,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,4,3,19,5,3,0,0,10,15 Mar 2026 08:28:40,3860957CABD7D704AF6B
SD NEGERI 28 BELABAN NYURUH,30110019,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,6,1,32,6,7,0,0,13,28 Apr 2026 18:32:01,1E3EEF5E04F95731FBA8
SD NEGERI 29 SP.I LENGKONG NYADOM,69725560,SD,Negeri,Kec. Ella Hilir,131104,Kab. Melawi,131100,Prov. Kalimantan Barat,130000,2,4,69,6,6,0,1,6,08 Apr 2026 04:41:37,D4C572AA4F22B76DFCDD
