nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSN KOTA BATU,20583900,MTs,NEGERI,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL IRSYAD TENGARAN 7 KOTA BATU,69983092,MTs,SWASTA,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIN 1 KOTA BATU,70059235,MI,NEGERI,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AS SALAM,60721024,MI,SWASTA,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUL HIKAM,60721023,MI,SWASTA,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ISKANDAR SULAIMAN,60721021,MI,SWASTA,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL IMAN,60721022,MI,SWASTA,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA AL IRSYAD TENGARAN 7 KOTA BATU,70029295,MA,SWASTA,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS BILINGUAL,20580036,MA,SWASTA,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. ISKANDAR SULAIMAN,69750022,RA,SWASTA,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. NURUL IMAN,69750023,RA,SWASTA,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. WACHID HASYIM,69750024,RA,SWASTA,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA.11 SITI KHADIJAH,69750020,RA,SWASTA,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA.12 AL IKHLAS,69750021,RA,SWASTA,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/.08 DEWI SARTIKA,69750019,RA,SWASTA,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
TA AL AMIN,69750025,RA,SWASTA,Kec. Junrejo,056802,Kota Batu,056800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
