nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 001 PANGKALAN,10403859,SD,Negeri,Kec. Pucuk Rantau,091415,Kab. Kuantan Singingi,091400,Prov. Riau,090000,22,0,329,12,13,0,1,32,02 May 2026 14:09:32,89B0219E601730D283B6
SD NEGERI 002 IBUL,10403886,SD,Negeri,Kec. Pucuk Rantau,091415,Kab. Kuantan Singingi,091400,Prov. Riau,090000,16,2,192,11,11,0,1,27,02 Mar 2026 21:43:40,E0135A92B87769787E54
SD NEGERI 003 MUARA PETAI,10494401,SD,Negeri,Kec. Pucuk Rantau,091415,Kab. Kuantan Singingi,091400,Prov. Riau,090000,11,1,141,7,6,0,1,47,12 Apr 2026 10:44:01,FED08EF78E58202A1A7E
SD NEGERI 004 SUNGAI BESAR,10494402,SD,Negeri,Kec. Pucuk Rantau,091415,Kab. Kuantan Singingi,091400,Prov. Riau,090000,26,3,421,18,18,0,1,36,01 May 2026 07:42:15,8163F4BDF5E15B2F9024
SD NEGERI 005 SUNGAI BESAR,10494404,SD,Negeri,Kec. Pucuk Rantau,091415,Kab. Kuantan Singingi,091400,Prov. Riau,090000,16,2,177,10,10,1,2,20,02 May 2026 13:04:40,45837F0C27220DE5F482
SD NEGERI 006 SETIANG,10494405,SD,Negeri,Kec. Pucuk Rantau,091415,Kab. Kuantan Singingi,091400,Prov. Riau,090000,11,1,116,8,6,0,1,16,22 Apr 2026 10:49:23,9A8572A03EA8C4EDEA7B
SD NEGERI 007 PERHENTIAN SUNGKAI,10494406,SD,Negeri,Kec. Pucuk Rantau,091415,Kab. Kuantan Singingi,091400,Prov. Riau,090000,17,3,251,12,12,0,1,24,05 Apr 2026 09:22:27,9037AA245132077EDD5B
SMP NEGERI 1 PUCUK RANTAU,10403699,SMP,Negeri,Kec. Pucuk Rantau,091415,Kab. Kuantan Singingi,091400,Prov. Riau,090000,21,6,272,10,8,0,1,53,20 Apr 2026 13:29:48,97C82DA531D90B814293
SMP NEGERI 2 PUCUK RANTAU,10403706,SMP,Negeri,Kec. Pucuk Rantau,091415,Kab. Kuantan Singingi,091400,Prov. Riau,090000,11,3,94,4,4,2,1,29,30 Apr 2026 19:44:05,603A85A202BD159D2E62
SMP NEGERI 3 PUCUK RANTAU,10403638,SMP,Negeri,Kec. Pucuk Rantau,091415,Kab. Kuantan Singingi,091400,Prov. Riau,090000,7,3,45,3,3,1,1,23,04 Mar 2026 16:54:06,3BE521DD9AC669D7127A
SMP SATU ATAP SUNGAI BESAR,10497040,SMP,Negeri,Kec. Pucuk Rantau,091415,Kab. Kuantan Singingi,091400,Prov. Riau,090000,11,1,57,3,4,2,1,19,02 May 2026 12:52:05,8B604CAF01C26D3A2874
SMKN 1 PUCUK RANTAU,10403677,SMK,Negeri,Kec. Pucuk Rantau,091415,Kab. Kuantan Singingi,091400,Prov. Riau,090000,22,7,191,9,9,1,0,18,23 Apr 2026 11:41:24,7DA356682F3D72E0188C
