nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 001 SUNGAI PINANG,10494351,SD,Negeri,Kec. Hulu Kuantan,091411,Kab. Kuantan Singingi,091400,Prov. Riau,090000,12,5,46,6,6,0,0,8,06 Mar 2026 20:34:29,3606B101DFA7F66EFB9B
SD NEGERI 002 LUBUK AMBACANG,10494436,SD,Negeri,Kec. Hulu Kuantan,091411,Kab. Kuantan Singingi,091400,Prov. Riau,090000,12,3,136,7,6,0,1,21,15 Apr 2026 18:48:26,BF044D5C9AF54D1ADBAF
SD NEGERI 003 MUDIK ULO,10403747,SD,Negeri,Kec. Hulu Kuantan,091411,Kab. Kuantan Singingi,091400,Prov. Riau,090000,18,4,230,12,12,0,1,24,09 Apr 2026 15:58:56,9EAD4E948B8CAAA2F3FE
SD NEGERI 004 KOTO KOMBU,10494353,SD,Negeri,Kec. Hulu Kuantan,091411,Kab. Kuantan Singingi,091400,Prov. Riau,090000,11,4,79,6,6,0,1,20,04 Mar 2026 09:29:07,1E82A30B3DA5EDC0BFF1
SD NEGERI 005 SUNGAI ALAH,10494354,SD,Negeri,Kec. Hulu Kuantan,091411,Kab. Kuantan Singingi,091400,Prov. Riau,090000,9,3,61,6,6,0,1,24,27 Apr 2026 12:51:25,2AC5366CA0DD56226192
SD NEGERI 006 SEROSAH,10494355,SD,Negeri,Kec. Hulu Kuantan,091411,Kab. Kuantan Singingi,091400,Prov. Riau,090000,17,4,280,12,12,0,1,36,02 May 2026 05:57:54,CB574DEB9A6E4F3424B8
SD NEGERI 007 TANJUNG,10494356,SD,Negeri,Kec. Hulu Kuantan,091411,Kab. Kuantan Singingi,091400,Prov. Riau,090000,9,2,56,6,6,0,0,39,08 Apr 2026 07:29:55,6FEDFA9650FD312CD12E
SD NEGERI 008 SUMPU,10403860,SD,Negeri,Kec. Hulu Kuantan,091411,Kab. Kuantan Singingi,091400,Prov. Riau,090000,9,1,111,6,7,1,1,13,10 Apr 2026 14:20:40,50CCFE0500BCE668B18D
SD NEGERI 009 SUNGAI KELELAWAR,10403875,SD,Negeri,Kec. Hulu Kuantan,091411,Kab. Kuantan Singingi,091400,Prov. Riau,090000,11,2,35,6,7,0,1,22,23 Apr 2026 21:18:43,667AA0C0C7EB96F6ECD8
SMP NEGERI 1 HULU KUANTAN,10494360,SMP,Negeri,Kec. Hulu Kuantan,091411,Kab. Kuantan Singingi,091400,Prov. Riau,090000,17,6,177,6,10,2,2,51,28 Apr 2026 11:38:59,36CE348F1C240A518778
SMP NEGERI 2 HULU KUANTAN,10494361,SMP,Negeri,Kec. Hulu Kuantan,091411,Kab. Kuantan Singingi,091400,Prov. Riau,090000,14,7,117,5,5,1,1,40,02 May 2026 14:34:18,698CD639577F93CD8DCF
SMP NEGERI 3 HULU KUANTAN,69849404,SMP,Negeri,Kec. Hulu Kuantan,091411,Kab. Kuantan Singingi,091400,Prov. Riau,090000,15,3,64,3,3,2,1,21,07 Mar 2026 09:18:32,17B4D5E53AC2A81B7EF4
SMAN 1 HULU KUANTAN,10494357,SMA,Negeri,Kec. Hulu Kuantan,091411,Kab. Kuantan Singingi,091400,Prov. Riau,090000,26,12,234,9,11,1,1,28,28 Apr 2026 13:26:52,C996A0744A46E6C0BBBA
