nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BANYUKEMBAR,20306976,SD,Negeri,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,5,2,173,6,6,0,1,11,18 Apr 2026 10:45:20,002D22908AD3AF70EF49
SD NEGERI 1 BINANGUN,20331773,SD,Negeri,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,10,2,225,9,12,0,1,29,02 May 2026 08:25:23,B13543ADF6F4D0755FE1
SD NEGERI 1 GONDANG,20307041,SD,Negeri,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,9,2,216,10,11,2,1,13,02 May 2026 18:13:49,83669A70EAB60B38BAEE
SD NEGERI 1 GUMAWANG KIDUL,20307016,SD,Negeri,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,5,1,122,6,6,0,1,10,21 Apr 2026 13:34:31,2489D41401B98E798A54
SD NEGERI 1 KALIDESEL,20307024,SD,Negeri,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,5,2,57,6,6,0,1,15,02 May 2026 07:30:13,7E7ECE5D89A39DB347FD
SD NEGERI 1 KRINJING,20307269,SD,Negeri,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,7,2,189,6,6,0,0,1,03 Mar 2026 05:13:23,C5C95385ADFEEBC28FAB
SD NEGERI 1 LIMBANGAN,20307239,SD,Negeri,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,7,1,123,6,6,0,1,8,04 Mar 2026 10:42:53,670948D6A551B4D544DB
SD NEGERI 1 LUMAJANG,20307238,SD,Negeri,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,5,1,134,6,6,0,0,1,08 Apr 2026 20:04:52,7E4C137A49ED890C986E
SD NEGERI 1 MUTISARI,20307249,SD,Negeri,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,3,1,139,6,6,0,1,9,09 Apr 2026 10:54:44,906BC20E1A6A6871FB85
SD NEGERI 1 WATUMALANG,20307181,SD,Negeri,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,6,1,76,6,6,0,1,20,03 Apr 2026 16:20:25,0936A1AAF37556D91400
SD NEGERI 1 WONOKAMPIR,20307179,SD,Negeri,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,5,1,147,6,10,0,0,22,04 Apr 2026 15:20:17,65EB2E838A49CD1753E8
SD NEGERI 1 WONOROTO,20307177,SD,Negeri,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,6,1,143,6,6,0,1,19,25 Apr 2026 09:58:32,B079B305E01B879907AF
SD NEGERI 1 WONOSROYO,20331776,SD,Negeri,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,5,1,196,6,12,0,1,13,31 Mar 2026 13:30:08,19F83C4F7912F428DDA7
