nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS NU 08 GEMUH,20364501,MTs,SWASTA,Kec. Gemuh,032411,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NU 09 GEMUH,20364502,MTs,SWASTA,Kec. Gemuh,032411,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA NU 05 GEMUH,20363009,MA,SWASTA,Kec. Gemuh,032411,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU 05 AL WATHONIYAH,69742733,RA,SWASTA,Kec. Gemuh,032411,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU TAMANGEDE,69742734,RA,SWASTA,Kec. Gemuh,032411,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 05 TAMANGEDE,60713079,MI,SWASTA,Kec. Gemuh,032411,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 21 PUCANGREJO,60713076,MI,SWASTA,Kec. Gemuh,032411,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 33 JOHOREJO,60713078,MI,SWASTA,Kec. Gemuh,032411,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 42 TLAHAB,60713077,MI,SWASTA,Kec. Gemuh,032411,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 73 PONCOREJO,69956220,MI,SWASTA,Kec. Gemuh,032411,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
