nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS AL HUSNA WELERI,69955978,MTs,SWASTA,Kec. Weleri,032412,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS AL MASYHUD WELERI,20364538,MTs,SWASTA,Kec. Weleri,032412,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MUHAMMADIYAH 1 WELERI,20364537,MTs,SWASTA,Kec. Weleri,032412,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NU 04 MUALLIMIN WELERI,20364539,MTs,SWASTA,Kec. Weleri,032412,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA MUHAMMADIYAH 1 WELERI,20363018,MA,SWASTA,Kec. Weleri,032412,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA NU 02 MUALLIMIN WELERI,20363019,MA,SWASTA,Kec. Weleri,032412,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH SAMBONGSARI,60713158,MI,SWASTA,Kec. Weleri,032412,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 18 WELERI,60713160,MI,SWASTA,Kec. Weleri,032412,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 35 MIFTAHUL ULUM KARANGDOWO,60713159,MI,SWASTA,Kec. Weleri,032412,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 71 UNGGULAN,69819565,MI,SWASTA,Kec. Weleri,032412,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
