nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI MUHAMMADIYAH WADAS,60713125,MI,SWASTA,Kec. Plantungan,032401,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 02 NAHDLATUL WATHON,60713126,MI,SWASTA,Kec. Plantungan,032401,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 22 AL ISLAM JATI,60713124,MI,SWASTA,Kec. Plantungan,032401,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 28 ROUDLOTUSSIBYAN,60713128,MI,SWASTA,Kec. Plantungan,032401,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 29 MIFTAKHUL ULUM,60713129,MI,SWASTA,Kec. Plantungan,032401,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 51 BENDOSARI,60713127,MI,SWASTA,Kec. Plantungan,032401,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 54 TIRTOMULYO,60713123,MI,SWASTA,Kec. Plantungan,032401,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS FALAHUL HUDA,20364523,MTs,SWASTA,Kec. Plantungan,032401,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS ISHLAHUL AKHLAQ,20364522,MTs,SWASTA,Kec. Plantungan,032401,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NU 15 JURANGAGUNG,20364520,MTs,SWASTA,Kec. Plantungan,032401,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NU 23 SALAFIYAH SYAFI`IYAH,20364521,MTs,SWASTA,Kec. Plantungan,032401,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA 02 MIFTAHUL ULUM JURANGAGUNG,69742759,RA,SWASTA,Kec. Plantungan,032401,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA 04 AL HIDAYAH TIRTOMULYO,69742765,RA,SWASTA,Kec. Plantungan,032401,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BUSTANUL ATHFAL AISYIYAH WADAS,69742760,RA,SWASTA,Kec. Plantungan,032401,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MOJOAGUNG,69742762,RA,SWASTA,Kec. Plantungan,032401,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU 01 AL MASYITHOH,69995140,RA,SWASTA,Kec. Plantungan,032401,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA PERWANIDA 11,69742763,RA,SWASTA,Kec. Plantungan,032401,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA PERWANIDA 12 JATI,69742764,RA,SWASTA,Kec. Plantungan,032401,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA PERWANIDA 16,69742758,RA,SWASTA,Kec. Plantungan,032401,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
