nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA MUSLIMAT NU 08 KEBONHARJO,69742756,RA,SWASTA,Kec. Patebon,032416,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA PERWANIDA 22 AL BAROKAH,69742755,RA,SWASTA,Kec. Patebon,032416,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. DARUL FIKRI,69884870,RA,SWASTA,Kec. Patebon,032416,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 12 LANJI,60713114,MI,SWASTA,Kec. Patebon,032416,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 15 JAMBEARUM,60713118,MI,SWASTA,Kec. Patebon,032416,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 17 KEBONHARJO,60713119,MI,SWASTA,Kec. Patebon,032416,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 26 PIDODOWETAN,60713116,MI,SWASTA,Kec. Patebon,032416,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 27 WONOSARI,60713115,MI,SWASTA,Kec. Patebon,032416,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 40 BANGUNREJO,60713117,MI,SWASTA,Kec. Patebon,032416,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 44 SUKOLILAN,60713120,MI,SWASTA,Kec. Patebon,032416,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NU 07 PATEBON,20364517,MTs,SWASTA,Kec. Patebon,032416,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NU 24 DARUL ULUM,20364518,MTs,SWASTA,Kec. Patebon,032416,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
