nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA ANNIDLOMIYAH KALIWUNGU,20363010,MA,SWASTA,Kec. Kaliwungu,032408,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH SARIREJO,60713082,MI,SWASTA,Kec. Kaliwungu,032408,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 04 KUMPULREJO,60713084,MI,SWASTA,Kec. Kaliwungu,032408,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 06 MOROREJO,60713085,MI,SWASTA,Kec. Kaliwungu,032408,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 19 KUTOHARJO,60713080,MI,SWASTA,Kec. Kaliwungu,032408,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 43 WONOREJO,60713087,MI,SWASTA,Kec. Kaliwungu,032408,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 52 MOROREJO,60713083,MI,SWASTA,Kec. Kaliwungu,032408,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 56 KRAJANKULON,60713081,MI,SWASTA,Kec. Kaliwungu,032408,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 60 NOLOKERTO,60713086,MI,SWASTA,Kec. Kaliwungu,032408,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NU 76 UNGGULAN SULLAMUL HIDAYAH,70061185,MI,SWASTA,Kec. Kaliwungu,032408,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NU 05 SUNAN KATONG,20364503,MTs,SWASTA,Kec. Kaliwungu,032408,Kab. Kendal,032400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
