nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 LEMBAH SABIL,10104784,SD,Negeri,Kec. Lembah Sabil,061707,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,12,4,86,6,12,0,1,52,02 May 2026 08:56:52,023F0C33237CB5CE3643
SD NEGERI 10 LEMBAH SABIL,10104933,SD,Negeri,Kec. Lembah Sabil,061707,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,8,5,50,6,6,0,1,16,08 Apr 2026 09:58:54,B4BF9914559461F5A0DA
SD NEGERI 11 LEMBAH SABIL,10117854,SD,Negeri,Kec. Lembah Sabil,061707,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,15,2,54,6,7,0,1,32,28 Apr 2026 08:48:07,0E1F18B5E0DB6B1EDDE6
SD NEGERI 2 LEMBAH SABIL,10104905,SD,Negeri,Kec. Lembah Sabil,061707,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,12,2,97,6,6,1,1,19,29 Apr 2026 21:32:54,353C1B85E162C690B58D
SD NEGERI 3 LEMBAH SABIL,10104912,SD,Negeri,Kec. Lembah Sabil,061707,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,12,4,97,6,6,0,0,25,27 Apr 2026 10:43:03,0C27F58E3391364C4353
SD NEGERI 4 LEMBAH SABIL,10104969,SD,Negeri,Kec. Lembah Sabil,061707,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,13,2,51,6,6,0,1,24,27 Apr 2026 11:02:43,700B6D17AE54EEAC38E5
SD NEGERI 5 LEMBAH SABIL,10104974,SD,Negeri,Kec. Lembah Sabil,061707,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,13,0,48,6,7,0,1,18,13 Apr 2026 23:07:13,30A52AED730031D4A815
SD NEGERI 6 LEMBAH SABIL,10104889,SD,Negeri,Kec. Lembah Sabil,061707,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,14,4,77,6,6,0,1,24,30 Apr 2026 09:37:13,A14D519B755249A09345
SD NEGERI 7 LEMBAH SABIL,10104830,SD,Negeri,Kec. Lembah Sabil,061707,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,13,4,73,6,6,0,1,11,18 Apr 2026 12:02:02,A75E41F11475DA8D9C28
SD NEGERI 8 LEMBAH SABIL,10104808,SD,Negeri,Kec. Lembah Sabil,061707,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,17,1,54,6,6,0,1,1,29 Apr 2026 11:21:54,28633831F75F2F858677
SD NEGERI 9 LEMBAH SABIL,10104884,SD,Negeri,Kec. Lembah Sabil,061707,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,13,2,36,6,7,0,1,16,01 May 2026 20:04:13,0D9784CC51DB981E74AC
SMP NEGERI 1 LEMBAH SABIL,10104859,SMP,Negeri,Kec. Lembah Sabil,061707,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,30,9,184,8,12,2,1,38,16 Apr 2026 22:20:43,008D2F4004E6EE6494F4
SMP NEGERI 2 LEMBAH SABIL,10111376,SMP,Negeri,Kec. Lembah Sabil,061707,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,18,5,29,3,3,1,1,22,27 Apr 2026 11:17:54,AFAF80DF90C3C04FB766
SMP JABAL NUR JADID,10110525,SMP,Swasta,Kec. Lembah Sabil,061707,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,13,0,211,8,9,1,1,81,27 Apr 2026 10:11:30,6A4CCB7AFCE7349473CB
SMA NEGERI 9 ACEH BARAT DAYA,10104883,SMA,Negeri,Kec. Lembah Sabil,061707,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,21,5,143,6,9,2,1,25,21 Apr 2026 12:32:30,7397B0F02D928EA82AF1
SMAS JABAL NUR JADID,10111578,SMA,Swasta,Kec. Lembah Sabil,061707,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,17,9,157,6,9,1,1,32,15 Apr 2026 08:47:51,ABD53C5284B8F95F107F
SMK NEGERI 3 ACEH BARAT DAYA,10110535,SMK,Negeri,Kec. Lembah Sabil,061707,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,25,5,92,9,9,1,1,27,08 Apr 2026 10:15:23,F30B69F00EE692728BCA
SMK NEGERI 4 ACEH BARAT DAYA,10110534,SMK,Negeri,Kec. Lembah Sabil,061707,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,29,8,63,9,9,5,1,19,04 Mar 2026 02:32:07,CBA0C98B91D3B3D65E8C
