nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 SUSOH,10104915,SD,Negeri,Kec. Susoh,061704,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,15,4,153,6,6,0,1,37,27 Apr 2026 22:52:01,76D031FDB08F277D14B5
SD NEGERI 10 SUSOH,10104833,SD,Negeri,Kec. Susoh,061704,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,10,4,77,6,6,0,1,38,02 May 2026 09:46:45,A6A1A35B70CF925F05EF
SD NEGERI 11 SUSOH,10104806,SD,Negeri,Kec. Susoh,061704,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,13,4,125,6,6,0,1,13,06 Apr 2026 21:37:46,BEFCAFE0E619C439CC22
SD NEGERI 12 SUSOH,10104871,SD,Negeri,Kec. Susoh,061704,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,15,2,137,6,6,0,1,14,15 Apr 2026 23:19:15,57557F2D999B801BFE91
SD NEGERI 13 SUSOH,10110910,SD,Negeri,Kec. Susoh,061704,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,12,2,139,6,6,0,1,15,15 Apr 2026 16:06:42,46A31013916D5B4A2750
SD NEGERI 2 SUSOH,10104973,SD,Negeri,Kec. Susoh,061704,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,9,3,27,6,6,0,1,23,02 May 2026 10:23:41,3A6CC53B906D4C261BA5
SD NEGERI 3 SUSOH,10104964,SD,Negeri,Kec. Susoh,061704,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,13,2,122,6,6,0,1,21,14 Apr 2026 11:09:44,43D1E9BE6EB8464116F0
SD NEGERI 4 SUSOH,10104949,SD,Negeri,Kec. Susoh,061704,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,12,3,103,6,8,0,1,14,29 Apr 2026 08:03:44,98F260D356C0027EFC35
SD NEGERI 5 SUSOH,10104805,SD,Negeri,Kec. Susoh,061704,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,16,2,76,6,6,0,1,39,29 Apr 2026 21:51:26,71F4E6D95827762922D6
SD NEGERI 6 SUSOH,10104875,SD,Negeri,Kec. Susoh,061704,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,15,2,215,9,8,0,1,44,20 Apr 2026 18:09:16,2EA74D1566448EE8DA6F
