nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 JEUMPA,10104907,SD,Negeri,Kec. Jeumpa,061709,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,14,2,102,6,6,1,1,16,02 May 2026 12:03:22,6FDABA01FC491267E9CD
SD NEGERI 2 JEUMPA,10104823,SD,Negeri,Kec. Jeumpa,061709,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,18,1,146,6,6,1,1,6,22 Apr 2026 08:50:44,57176E9278A8930D0334
SD NEGERI 3 JEUMPA,10104967,SD,Negeri,Kec. Jeumpa,061709,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,12,3,110,6,6,0,1,14,27 Apr 2026 19:28:28,5C7C974ACAD0E14161ED
SD NEGERI 4 JEUMPA,10104950,SD,Negeri,Kec. Jeumpa,061709,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,13,1,106,6,6,0,1,11,16 Apr 2026 16:14:53,6D80BAD321318EFCA280
SD NEGERI 5 JEUMPA,10104832,SD,Negeri,Kec. Jeumpa,061709,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,12,3,124,6,6,1,1,20,26 Apr 2026 23:56:07,A7BA6DADF7070CBFB9C8
SD NEGERI 6 JEUMPA,10104820,SD,Negeri,Kec. Jeumpa,061709,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,12,2,88,6,6,0,1,17,20 Apr 2026 09:47:34,6D0303985A679D310E3D
SD NEGERI 7 JEUMPA,10104824,SD,Negeri,Kec. Jeumpa,061709,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,13,2,51,6,6,0,1,31,21 Apr 2026 12:02:53,A85D98CD31A9E3B8B609
SD NEGERI 8 JEUMPA,10104787,SD,Negeri,Kec. Jeumpa,061709,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,13,4,50,6,6,0,1,33,25 Apr 2026 09:36:35,20A82B69000C5FCB814B
SMP NEGERI 1 JEUMPA,10104842,SMP,Negeri,Kec. Jeumpa,061709,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,37,10,306,11,14,2,1,40,22 Apr 2026 10:12:04,AE6F2737433D2712AC9C
SMA NEGERI 6 ACEH BARAT DAYA,10104880,SMA,Negeri,Kec. Jeumpa,061709,Kab. Aceh Barat Daya,061700,Prov. Aceh,060000,32,9,256,9,15,4,1,84,02 May 2026 08:35:25,75C3C2A94B31E195B34B
