nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N BAKUNG I,20604546,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,6,2,141,6,6,0,0,30,05 Mar 2026 10:27:21,26F256B8A8C06372092F
SD N BLUKBUK I,20604591,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,10,1,272,11,9,0,0,26,01 May 2026 22:05:52,7702EBCDB8626B38CCE4
SD N BLUKBUK II,20604592,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,9,1,145,6,7,0,1,43,30 Apr 2026 19:43:27,719081F104CEFA84F0FE
SD N BOJONG,20604593,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,11,1,205,10,8,0,1,9,05 Apr 2026 13:03:17,7B02B322DAEAB88128A7
SD N CIRUMPAK I,20604347,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,12,1,263,9,9,0,0,16,31 Mar 2026 15:06:43,342373419F3AA1B49591
SD N DAON,20604384,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,8,2,174,8,6,0,0,8,06 Apr 2026 15:45:01,D2D7C9E8572B73F1B66B
SD N GABRAL,20604300,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,8,1,281,10,6,0,0,8,06 Apr 2026 09:54:10,BEF578407A8C8617F144
SD N KEDUNG,20602917,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,8,2,118,6,6,0,1,56,29 Apr 2026 06:09:13,6B555D6EA070BE882647
SD N KRAMAT,20603067,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,8,1,127,7,7,0,0,92,24 Apr 2026 19:04:26,79280073FBC7D58DC456
SD N KRONJO I,20603090,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,13,2,442,13,13,0,0,77,01 May 2026 16:26:30,CC4ACAC78B109EF384B6
SD N KRONJO III,20603092,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,10,3,206,10,8,0,1,45,15 Apr 2026 01:19:54,B1A32051C7420906B49A
SD N LINDUK,20603017,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,8,2,173,6,6,0,1,19,13 Apr 2026 11:09:48,6ED117D5472E65593ED7
SD N MUNCUNG I,20603047,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,8,1,124,6,6,0,1,58,30 Mar 2026 11:10:31,65FECA2D03109B67CBFB
SD N MUNCUNG II,20603048,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,15,0,267,12,12,1,1,66,09 Apr 2026 15:55:07,A93EF94E9BA254D5B4D9
SD N PAGEDANGAN ILIR I,20603035,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,13,2,382,12,12,0,0,18,03 Mar 2026 13:01:18,C4F490BA987FD0B034F3
SD N PAGEDANGAN UDIK 01,20603037,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,14,3,268,12,14,0,1,23,02 May 2026 16:35:04,2F5D484F366F266F74BE
SD N PAGENJAHAN,20603039,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,12,1,183,10,8,0,0,23,15 Apr 2026 13:03:12,B126A04361599394E48D
SD N PASILIAN 1,20602728,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,18,4,377,15,13,0,1,27,20 Apr 2026 08:54:23,39CCDA13A4DE9CEDF448
SD N PASIR SUSUKAN,20602723,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,8,4,262,8,5,0,1,27,08 Apr 2026 15:44:30,BC68341AA2096197CEFC
SD NEGERI BAKUNG II,20604547,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,16,3,399,13,12,0,1,59,05 Apr 2026 10:25:43,3838052F9437FCD1055B
SD NEGERI BAKUNG III,20604548,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,8,3,180,6,6,0,0,28,03 Mar 2026 14:15:08,3E7799F3FCE75CC6C9E2
SD NEGERI GAGA ILIR,20604305,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,11,2,307,10,10,0,0,24,12 Apr 2026 08:50:49,2BC4C5919473AED56BFB
SD NEGERI PASIR I,20602718,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,12,1,267,10,12,0,0,16,28 Apr 2026 10:00:36,D3E4B08306171F576B19
SDN PASILIAN III,69967798,SD,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,9,1,263,9,6,0,0,28,19 Apr 2026 16:10:14,693F71D826514FD25024
SMP NEGERI 1 KRONJO,20603148,SMP,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,40,8,827,24,26,3,1,25,30 Apr 2026 14:32:47,A095A28000CA3F371727
SMP NEGERI 2 KRONJO,69981212,SMP,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,18,7,533,17,8,0,0,44,02 May 2026 11:32:51,5DBEFCA11AACC77D6F6B
SMP AN NUR,20613857,SMP,Swasta,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,7,2,49,3,3,1,1,9,13 Apr 2026 00:29:03,821612E6C22260359AAF
SMP ISLAM AT THOYYIBAH ASSAKINAH,20613502,SMP,Swasta,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,8,2,254,8,6,0,0,10,14 Apr 2026 23:40:51,2AE1EF830AABD6E4C2B4
SMP IT AL-AMANAH,69954822,SMP,Swasta,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,10,2,94,4,4,1,1,29,25 Apr 2026 13:14:12,7D3A6FEC8692CDA83230
SMP NUSANTARA,20616351,SMP,Swasta,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,4,1,19,3,4,0,0,5,03 Mar 2026 10:32:04,AEED6E4A89759F907EDA
SMAN 9 KABUPATEN TANGERANG,20603366,SMA,Negeri,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,55,15,921,26,26,5,1,41,29 Apr 2026 08:14:41,E8B4ECBBF9BB6C4209E1
SMA LANGITAN,70025225,SMA,Swasta,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,11,8,47,3,4,0,1,23,09 Mar 2026 00:49:30,5B9C93328F8691DB4D98
SMAS BINA BHAKTI KRONJO,20603161,SMA,Swasta,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,15,9,228,8,10,1,1,27,01 May 2026 19:25:31,014129B46B1323E2744F
SMAS NUSANTARA,69786313,SMA,Swasta,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,7,2,94,4,5,1,0,25,24 Mar 2026 07:57:28,38D9AC6D3AB5CF38E568
SMK Nurul Qomariyah,70061526,SMK,Swasta,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,0,0,0,0,0,0,0,0,,6846B39FE34CD0014B83
SMKS AT THOYYIBAH,69761731,SMK,Swasta,Kec. Kronjo,280315,Kab. Tangerang,280300,Prov. Banten,280000,7,3,102,5,3,1,1,13,29 Apr 2026 08:23:33,19A475BC9F883CFBA28A
