nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N KAMPUNG BAYUR,20602992,SD,Negeri,Kec. Sepatan Timur,280336,Kab. Tangerang,280300,Prov. Banten,280000,11,2,451,12,8,0,0,40,27 Apr 2026 12:58:34,D509AAB00CDC9CD3BC07
SD N KAMPUNG KELOR I,20602970,SD,Negeri,Kec. Sepatan Timur,280336,Kab. Tangerang,280300,Prov. Banten,280000,16,1,414,13,6,0,0,54,22 Apr 2026 10:20:22,739C18B4DE8801C0A726
SD N KAMPUNG KELOR II,20602971,SD,Negeri,Kec. Sepatan Timur,280336,Kab. Tangerang,280300,Prov. Banten,280000,13,4,440,14,6,0,1,28,15 Apr 2026 11:20:09,0324209A2194160E7494
SD N KEDAUNG BARAT I,20602925,SD,Negeri,Kec. Sepatan Timur,280336,Kab. Tangerang,280300,Prov. Banten,280000,22,2,647,20,11,0,0,115,29 Apr 2026 21:50:28,408BB385B26D0DB0411C
SD N KEDAUNG BARAT III,20602927,SD,Negeri,Kec. Sepatan Timur,280336,Kab. Tangerang,280300,Prov. Banten,280000,8,4,223,9,6,0,1,24,07 Mar 2026 09:50:33,ACABC62389407071D995
SD N LEBAK WANGI,20603107,SD,Negeri,Kec. Sepatan Timur,280336,Kab. Tangerang,280300,Prov. Banten,280000,20,4,945,24,17,0,0,80,28 Apr 2026 16:15:24,AF5D2254C95500777DDC
SD N RAWA GEMPOL,20602847,SD,Negeri,Kec. Sepatan Timur,280336,Kab. Tangerang,280300,Prov. Banten,280000,17,2,534,15,11,0,0,38,02 Mar 2026 14:46:53,915B7C7C0634EBE74CD5
SD N SANGIANG 2,20603750,SD,Negeri,Kec. Sepatan Timur,280336,Kab. Tangerang,280300,Prov. Banten,280000,17,1,655,18,12,0,0,64,03 Apr 2026 15:28:29,8E51DAF28015B213A345
SD N SANGIANG V,20602753,SD,Negeri,Kec. Sepatan Timur,280336,Kab. Tangerang,280300,Prov. Banten,280000,16,2,531,14,8,0,0,98,18 Apr 2026 15:39:52,C9C86E36F89DD1ECFCE0
SD NEGERI GEMPOL SARI,20604286,SD,Negeri,Kec. Sepatan Timur,280336,Kab. Tangerang,280300,Prov. Banten,280000,14,3,472,13,6,0,0,51,02 Apr 2026 12:52:20,010AF1D3E9FBACEB8D8D
