nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD NEGERI 122390,10211899,SD,Negeri,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,13,3,249,12,12,0,2,29,30 Apr 2026 10:50:01,3BD1E82093D940D494BE
UPTD SD NEGERI 125538,10211732,SD,Negeri,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,9,1,88,6,6,0,1,20,07 Apr 2026 22:41:55,B9C4274BD839CCD39198
UPTD SD NEGERI 125546,10211740,SD,Negeri,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,10,2,64,6,6,0,1,9,27 Apr 2026 09:25:56,DCCAD7F9ACD4083FB4E1
SD BUDDHIST MANJUSRI,10211882,SD,Swasta,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,9,2,102,6,7,1,1,34,16 Apr 2026 10:51:22,9740F4CC517ADA0FCE8A
SD KRISTEN BOC,10263513,SD,Swasta,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,7,2,149,6,6,0,0,20,29 Apr 2026 11:45:40,5B6B8EB85D85DBF0E806
SD SWASTA LATIHAN SPG YPHKBP,10211836,SD,Swasta,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,19,3,339,14,17,0,1,14,24 Apr 2026 08:50:30,6BC9657859AFB23C0CB6
SD SWASTA RK 2,10211831,SD,Swasta,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,31,8,883,26,26,3,1,33,30 Apr 2026 14:40:05,D7C0BD4B58381695CACF
SDS KRISTEN KALAM KUDUS 2,69774635,SD,Swasta,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,37,7,597,24,24,2,1,20,14 Apr 2026 09:50:50,54CFEEDD37D55501E3F0
UPTD SMP NEGERI 12 PEMATANGSIANTAR,10211776,SMP,Negeri,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,56,9,789,26,30,2,1,44,10 Apr 2026 12:33:33,FDAA3F70A9B77401539B
UPTD SMP NEGERI 3 PEMATANGSIANTAR,10211773,SMP,Negeri,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,58,13,874,28,33,3,2,20,21 Apr 2026 13:46:14,354DEA82814B01D43D2A
UPTD SMP NEGERI 5 PEMATANGSIANTAR,10211771,SMP,Negeri,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,42,8,535,18,25,3,1,22,24 Apr 2026 13:09:11,AC8B44D8E25F3F4AD86C
SMP ADVENT 2,10211810,SMP,Swasta,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,4,1,21,2,6,2,1,18,06 Feb 2026 08:30:15,4CD186AF37ECF94DBD28
SMP BUDDHIST MANJUSRI,10211807,SMP,Swasta,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,4,1,54,3,3,3,1,8,07 Apr 2026 21:44:01,22285BA2570BC63BD5ED
SMP CINTA RAKYAT 1,10211805,SMP,Swasta,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,40,7,1031,31,31,3,1,39,15 Apr 2026 08:33:20,276288B452D031F71C84
SMP SWASTA RK BINTANG TIMUR PEMATANGSIANTAR,10211808,SMP,Swasta,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,49,5,1117,33,33,2,2,20,07 Apr 2026 11:21:04,C4C34E0164A870F1E2D2
SMP YP HKBP 1,10211781,SMP,Swasta,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,9,3,60,3,4,1,1,28,27 Mar 2026 09:33:21,979C5270EC8BDCF8E1E4
SMA Swasta Kristen Kalam Kudus,10211680,SMA,Swasta,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,28,16,554,17,20,8,1,59,27 Apr 2026 10:16:44,D13C9831BFEBF1866A10
SMA SWASTA RK BINTANG TIMUR,10211697,SMA,Swasta,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,52,12,1058,30,30,2,1,97,27 Apr 2026 08:27:45,12242A8A8174F0CD7CD5
SMAS HKBP 1,10211706,SMA,Swasta,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,20,2,303,9,20,2,1,55,29 Apr 2026 16:22:15,D704895A85F5DCC57E8D
SMAS YP MAHK,10211681,SMA,Swasta,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,5,1,26,3,8,1,1,26,10 Feb 2026 12:14:29,04438D14304F27BB9531
SMKS 1 PARBINA NUSANTARA,10211813,SMK,Swasta,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,11,2,65,3,8,1,2,14,20 Apr 2026 14:02:23,DB6A7971E759D2393201
SMKS 1 YP HKBP,10211814,SMK,Swasta,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,8,2,85,7,10,3,1,12,09 Apr 2026 10:37:25,1DDCE0B53772217B335F
SMKS BUDDHIST MANJUSRI,10211700,SMK,Swasta,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,4,2,34,3,3,3,1,17,29 Apr 2026 20:46:53,45E60AC99AA10D05C842
SMKS PARIWISATA HKBP PEMATANGSIANTAR,10211815,SMK,Swasta,Kec. Siantar Selatan,076302,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,3,2,24,3,6,1,1,10,13 Apr 2026 13:27:21,48175D94CB540AC10893
