nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD NEGERI 121313,10211846,SD,Negeri,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,18,2,305,14,14,0,1,35,21 Apr 2026 14:15:03,7F16E885D89100E1A2AA
UPTD SD NEGERI 122348,10211938,SD,Negeri,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,10,3,170,8,7,0,1,10,14 Mar 2026 22:00:46,0A4E5ABF64F635C1CF7C
UPTD SD NEGERI 122354,10211932,SD,Negeri,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,9,3,158,6,8,0,0,38,08 Apr 2026 00:53:21,A45C732E2568252E5415
UPTD SD NEGERI 122358,10211944,SD,Negeri,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,15,3,286,12,11,0,1,25,24 Apr 2026 08:01:35,BF625D2CC6B4E9A3E1B5
UPTD SD NEGERI 122366,10211961,SD,Negeri,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,12,2,149,8,10,0,1,17,23 Apr 2026 12:33:38,A6CE7E1DF66BA8612144
UPTD SD NEGERI 122377,10211926,SD,Negeri,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,30,5,482,21,22,0,1,27,09 Apr 2026 22:45:28,97D23A5B1ED1E57216F9
UPTD SD NEGERI 122382,10211904,SD,Negeri,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,10,2,111,6,10,0,1,16,02 Mar 2026 08:49:54,5A8307B1E8135EF8E79E
UPTD SD NEGERI 124388,10211916,SD,Negeri,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,9,2,171,7,8,0,1,18,09 Apr 2026 20:04:15,0886485C64369DDA20F7
UPTD SD NEGERI 125138,10211717,SD,Negeri,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,13,4,244,11,11,0,1,25,28 Apr 2026 12:59:45,24CA7F6A58AA28B0FD8D
UPTD SD NEGERI 126784,10211735,SD,Negeri,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,8,2,122,7,8,0,1,33,14 Apr 2026 08:41:00,C96E1A682C993E3F0100
SD GUPPI USWATUN HASANAH,10211876,SD,Swasta,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,10,0,191,7,7,0,1,36,21 Apr 2026 04:56:24,FEDC02BEE4F7FD6F8A62
SD RK 7,10211828,SD,Swasta,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,15,3,443,12,12,1,1,24,30 Apr 2026 08:52:31,B07044AA509AEE38FCEF
