nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD NEGERI 121243,10211852,SD,Negeri,Kec. Siantar Marimbun,076307,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,11,2,162,8,10,0,1,19,22 Apr 2026 10:45:24,12980EBBB0876E04DF3E
UPTD SD NEGERI 121246,10211851,SD,Negeri,Kec. Siantar Marimbun,076307,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,9,0,71,6,6,0,1,79,17 Mar 2026 08:56:54,ADA2F17132D507E7590F
UPTD SD NEGERI 122352,10211934,SD,Negeri,Kec. Siantar Marimbun,076307,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,8,1,48,6,6,0,1,31,08 Apr 2026 09:41:08,E2BFD7043D9631DD44E5
UPTD SD NEGERI 122373,10211948,SD,Negeri,Kec. Siantar Marimbun,076307,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,7,0,30,6,6,0,1,31,25 Apr 2026 10:05:12,6448C2859C0DBCD921C3
UPTD SD NEGERI 122391,10211898,SD,Negeri,Kec. Siantar Marimbun,076307,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,8,1,35,6,6,0,1,7,16 Apr 2026 10:05:31,5BCEAD22EA23DD72C1CA
UPTD SMP NEGERI 11 PEMATANGSIANTAR,10211778,SMP,Negeri,Kec. Siantar Marimbun,076307,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,14,3,56,3,11,1,1,7,28 Feb 2026 10:46:35,EDAF01FA540761C39F09
SMP SWASTA HARAPAN,10211764,SMP,Swasta,Kec. Siantar Marimbun,076307,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,4,4,32,3,6,2,1,13,14 Apr 2026 14:01:55,03B4716BA80165FCD709
SMAS BUDI MULIA,10211691,SMA,Swasta,Kec. Siantar Marimbun,076307,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,42,10,1017,29,31,5,1,19,21 Apr 2026 07:52:47,44DE6B6263D364A7A530
SMK Swasta GKPI- 2 PEMATANGSIANTAR,10211713,SMK,Swasta,Kec. Siantar Marimbun,076307,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,18,3,129,9,9,1,1,37,30 Apr 2026 12:20:09,66FD3743699F51F329F5
SMKS GKPI 1 PEMATANGSIANTAR,10211698,SMK,Swasta,Kec. Siantar Marimbun,076307,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,33,10,639,20,21,1,1,44,02 May 2026 12:06:01,850795146E1D4F6AA759
