nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 100720 SIHOPUK BARU,10220873,SD,Negeri,Kec. Halongonan Timur,072391,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,13,1,249,11,7,0,1,18,28 Apr 2026 11:35:18,981E75C326B9D7820E35
SDN 100730 RONDAMAN,10206914,SD,Negeri,Kec. Halongonan Timur,072391,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,10,2,100,6,6,0,1,15,06 Apr 2026 11:38:11,D7DBB32D3B17703B3B9D
SDN 100770 POKEN MINGGU,10257565,SD,Negeri,Kec. Halongonan Timur,072391,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,8,1,140,6,6,0,1,17,17 Apr 2026 12:52:02,5903BEFBC1FBDB815B90
SDN 100780 ROKAN BARU,10220774,SD,Negeri,Kec. Halongonan Timur,072391,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,20,1,397,14,13,0,1,18,02 Apr 2026 16:27:07,09508B8E472F52A854FD
SDN 100790 SITUMBAGA,10220775,SD,Negeri,Kec. Halongonan Timur,072391,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,12,1,174,10,10,0,1,15,29 Apr 2026 12:13:35,A9975DBE98A00F10D283
SDN 100860 TAPIAN NADENGGAN,10257475,SD,Negeri,Kec. Halongonan Timur,072391,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,10,1,136,7,10,0,2,16,09 Apr 2026 22:25:09,949CA3576424B3F025BB
SDN 100870 TAPIAN NADENGGAN,10206875,SD,Negeri,Kec. Halongonan Timur,072391,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,9,1,113,6,6,0,1,20,09 Apr 2026 07:40:44,33452E6295B9EA86C856
SDN 100880 HUTABARU NANGKA,10257568,SD,Negeri,Kec. Halongonan Timur,072391,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,11,3,201,8,6,0,1,19,17 Apr 2026 09:05:27,1153439939BB2163A403
SDN 101360 BATANG PANE I,10206911,SD,Negeri,Kec. Halongonan Timur,072391,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,13,1,232,10,10,0,1,10,11 Feb 2026 12:13:32,FF729D034687231EF484
SDN 101370 BATANG PANE II,10206922,SD,Negeri,Kec. Halongonan Timur,072391,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,14,2,286,11,11,0,2,24,04 Apr 2026 14:08:17,0FAA1B45905C6CC576E6
SDN 101380 BATANG PANE III,10206921,SD,Negeri,Kec. Halongonan Timur,072391,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,13,2,216,11,14,0,1,14,29 Apr 2026 09:47:49,23A8BD40E0720E2CB3A6
SDN 101390 BATANG PANE I,10206920,SD,Negeri,Kec. Halongonan Timur,072391,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,10,1,176,10,6,0,1,20,07 Mar 2026 08:26:25,6C01886F46EFDA2F344E
SDN 103070 SIANCIMUN,69947330,SD,Negeri,Kec. Halongonan Timur,072391,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,17,1,225,12,9,1,1,34,28 Apr 2026 20:16:09,FEC82183BF3FBE950083
SD SWASTA SUMBER TUNAS ABADI 2,69903411,SD,Swasta,Kec. Halongonan Timur,072391,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,6,2,141,6,6,0,1,10,09 Feb 2026 10:44:59,88BBE5F66E8B1E47B16B
SMPN 1 HALONGONAN TIMUR,10220691,SMP,Negeri,Kec. Halongonan Timur,072391,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,15,3,191,8,9,4,1,25,12 Apr 2026 10:36:06,83D0B195C94E9C8D3F60
SMPN 2 HALONGONAN TIMUR,10207110,SMP,Negeri,Kec. Halongonan Timur,072391,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,13,1,184,7,10,1,1,27,02 May 2026 09:32:12,84712373265F8EB57B8E
SMPN 3 HALONGONAN TIMUR,10207145,SMP,Negeri,Kec. Halongonan Timur,072391,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,16,4,240,9,6,1,1,37,24 Apr 2026 11:45:33,5BE9B4944407914D3E67
SMPN 4 SATU ATAP HALONGONAN TIMUR,10259887,SMP,Negeri,Kec. Halongonan Timur,072391,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,10,1,140,6,13,2,1,23,30 Apr 2026 09:33:24,CF2D43613171D2B3EE81
SMPN 5 SATU ATAP HALONGONAN TIMUR,10261802,SMP,Negeri,Kec. Halongonan Timur,072391,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,7,1,21,3,4,0,0,6,26 Apr 2026 18:29:03,C2E5BCD00EB54FFECC0F
SMAS JABAL THARIQ,10260179,SMA,Swasta,Kec. Halongonan Timur,072391,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,12,2,154,6,7,1,1,6,25 Apr 2026 11:16:10,D1F4238FEDEBC61C582C
