nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI CHOIRUL HUDA,70062938,MI,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MI PERSIS 119 CIHAMERANG,70028034,MI,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL-HIDAYAH,69886328,MI,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS DARUL HIKMAH,70048680,MI,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS DARUSSALAM,60707722,MI,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS IANATUSHIBYAN,60726880,MI,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS M. THREE,60726881,MI,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL KHOER,60707720,MI,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUS SAADAH,60726882,MI,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS PERSIS 278 PANGKALAN,69982925,MI,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS YPP DARUL HIKAM,60707721,MI,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MA INOVATIF DAARUL IHSAN BANDUNG,70058729,MA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS MAWADDI,20279977,MA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS PERSIS 31 BANJARAN,20279986,MA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS YPP DARUL HIKAM,20280002,MA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIFTAHUL HUDA KIARAPAYUNG,69955907,MTs,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTS DARUL HIKMAH AL -  USMANI,70044844,MTs,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTS INOVATIF DAARUL IHSAN BANDUNG,70043561,MTs,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTS PERSIS 282 CILEUTIK,70058756,MTs,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL-FALAH BANJARAN,20278054,MTs,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS PERSIS BANJARAN,20278055,MTs,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS PERSIS SIRNAGALIH,20278056,MTs,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS YPP DARUL HIKAM,20278057,MTs,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
AL FITHRI,69897760,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
ANNIDA,69897764,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
AZ-ZAHRA,70009329,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIFTAHUL KHOER,69897761,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
NAHJUSSALAM,69897763,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
NURUL IHSAN,69897762,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL - MUHAJIRIN,69993741,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL RAHMAN,69888934,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL-MUTTAHID,69734601,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL-MUWAFIQ BANJARAN,69995668,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AR-RAHMAH,69940939,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AULIA,69888920,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA BIDAYATUL HIDAYAH,69888921,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA DAARULHUSSAINI,69888939,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA M THREE,69888927,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA MIFTAHUS SAADAH,69888928,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA MIFTAHUSSALAM,69888940,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA PERSIS 194 SIRNAGALIH,69888929,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA PERSIS 272,69888930,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA PERSIS 365 PANGKALAN BANJARAN,70048141,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-AKHYAR,69734597,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HIDAYAH,69734598,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HIKMATUL GHONIYYAH SULAEMAN,69734599,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IKHLASH,69734600,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AN-NISAA,69734602,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AZ-ZAHRA,69734603,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUSSALAM,69734604,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA IANATUSHIBYAN,69734605,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA INSAN RABBANI,69734606,RA,SWASTA,Kec. Banjaran,020816,Kab. Bandung,020800,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
