nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 HUU,50203742,SD,Negeri,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,16,3,187,9,10,0,1,18,05 Apr 2026 13:14:32,62EE24692C30FD9694F4
SD NEGERI 02 HUU,50203770,SD,Negeri,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,17,3,75,6,6,0,0,11,26 Mar 2026 05:10:40,50F983A2552A892D46DF
SD NEGERI 03 HUU,50203762,SD,Negeri,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,24,1,199,11,7,0,1,11,14 Apr 2026 21:14:18,67C4D636921E2065468B
SD NEGERI 04 HUU,50219549,SD,Negeri,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,21,4,206,11,10,0,1,23,22 Apr 2026 08:42:51,094DAE0C00A71A83A391
SD NEGERI 05 HUU,50203860,SD,Negeri,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,33,9,307,13,13,1,1,34,27 Apr 2026 11:28:03,B2B4EB5639E4D2C988DA
SD NEGERI 06 HUU,50203852,SD,Negeri,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,22,3,171,8,6,0,1,24,27 Apr 2026 09:55:55,7AFE085D632D1D69062C
SD NEGERI 07 HUU,50203881,SD,Negeri,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,24,4,299,12,9,0,1,47,28 Apr 2026 11:10:22,F5B11CC92D80F1EE4A1E
SD NEGERI 08 HUU,50203873,SD,Negeri,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,25,6,269,12,9,0,1,51,23 Apr 2026 17:36:22,4A53536CFC5D84DAEB07
SD NEGERI 09 HUU,50203828,SD,Negeri,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,11,1,51,6,4,0,1,57,14 Apr 2026 07:16:40,E9F573132CDF1C29626D
SD NEGERI 10 HUU,50203822,SD,Negeri,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,14,1,37,6,5,0,0,11,02 Apr 2026 08:04:43,A5CD7377D16035572BB7
SD NEGERI 11 HUU,50203814,SD,Negeri,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,17,5,108,6,7,0,1,33,23 Apr 2026 07:01:53,5D9B7383CFF59F0D500A
SD NEGERI 12 HUU,50203842,SD,Negeri,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,22,2,149,8,6,0,1,36,29 Apr 2026 16:40:47,498E83B77D32884F49C4
SD NEGERI 13 HUU,50203834,SD,Negeri,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,16,0,47,6,7,4,1,9,09 Apr 2026 20:44:53,94A19BD821452D8E5370
SD NEGERI 14 HUU,50220410,SD,Negeri,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,17,3,63,6,5,0,1,36,28 Apr 2026 07:51:56,B822C67A12699471A1CB
SDIT MUSLIM RABBANI,70048353,SD,Swasta,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,5,2,71,3,3,0,0,7,04 Mar 2026 23:06:13,BC428CE50D977505469B
SMP NEGERI 1 HUU,50203720,SMP,Negeri,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,69,19,545,17,17,2,1,40,21 Apr 2026 18:28:52,C33A37615DCE4A831BF8
SMP NEGERI 2 HUU,50219527,SMP,Negeri,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,34,9,156,6,7,1,1,25,15 Apr 2026 07:44:18,84B2955D22017EC0E755
SMP NEGERI 3 SATU ATAP HUU,50219525,SMP,Negeri,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,30,2,142,6,8,2,1,14,01 May 2026 18:05:06,743A5989B987CDF85502
SMP NEGERI 4 SATU ATAP HUU,50219526,SMP,Negeri,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,26,3,14,3,3,1,1,30,23 Apr 2026 10:05:50,C983B6D53DF4652DCB42
SMP DAERAH HUU,50203727,SMP,Swasta,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,9,2,26,2,7,1,1,10,07 Mar 2026 07:46:17,188DCC79302C97BA3FC6
SMP IT BANGUN NEGERI HUU,69970676,SMP,Swasta,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,1,1,27,3,4,0,1,12,23 Apr 2026 13:19:52,FA4E99C592D35F7D056C
SMAN 1 HUU,50203690,SMA,Negeri,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,64,6,720,21,19,5,1,45,02 May 2026 07:22:18,1CC03F935EBA52F5EF5C
SMKN 1 HUU,50219522,SMK,Negeri,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,31,12,225,15,15,1,1,53,24 Apr 2026 10:18:12,33D7EC7BA24921EBD5F2
SMK BANGUN NEGERI HUU,69901117,SMK,Swasta,Kec. Hu`u,230501,Kab. Dompu,230500,Prov. Nusa Tenggara Barat,230000,0,1,41,4,6,1,1,18,04 Mar 2026 05:15:43,DCE9294B0E80390AA1FE
