nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN Bambu Apus 01 Pagi,20104314,SD,Negeri,Kec. Cipayung,016403,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,26,8,629,20,15,1,1,12,09 Apr 2026 12:15:01,6738B98305AE99A477BB
SDN BAMBU APUS 03 PAGI,20104312,SD,Negeri,Kec. Cipayung,016403,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,24,5,666,21,17,1,1,33,27 Apr 2026 08:58:35,AC09811503CAB5053B85
SDN BAMBU APUS 04 PAGI,20104311,SD,Negeri,Kec. Cipayung,016403,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,20,6,638,20,18,1,2,32,30 Apr 2026 13:38:37,16B5D850105E14AA3665
SDN CEGER 01 PAGI,20104369,SD,Negeri,Kec. Cipayung,016403,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,16,5,441,14,16,1,1,19,08 Apr 2026 10:36:50,BE14964D93FCEF2D5A8C
SDN CEGER 02 PAGI,20104385,SD,Negeri,Kec. Cipayung,016403,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,18,4,509,16,8,0,1,25,10 Apr 2026 10:11:24,0BC7DFE3A2E38CD5E2FD
SDN Cilangkap 01 Pagi,20104396,SD,Negeri,Kec. Cipayung,016403,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,29,7,819,26,26,2,1,33,27 Apr 2026 07:40:14,73B52385170A75A0249B
SDN CILANGKAP 03 PAGI,20104394,SD,Negeri,Kec. Cipayung,016403,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,26,5,671,21,25,0,1,33,10 Apr 2026 14:59:35,E5C6C189B3D1419F47BC
SDN CIPAYUNG 01 PAGI,20104368,SD,Negeri,Kec. Cipayung,016403,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,15,5,384,12,11,0,1,12,04 Mar 2026 10:48:04,B0E0DCDA84087777CA50
SDN Cipayung 02 Pagi,20104367,SD,Negeri,Kec. Cipayung,016403,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,16,4,416,13,13,0,1,18,24 Apr 2026 14:51:35,7DAA746C95EC950E5BF7
SDN Cipayung 03 Pagi,20104347,SD,Negeri,Kec. Cipayung,016403,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,15,5,411,13,8,0,1,10,30 Jan 2026 15:37:30,B2764F5266FD69F99AEA
