nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN Cipinang Melayu 01 Pagi,20104334,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,29,4,758,24,24,1,1,22,15 Apr 2026 09:21:33,EF6A30B27788467105D9
SDN Cipinang Melayu 03 Pagi,20104331,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,16,2,417,14,12,0,1,12,06 Mar 2026 14:48:19,F010AE6CF277FF074BAD
SDN Cipinang Melayu 04,20104330,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,24,7,693,22,23,2,1,34,21 Apr 2026 11:13:47,81D4132ACB88489D10E4
SDN Cipinang Melayu 05 Pagi,20104348,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,17,5,441,14,11,1,1,17,17 Mar 2026 17:57:24,74EB1C4E7706B36EBCB5
SDN Cipinang Melayu 07,20109161,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,27,5,523,20,12,1,1,13,05 Mar 2026 13:25:55,968502F8C66983121062
SDN Cipinang Melayu 09 Pagi,20104365,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,14,4,313,11,9,0,1,17,04 Mar 2026 11:31:16,F0EDA8133CC63AACBA9C
SDN Cipinang Melayu 10 Pagi,20104364,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,17,3,326,13,14,1,1,18,14 Apr 2026 07:39:10,1D8A3DBE777BD7911A66
SDN Halim 01,20109002,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,22,4,563,18,15,1,1,36,08 Apr 2026 08:58:02,17B742306902CB437C2A
SDN Kebon Pala 01 Pagi,20108716,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,15,4,382,12,10,1,1,20,16 Apr 2026 12:26:43,8546F48D82F757468B93
SDN Kebon Pala 02 Pagi,20104135,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,12,2,313,10,12,1,1,23,16 Apr 2026 22:41:33,32A61C366A44ECF72749
SDN Kebon Pala 03 Pagi,20104134,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,11,3,332,11,8,1,1,8,03 Mar 2026 08:04:05,F8174654D6EF3EEEE376
SDN Kebon Pala 04 Pagi,20104133,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,12,3,347,11,8,1,1,13,06 Mar 2026 07:02:32,EFBF569028861D6BDD7D
SDN KEBON PALA 05,20104132,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,16,4,375,13,8,1,1,23,04 Mar 2026 08:51:35,57EEB032A108997AC7C6
SDN Kebon Pala 07 Pagi,20104130,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,14,4,263,11,12,1,1,8,07 Apr 2026 14:44:57,D7D734209CD3593142B6
SDN Kebon Pala 09,20104128,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,14,3,299,12,8,0,0,20,05 Mar 2026 00:32:34,B0F307B1ED8ECB2CC032
SDN Kebon Pala 11 Pagi,20104126,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,11,2,229,10,10,1,1,13,16 Apr 2026 10:20:36,095BD04424BCCE530438
SDN Kebon Pala 12 Pagi,20104125,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,13,4,346,12,12,0,1,12,27 Apr 2026 06:43:10,D57E082BBA15318FD8C0
SDN Kebon Pala 13 Pagi,20104124,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,13,3,329,11,9,0,1,22,24 Apr 2026 08:38:05,C5832612B14D643CCC08
SDN Kebon Pala 14,20104122,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,17,4,370,14,14,2,1,18,31 Mar 2026 13:07:01,34F482B096B6FB0C31E3
SDN Makasar 01 Pagi,20109084,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,15,3,355,12,8,1,1,15,20 Apr 2026 15:31:24,0F42D96D3B212AED72C5
SDN Makasar 02 Pagi,20104187,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,16,3,341,12,8,1,1,5,05 Mar 2026 13:42:46,A9C1E87F85429A75D08A
SDN Makasar 03,20104186,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,16,2,360,12,12,3,1,22,15 Apr 2026 21:41:10,ABC8AE13E36771E426BB
SDN Makasar 05 Pagi,20104184,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,18,4,421,14,14,2,1,20,02 Apr 2026 07:30:27,592A48E1AB68C592ED38
SDN Makasar 06 Pagi,20104183,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,17,4,425,14,12,3,1,28,17 Apr 2026 09:10:48,68D0055EDCB1E3CAC796
SDN Makasar 07 Pagi,20104182,SD,Negeri,Kec. Makasar,016404,Kota Adm. Jakarta Timur,016400,Prov. D.K.I. Jakarta,010000,13,3,261,10,12,1,1,17,13 Apr 2026 22:47:34,DD5233B697DBE2CA96AD
