nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSS ISTIQLAL DELI TUA,10264181,MTs,SWASTA,Kec. Deli Tua,070122,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS NURUS SALAM,69941435,MTs,SWASTA,Kec. Deli Tua,070122,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS YPI DELITUA,10264182,MTs,SWASTA,Kec. Deli Tua,070122,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
DARUSSALAM,69995639,RA,SWASTA,Kec. Deli Tua,070122,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
KUWAISAH,69963230,RA,SWASTA,Kec. Deli Tua,070122,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA NURUS SALAM,69864765,RA,SWASTA,Kec. Deli Tua,070122,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA. DARUL INAYAH,69883683,RA,SWASTA,Kec. Deli Tua,070122,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-FAZWA,69729341,RA,SWASTA,Kec. Deli Tua,070122,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IS SYAH HAKIM,69729340,RA,SWASTA,Kec. Deli Tua,070122,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-NASHROH,69729343,RA,SWASTA,Kec. Deli Tua,070122,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA HIJRAH AL-UMMAH,69729350,RA,SWASTA,Kec. Deli Tua,070122,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUTTAQIN,69729345,RA,SWASTA,Kec. Deli Tua,070122,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL BURHANUDDIN,69729346,RA,SWASTA,Kec. Deli Tua,070122,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL IKHWAN,69729347,RA,SWASTA,Kec. Deli Tua,070122,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA QURRATU AYUN,69729348,RA,SWASTA,Kec. Deli Tua,070122,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL NASHROH,60703730,MI,SWASTA,Kec. Deli Tua,070122,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL-KHAIRAT,60703731,MI,SWASTA,Kec. Deli Tua,070122,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS NURUL IKHWAN,70006606,MI,SWASTA,Kec. Deli Tua,070122,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS NURUL SITI AISYAH ISHAK,60703733,MI,SWASTA,Kec. Deli Tua,070122,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS NURUS SALAM,69941305,MI,SWASTA,Kec. Deli Tua,070122,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
